id,label,Field_82
2140,0,1
2141,1,1
2142,1,1
2143,0,4
2144,0,1
2145,0,4
2146,0,1
2147,0,1
2148,0,4
2149,0,1
2150,0,1
2151,0,1
2152,0,1
2153,0,1
2154,0,1
2155,0,1
2156,1,1
2157,0,1
2158,0,1
2159,0,1
2160,0,3
2161,1,3
2162,0,1
2163,0,3
2164,0,3
2165,0,3
2166,0,1
2167,0,1
2168,1,1
2169,0,1
2170,0,1
2171,1,1
2172,1,1
2173,1,1
2174,1,1
2175,0,1
2176,0,1
2177,0,1
2178,0,2
2179,0,3
2180,1,1
2181,0,1
2182,0,1
2183,1,1
2184,0,4
2185,1,1
2186,0,4
2187,1,1
2188,0,1
2189,0,4
2190,0,1
2191,1,1
2192,0,1
2193,0,4
2194,1,4
2195,0,1
2196,1,4
2197,0,1
2198,0,1
2199,0,1
2200,0,4
2201,0,1
2202,0,1
2203,1,1
2204,0,1
2205,0,1
2206,0,1
2207,0,1
2208,1,1
2209,1,2
2210,0,1
2211,0,4
2212,0,1
2213,0,2
2214,0,1
2215,0,3
2216,0,1
2217,1,2
2218,0,1
2219,0,1
2220,1,1
2221,0,1
2222,0,3
2223,0,3
2224,1,3
2225,0,1
2226,1,1
2227,1,1
2228,0,1
2229,0,1
2230,0,1
2231,0,1
2232,0,1
2233,0,2
2234,0,1
2235,1,2
2236,1,1
2237,0,1
2238,1,1
2239,0,2
2240,0,3
2241,1,1
2242,0,1
2243,1,1
2244,1,1
2245,0,3
2246,0,1
2247,0,2
2248,0,3
2249,1,2
2250,0,1
2251,0,3
2252,1,3
2253,1,2
2254,0,1
2255,1,1
2256,0,1
2257,0,2
2258,0,1
2259,0,1
2260,0,2
2261,0,3
2262,1,1
2263,1,1
2264,0,1
2265,1,1
2266,1,1
2267,0,1
2268,0,1
2269,0,2
2270,0,1
2271,0,2
2272,1,3
2273,0,2
2274,0,4
2275,0,1
2276,0,1
2277,0,3
2278,1,2
2279,0,1
2280,0,1
2281,1,2
2282,1,1
2283,0,1
2284,1,2
2285,0,1
2286,0,1
2287,1,1
2288,1,2
2289,0,2
2290,1,1
2291,0,1
2292,0,1
2293,1,1
2294,0,1
2295,0,1
2296,0,1
2297,0,1
2298,0,1
2299,0,2
2300,0,1
2301,0,2
2302,0,4
2303,1,1
2304,1,2
2305,1,4
2306,1,1
2307,0,1
2308,1,1
2309,0,1
2310,1,1
2311,0,1
2312,0,1
2313,0,1
2314,0,1
2315,0,1
2316,1,1
2317,0,1
2318,1,1
2319,0,1
2320,1,4
2321,0,1
2322,0,1
2323,0,1
2324,0,1
2325,1,1
2326,0,1
2327,0,1
2328,0,1
2329,1,1
2330,0,1
2331,1,1
2332,0,1
2333,0,1
2334,0,4
2335,0,1
2336,0,1
2337,1,2
2338,0,1
2339,0,1
2340,1,3
2341,1,1
2342,0,1
2343,1,1
2344,0,1
2345,0,1
2346,0,1
2347,0,2
2348,0,3
2349,0,1
2350,0,1
2351,0,1
2352,0,1
2353,1,1
2354,0,1
2355,0,1
2356,1,1
2357,1,1
2358,1,4
2359,0,1
2360,0,2
2361,0,1
2362,0,1
2363,1,2
2364,0,1
2365,0,1
2366,1,1
2367,0,1
2368,0,4
2369,1,1
2370,0,1
2371,0,1
2372,1,1
2373,1,2
2374,0,1
2375,0,1
2376,0,1
2377,0,1
2378,1,1
2379,0,1
2380,1,2
2381,0,1
2382,0,1
2383,0,1
2384,0,1
2385,0,1
2386,0,2
2387,1,3
2388,1,3
2389,0,1
2390,1,4
2391,0,1
2392,0,1
2393,0,1
2394,0,1
2395,1,1
2396,0,4
2397,0,1
2398,1,1
2399,0,1
2400,0,1
2401,1,1
2402,0,3
2403,0,3
2404,1,2
2405,0,1
2406,1,1
2407,1,1
2408,0,1
2409,1,1
2410,0,1
2411,0,4
2412,0,3
2413,0,2
2414,0,1
2415,0,1
2416,0,1
2417,0,1
2418,0,1
2419,1,1
2420,0,1
2421,0,1
2422,0,1
2423,0,1
2424,0,4
2425,0,4
2426,0,1
2427,0,1
2428,0,1
2429,1,4
2430,0,1
2431,1,1
2432,0,1
2433,0,1
2434,0,1
2435,0,1
2436,0,4
2437,1,2
2438,0,1
2439,1,1
2440,0,1
2441,0,1
2442,1,1
2443,0,2
2444,1,1
2445,0,1
2446,0,1
2447,1,2
2448,1,4
2449,0,1
2450,0,1
2451,0,3
2452,0,3
2453,0,3
2454,0,1
2455,0,1
2456,0,1
2457,1,2
2458,0,1
2459,0,1
2460,0,1
2461,1,1
2462,1,1
2463,0,1
2464,1,1
2465,0,1
2466,0,1
2467,1,1
2468,0,1
2469,0,1
2470,0,2
2471,0,1
2472,0,1
2473,0,1
2474,0,2
2475,0,3
2476,0,3
2477,1,1
2478,1,2
2479,0,1
2480,0,1
2481,0,1
2482,0,1
2483,0,1
2484,1,4
2485,0,1
2486,0,1
2487,0,1
2488,1,3
2489,0,1
2490,1,1
2491,0,1
2492,0,1
2493,0,2
2494,0,1
2495,0,1
2496,1,2
2497,0,1
2498,0,2
2499,0,1
2500,0,2
2501,1,1
2502,0,1
2503,1,1
2504,0,1
2505,1,1
2506,0,4
2507,1,1
2508,0,1
2509,0,1
2510,0,1
2511,0,1
2512,1,1
2513,1,4
2514,1,4
2515,1,3
2516,0,1
2517,0,1
2518,0,4
2519,1,1
2520,1,2
2521,1,1
2522,0,1
2523,0,1
2524,0,1
2525,0,1
2526,0,2
2527,0,1
2528,0,1
2529,0,1
2530,1,1
2531,0,1
2532,1,1
2533,1,2
2534,0,1
2535,0,3
2536,0,3
2537,1,3
2538,0,1
2539,0,1
2540,0,1
2541,0,1
2542,1,4
2543,0,1
2544,1,1
2545,0,1
2546,0,1
2547,0,1
2548,0,1
2549,1,1
2550,0,1
2551,0,1
2552,1,3
2553,0,1
2554,0,1
2555,1,1
2556,0,1
2557,0,1
2558,0,1
2559,0,1
2560,0,1
2561,1,1
2562,0,1
2563,0,1
2564,0,1
2565,0,1
2566,0,1
2567,0,1
2568,0,1
2569,0,1
2570,0,1
2571,0,1
2572,1,1
2573,1,1
2574,1,1
2575,1,1
2576,1,1
2577,1,1
2578,0,1
2579,0,1
2580,0,1
2581,0,1
2582,0,1
2583,0,1
2584,0,4
2585,0,1
2586,1,1
2587,0,1
2588,0,1
2589,1,1
2590,0,1
2591,1,1
2592,0,1
2593,1,1
2594,1,1
2595,1,1
2596,1,1
2597,0,1
2598,0,1
2599,0,1
2600,0,1
2601,0,1
2602,0,1
2603,0,1
2604,0,1
2605,0,1
2606,1,1
2607,1,1
2608,0,1
2609,1,1
2610,0,2
2611,0,1
2612,0,4
2613,0,2
2614,0,3
2615,1,1
2616,0,1
2617,0,4
2618,1,1
2619,0,1
2620,0,1
2621,1,1
2622,0,1
2623,0,1
2624,0,1
2625,1,1
2626,0,2
2627,0,3
2628,0,1
2629,0,1
2630,0,1
2631,0,1
2632,0,1
2633,0,4
2634,0,1
2635,0,1
2636,0,1
2637,0,1
2638,1,1
2639,0,1
2640,0,2
2641,1,3
2642,0,1
2643,0,1
2644,1,1
2645,1,1
2646,1,2
2647,1,4
2648,0,1
2649,0,1
2650,0,1
2651,1,4
2652,0,1
2653,0,1
2654,0,1
2655,0,1
2656,0,4
2657,0,4
2658,0,4
2659,0,1
2660,0,1
2661,1,1
2662,1,1
2663,0,1
2664,0,1
2665,0,1
2666,0,1
2667,0,1
2668,0,1
2669,0,1
2670,0,3
2671,0,3
2672,0,3
2673,0,3
2674,0,3
2675,0,4
2676,0,1
2677,0,1
2678,0,1
2679,1,4
2680,0,1
2681,0,1
2682,0,1
2683,0,1
2684,0,1
2685,0,1
2686,0,1
2687,1,1
2688,0,1
2689,1,4
2690,0,1
2691,0,1
2692,1,1
2693,0,1
2694,1,1
2695,0,1
2696,0,1
2697,0,1
2698,0,1
2699,0,1
2700,0,1
2701,0,1
2702,1,4
2703,0,1
2704,0,1
2705,0,1
2706,0,1
2707,1,1
2708,0,2
2709,0,1
2710,0,1
2711,0,1
2712,1,1
2713,0,1
2714,1,1
2715,0,1
2716,1,1
2717,0,1
2718,1,4
2719,0,1
2720,1,4
2721,0,1
2722,1,1
2723,0,1
2724,1,1
2725,0,1
2726,0,2
2727,0,1
2728,0,1
2729,0,4
2730,0,1
2731,0,1
2732,0,1
2733,1,1
2734,0,1
2735,0,1
2736,0,1
2737,0,2
2738,1,1
2739,0,1
2740,0,1
2741,0,1
2742,0,4
2743,0,3
2744,0,3
2745,0,1
2746,1,1
2747,1,2
2748,0,3
2749,0,3
2750,1,3
2751,1,1
2752,0,1
2753,0,1
2754,1,1
2755,0,1
2756,0,1
2757,1,1
2758,0,4
2759,1,1
2760,0,1
2761,0,1
2762,0,1
2763,0,1
2764,1,1
2765,1,2
2766,1,4
2767,0,4
2768,1,1
2769,0,4
2770,0,1
2771,0,2
2772,0,1
2773,1,1
2774,1,3
2775,1,4
2776,0,1
2777,0,4
2778,0,4
2779,0,1
2780,0,1
2781,0,1
2782,0,1
2783,0,1
2784,1,1
2785,0,3
2786,0,3
2787,0,3
2788,0,1
2789,0,3
2790,1,2
2791,0,1
2792,1,1
2793,0,1
2794,0,1
2795,1,4
2796,1,1
2797,1,1
2798,1,2
2799,0,1
2800,0,1
2801,0,1
2802,0,1
2803,0,1
2804,1,1
2805,0,1
2806,0,1
2807,0,2
2808,0,3
2809,0,3
2810,1,4
2811,0,1
2812,0,1
2813,0,1
2814,1,1
2815,0,1
2816,0,1
2817,1,1
2818,1,1
2819,0,1
2820,0,1
2821,0,1
2822,0,1
2823,0,1
2824,0,1
2825,0,1
2826,1,4
2827,1,1
2828,0,1
2829,0,1
2830,0,1
2831,1,2
2832,0,1
2833,1,1
2834,0,2
2835,1,1
2836,0,2
2837,1,1
2838,0,1
2839,0,1
2840,1,1
2841,1,4
2842,0,1
2843,0,4
2844,1,2
2845,1,1
2846,1,1
2847,1,1
2848,0,3
2849,0,1
2850,1,1
2851,0,1
2852,0,4
2853,1,4
2854,1,4
2855,0,3
2856,0,3
2857,0,3
2858,0,1
2859,0,1
2860,0,1
2861,1,1
2862,0,1
2863,1,1
2864,0,1
2865,1,4
2866,1,4
2867,1,2
2868,0,2
2869,0,1
2870,1,1
2871,0,1
2872,1,1
2873,1,2
2874,0,3
2875,1,3
2876,0,4
2877,1,1
2878,0,1
2879,0,1
2880,0,2
2881,0,3
2882,0,3
2883,0,3
2884,1,3
2885,0,1
2886,1,1
2887,0,1
2888,0,2
2889,0,3
2890,0,3
2891,1,2
2892,0,1
2893,1,1
2894,0,1
2895,0,1
2896,0,1
2897,1,2
2898,0,1
2899,1,1
2900,0,1
2901,0,4
2902,0,1
2903,0,1
2904,0,1
2905,1,1
2906,0,1
2907,0,1
2908,0,1
2909,1,1
2910,0,3
2911,0,1
2912,0,1
2913,0,1
2914,0,1
2915,0,1
2916,1,4
2917,1,2
2918,1,1
2919,1,2
2920,0,1
2921,0,1
2922,1,1
2923,0,3
2924,0,1
2925,1,3
2926,0,3
2927,0,1
2928,1,1
2929,0,1
2930,0,4
2931,0,2
2932,1,4
2933,0,1
2934,0,1
2935,0,2
2936,0,3
2937,0,1
2938,0,1
2939,0,2
2940,0,1
2941,0,1
2942,0,1
2943,1,1
2944,0,1
2945,1,2
2946,0,1
2947,0,3
2948,0,1
2949,0,1
2950,1,1
2951,0,3
2952,0,3
2953,1,1
2954,1,4
2955,0,1
2956,1,1
2957,1,1
2958,0,1
2959,0,1
2960,1,1
2961,0,1
2962,0,1
2963,1,1
2964,0,1
2965,1,1
2966,0,1
2967,0,1
2968,1,1
2969,0,1
2970,0,1
2971,0,1
2972,1,2
2973,0,1
2974,0,3
2975,0,3
2976,1,3
2977,1,2
2978,0,1
2979,0,1
2980,0,1
2981,0,1
2982,1,4
2983,1,1
2984,0,3
2985,0,1
2986,0,1
2987,0,2
2988,0,1
2989,1,4
2990,0,1
2991,0,1
2992,1,1
2993,0,1
2994,0,1
2995,0,1
2996,1,1
2997,1,1
2998,0,1
2999,0,1
3000,0,1
3001,1,2
3002,1,1
3003,1,2
3004,0,1
3005,1,1
3006,1,1
3007,1,2
3008,1,1
3009,1,4
3010,1,1
3011,0,1
3012,0,1
3013,0,1
3014,0,4
3015,0,1
3016,0,1
3017,1,1
3018,1,1
3019,0,1
3020,0,1
3021,0,1
3022,0,1
3023,1,2
3024,1,1
3025,0,2
3026,0,1
3027,1,1
3028,1,1
3029,0,1
3030,1,1
3031,1,2
3032,0,1
3033,0,1
3034,1,1
3035,1,1
3036,0,1
3037,0,1
3038,0,1
3039,0,1
3040,1,1
3041,0,1
3042,0,1
3043,1,1
3044,0,2
3045,1,1
3046,0,2
3047,0,1
3048,0,1
3049,0,1
3050,0,1
3051,1,1
3052,0,1
3053,1,1
3054,1,1
3055,0,2
3056,1,3
3057,0,1
3058,1,1
3059,0,3
3060,1,1
3061,0,1
3062,1,1
3063,0,1
3064,0,4
3065,1,1
3066,1,2
3067,1,4
3068,1,1
3069,0,1
3070,1,1
3071,0,4
3072,0,1
3073,1,1
3074,1,1
3075,0,1
3076,0,1
3077,0,1
3078,0,1
3079,0,1
3080,0,1
3081,0,2
3082,0,3
3083,0,3
3084,0,1
3085,0,1
3086,1,1
3087,1,1
3088,0,2
3089,0,1
3090,1,3
3091,0,1
3092,0,1
3093,0,1
3094,0,1
3095,1,1
3096,1,1
3097,0,1
3098,0,3
3099,1,1
3100,1,2
3101,0,1
3102,0,1
3103,0,1
3104,1,1
3105,0,1
3106,0,1
3107,0,1
3108,0,1
3109,0,1
3110,0,1
3111,0,1
3112,1,2
3113,0,1
3114,0,1
3115,0,1
3116,1,1
3117,1,2
3118,1,1
3119,0,1
3120,1,1
3121,0,3
3122,0,3
3123,0,3
3124,0,1
3125,0,1
3126,0,1
3127,1,2
3128,0,1
3129,0,1
3130,0,1
3131,1,1
3132,0,1
3133,0,1
3134,0,4
3135,0,1
3136,0,1
3137,0,4
3138,0,3
3139,1,1
3140,1,1
3141,0,1
3142,1,1
3143,0,1
3144,0,1
3145,1,1
3146,0,2
3147,0,3
3148,0,3
3149,0,3
3150,0,3
3151,0,3
3152,0,1
3153,1,3
3154,0,1
3155,0,1
3156,0,1
3157,1,1
3158,0,1
3159,0,1
3160,0,1
3161,0,1
3162,0,4
3163,0,1
3164,0,1
3165,0,1
3166,0,3
3167,0,1
3168,1,1
3169,0,1
3170,0,3
3171,0,1
3172,0,1
3173,0,1
3174,0,1
3175,0,1
3176,1,1
3177,0,1
3178,0,1
3179,0,1
3180,0,3
3181,1,4
3182,0,1
3183,0,1
3184,0,2
3185,1,3
3186,0,1
3187,1,1
3188,0,1
3189,0,1
3190,1,1
3191,1,1
3192,0,1
3193,0,1
3194,0,1
3195,0,3
3196,1,3
3197,1,1
3198,0,3
3199,0,3
3200,0,1
3201,0,1
3202,1,1
3203,1,1
3204,0,1
3205,0,1
3206,0,1
3207,0,1
3208,0,1
3209,0,1
3210,0,1
3211,0,1
3212,0,1
3213,1,1
3214,0,1
3215,0,1
3216,0,1
3217,0,1
3218,0,1
3219,0,1
3220,0,1
3221,1,2
3222,1,1
3223,1,1
3224,0,4
3225,0,4
3226,0,1
3227,1,1
3228,0,1
3229,0,1
3230,0,1
3231,0,1
3232,0,3
3233,1,1
3234,1,1
3235,1,4
3236,0,1
3237,0,1
3238,1,1
3239,0,1
3240,0,2
3241,0,1
3242,0,1
3243,1,1
3244,1,2
3245,0,1
3246,0,2
3247,0,1
3248,1,1
3249,0,1
3250,0,4
3251,0,1
3252,0,1
3253,0,1
3254,1,1
3255,0,1
3256,0,1
3257,1,4
3258,1,1
3259,0,3
3260,0,3
3261,0,1
3262,0,1
3263,0,1
3264,1,1
3265,1,1
3266,1,1
3267,0,1
3268,1,4
3269,0,1
3270,1,1
3271,0,1
3272,1,1
3273,0,1
3274,1,4
3275,0,2
3276,0,3
3277,0,1
3278,0,1
3279,1,1
3280,0,1
3281,1,1
3282,1,4
3283,0,1
3284,0,4
3285,0,2
3286,0,1
3287,1,2
3288,0,1
3289,1,4
3290,0,1
3291,0,2
3292,0,3
3293,1,4
3294,0,1
3295,0,1
3296,1,1
3297,0,1
3298,0,1
3299,0,1
3300,0,2
3301,0,2
3302,1,1
3303,1,1
3304,0,1
3305,0,1
3306,0,1
3307,0,1
3308,0,1
3309,0,1
3310,1,2
3311,0,1
3312,0,2
3313,1,1
3314,0,1
3315,0,1
3316,0,1
3317,0,1
3318,1,2
3319,1,2
3320,1,1
3321,0,1
3322,0,1
3323,1,1
3324,1,1
3325,0,4
3326,1,1
3327,0,1
3328,1,1
3329,0,1
3330,0,1
3331,0,1
3332,0,2
3333,0,1
3334,1,4
3335,0,1
3336,1,1
3337,1,1
3338,0,1
3339,0,1
3340,0,4
3341,0,1
3342,0,1
3343,0,1
3344,1,4
3345,0,1
3346,0,1
3347,0,1
3348,0,1
3349,0,1
3350,0,1
3351,1,1
3352,0,1
3353,0,1
3354,0,1
3355,0,4
3356,0,1
3357,1,4
3358,1,1
3359,0,1
3360,0,1
3361,0,4
3362,0,1
3363,1,1
3364,1,4
3365,0,1
3366,0,1
3367,0,1
3368,0,1
3369,1,1
3370,1,4
3371,0,1
3372,1,2
3373,0,1
3374,0,1
3375,0,1
3376,1,2
3377,0,4
3378,0,1
3379,1,1
3380,0,1
3381,1,1
3382,0,1
3383,0,2
3384,0,1
3385,0,3
3386,1,4
3387,0,1
3388,0,1
3389,0,1
3390,0,1
3391,0,4
3392,1,3
3393,0,1
3394,0,1
3395,0,1
3396,0,3
3397,0,1
3398,0,2
3399,0,1
3400,0,1
3401,0,1
3402,0,2
3403,0,3
3404,1,1
3405,0,1
3406,0,2
3407,0,1
3408,0,2
3409,0,1
3410,0,1
3411,0,1
3412,0,4
3413,0,1
3414,0,1
3415,0,2
3416,0,1
3417,0,2
3418,1,3
3419,0,1
3420,0,1
3421,0,1
3422,0,1
3423,1,2
3424,0,1
3425,0,1
3426,1,1
3427,0,4
3428,0,1
3429,1,1
3430,1,1
3431,0,1
3432,0,1
3433,0,4
3434,0,1
3435,0,1
3436,0,1
3437,0,1
3438,1,1
3439,0,1
3440,0,1
3441,0,2
3442,0,1
3443,1,1
3444,0,1
3445,0,1
3446,0,1
3447,0,1
3448,0,1
3449,0,1
3450,0,4
3451,1,1
3452,1,1
3453,0,1
3454,0,1
3455,0,1
3456,1,1
3457,0,1
3458,0,1
3459,0,1
3460,1,1
3461,0,1
3462,0,1
3463,0,1
3464,0,1
3465,0,1
3466,1,2
3467,0,1
3468,0,1
3469,0,3
3470,0,2
3471,0,3
3472,0,1
3473,1,1
3474,0,2
3475,1,3
3476,0,1
3477,0,1
3478,0,2
3479,0,3
3480,1,3
3481,1,1
3482,0,1
3483,0,1
3484,0,1
3485,0,3
3486,0,3
3487,1,1
3488,0,1
3489,0,4
3490,0,1
3491,0,1
3492,0,1
3493,0,1
3494,0,1
3495,0,2
3496,0,1
3497,0,1
3498,0,1
3499,0,1
3500,0,4
3501,0,1
3502,0,1
3503,0,3
3504,0,4
3505,0,3
3506,1,3
3507,0,1
3508,0,1
3509,1,4
3510,0,1
3511,0,3
3512,0,1
3513,0,1
3514,1,1
3515,0,1
3516,0,1
3517,0,1
3518,0,1
3519,0,1
3520,1,4
3521,0,1
3522,0,1
3523,0,1
3524,0,1
3525,1,1
3526,0,2
3527,1,1
3528,1,2
3529,0,1
3530,0,1
3531,0,2
3532,0,3
3533,0,1
3534,1,4
3535,0,3
3536,0,3
3537,0,3
3538,0,3
3539,1,1
3540,0,1
3541,1,4
3542,0,1
3543,1,1
3544,1,1
3545,0,1
3546,0,1
3547,0,2
3548,0,1
3549,0,1
3550,1,1
3551,1,2
3552,0,1
3553,0,1
3554,0,1
3555,1,1
3556,1,1
3557,0,1
3558,0,2
3559,0,1
3560,0,1
3561,0,1
3562,1,1
3563,1,1
3564,0,1
3565,0,2
3566,0,3
3567,1,3
3568,1,3
3569,1,1
3570,0,1
3571,0,1
3572,0,1
3573,0,1
3574,0,2
3575,0,3
3576,1,2
3577,0,1
3578,0,1
3579,0,2
3580,0,3
3581,0,1
3582,0,3
3583,0,3
3584,0,3
3585,0,1
3586,0,1
3587,0,1
3588,1,1
3589,0,1
3590,1,2
3591,0,1
3592,1,1
3593,1,1
3594,0,2
3595,0,3
3596,0,1
3597,1,1
3598,1,4
3599,1,2
3600,1,2
3601,0,1
3602,1,1
3603,1,1
3604,0,1
3605,1,1
3606,1,1
3607,0,1
3608,0,1
3609,0,1
3610,0,1
3611,1,1
3612,0,1
3613,1,2
3614,1,1
3615,0,1
3616,0,1
3617,1,1
3618,1,1
3619,0,4
3620,1,1
3621,1,2
3622,0,1
3623,0,1
3624,0,1
3625,0,1
3626,0,1
3627,1,4
3628,0,1
3629,1,1
3630,0,1
3631,1,1
3632,1,1
3633,0,1
3634,0,1
3635,1,1
3636,1,1
3637,0,1
3638,0,2
3639,0,3
3640,0,3
3641,0,3
3642,1,1
3643,0,1
3644,0,1
3645,0,1
3646,0,1
3647,1,1
3648,1,4
3649,0,1
3650,0,1
3651,1,3
3652,0,1
3653,1,1
3654,0,1
3655,0,1
3656,0,1
3657,0,1
3658,0,4
3659,1,1
3660,0,1
3661,0,1
3662,1,1
3663,1,4
3664,1,1
3665,0,4
3666,1,1
3667,0,1
3668,0,1
3669,0,2
3670,0,1
3671,1,1
3672,0,1
3673,0,1
3674,1,1
3675,1,1
3676,0,1
3677,1,1
3678,0,1
3679,0,4
3680,0,1
3681,0,1
3682,0,1
3683,1,1
3684,1,1
3685,0,1
3686,0,1
3687,0,1
3688,1,1
3689,1,1
3690,1,1
3691,0,2
3692,0,1
3693,1,2
3694,0,1
3695,0,2
3696,0,1
3697,0,1
3698,1,1
3699,0,1
3700,0,3
3701,0,3
3702,1,1
3703,1,1
3704,0,1
3705,0,1
3706,0,1
3707,1,1
3708,0,1
3709,1,1
3710,0,1
3711,0,1
3712,0,1
3713,0,1
3714,0,1
3715,0,1
3716,0,1
3717,0,1
3718,0,1
3719,0,1
3720,1,1
3721,0,1
3722,1,1
3723,1,1
3724,1,1
3725,0,1
3726,0,1
3727,1,1
3728,1,4
3729,0,1
3730,0,1
3731,0,1
3732,0,1
3733,0,1
3734,1,2
3735,1,1
3736,0,1
3737,1,1
3738,0,1
3739,0,1
3740,1,1
3741,0,1
3742,0,1
3743,0,1
3744,0,1
3745,1,1
3746,1,1
3747,0,1
3748,0,1
3749,0,1
3750,0,1
3751,0,1
3752,0,1
3753,0,1
3754,1,1
3755,0,1
3756,1,1
3757,0,1
3758,0,3
3759,0,3
3760,0,3
3761,0,3
3762,0,1
3763,0,1
3764,0,2
3765,0,1
3766,0,4
3767,0,1
3768,0,1
3769,0,2
3770,1,1
3771,0,1
3772,0,1
3773,0,3
3774,0,3
3775,0,1
3776,1,1
3777,1,1
3778,0,1
3779,0,1
3780,0,1
3781,1,1
3782,0,1
3783,0,1
3784,1,1
3785,0,2
3786,1,1
3787,0,1
3788,0,4
3789,1,4
3790,0,3
3791,0,3
3792,0,1
3793,0,1
3794,0,1
3795,0,1
3796,0,1
3797,1,2
3798,1,3
3799,1,4
3800,0,1
3801,0,1
3802,1,1
3803,0,1
3804,0,1
3805,0,1
3806,1,1
3807,1,4
3808,0,2
3809,0,3
3810,1,1
3811,0,1
3812,1,1
3813,0,1
3814,1,1
3815,0,1
3816,1,1
3817,0,1
3818,1,1
3819,1,1
3820,0,1
3821,0,1
3822,1,2
3823,0,1
3824,0,1
3825,0,1
3826,1,4
3827,1,1
3828,1,3
3829,0,1
3830,1,4
3831,0,2
3832,0,1
3833,0,4
3834,0,1
3835,0,3
3836,0,3
3837,0,1
3838,1,2
3839,0,2
3840,1,3
3841,0,2
3842,1,1
3843,0,1
3844,0,1
3845,0,2
3846,0,3
3847,0,3
3848,0,3
3849,0,1
3850,0,1
3851,0,4
3852,0,1
3853,1,1
3854,0,1
3855,0,1
3856,0,3
3857,0,1
3858,1,1
3859,1,3
3860,0,1
3861,1,2
3862,0,1
3863,0,1
3864,0,1
3865,0,3
3866,1,3
3867,0,1
3868,0,1
3869,0,2
3870,0,2
3871,0,1
3872,0,1
3873,0,1
3874,1,1
3875,0,1
3876,1,4
3877,0,1
3878,0,1
3879,0,1
3880,1,1
3881,1,1
3882,0,4
3883,0,2
3884,0,3
3885,0,4
3886,0,4
3887,1,2
3888,1,1
3889,0,1
3890,1,4
3891,0,1
3892,0,4
3893,1,4
3894,0,1
3895,0,1
3896,1,1
3897,0,1
3898,0,1
3899,0,1
3900,0,4
3901,1,1
3902,0,1
3903,0,1
3904,0,1
3905,0,4
3906,0,1
3907,0,1
3908,0,1
3909,0,1
3910,0,2
3911,0,1
3912,0,1
3913,0,4
3914,1,1
3915,1,4
3916,1,4
3917,0,1
3918,0,4
3919,0,1
3920,0,1
3921,1,4
3922,0,1
3923,0,3
3924,0,1
3925,1,4
3926,1,1
3927,0,1
3928,1,1
3929,0,4
3930,0,1
3931,1,1
3932,0,1
3933,0,1
3934,0,2
3935,0,3
3936,0,3
3937,0,4
3938,0,1
3939,1,4
3940,0,1
3941,1,2
3942,0,1
3943,0,1
3944,0,3
3945,0,1
3946,1,3
3947,0,1
3948,0,1
3949,0,1
3950,1,2
3951,0,3
3952,0,1
3953,0,1
3954,0,1
3955,1,1
3956,0,1
3957,1,4
3958,1,1
3959,1,4
3960,0,4
3961,0,1
3962,0,1
3963,0,1
3964,0,1
3965,1,4
3966,1,4
3967,1,4
3968,1,1
3969,0,1
3970,1,1
3971,1,1
3972,0,3
3973,0,3
3974,1,3
3975,0,1
3976,0,4
3977,0,1
3978,1,1
3979,0,1
3980,0,4
3981,0,1
3982,1,4
3983,0,1
3984,0,1
3985,0,1
3986,0,2
3987,1,4
3988,0,1
3989,0,1
3990,0,1
3991,0,2
3992,0,1
3993,1,1
3994,1,4
3995,1,4
3996,0,1
3997,1,1
3998,0,1
3999,0,1
4000,0,2
4001,0,3
4002,0,1
4003,0,1
4004,0,2
4005,0,3
4006,0,1
4007,0,4
4008,1,1
4009,0,1
4010,1,1
4011,0,4
4012,0,2
4013,1,1
4014,0,1
4015,0,1
4016,0,1
4017,0,1
4018,1,1
4019,1,4
4020,0,2
4021,0,3
4022,1,1
4023,1,4
4024,1,4
4025,0,3
4026,0,1
4027,1,1
4028,0,1
4029,0,4
4030,0,4
4031,0,1
4032,1,2
4033,1,4
4034,0,1
4035,0,1
4036,0,1
4037,1,4
4038,0,1
4039,1,1
4040,1,1
4041,0,1
4042,0,1
4043,0,1
4044,1,4
4045,0,1
4046,0,1
4047,0,2
4048,0,3
4049,0,1
4050,1,4
4051,1,1
4052,1,2
4053,0,1
4054,0,1
4055,0,1
4056,1,2
4057,0,2
4058,0,1
4059,1,1
4060,0,1
4061,1,4
4062,0,1
4063,1,1
4064,0,1
4065,0,2
4066,0,1
4067,0,1
4068,1,1
4069,0,1
4070,0,1
4071,1,4
4072,0,1
4073,1,4
4074,0,1
4075,0,1
4076,1,1
4077,1,1
4078,0,2
4079,1,4
4080,0,1
4081,1,1
4082,0,1
4083,0,2
4084,0,3
4085,1,3
4086,0,1
4087,1,1
4088,1,4
4089,0,1
4090,0,1
4091,0,1
4092,1,1
4093,1,1
4094,1,1
4095,1,4
4096,0,1
4097,0,1
4098,1,1
4099,0,1
4100,1,1
4101,0,1
4102,0,1
4103,0,1
4104,0,1
4105,0,1
4106,0,1
4107,0,1
4108,0,1
4109,0,2
4110,1,3
4111,1,2
4112,1,1
4113,1,2
4114,0,2
4115,0,3
4116,1,4
4117,1,1
4118,1,2
4119,0,1
4120,0,1
4121,0,1
4122,0,2
4123,1,3
4124,0,1
4125,0,1
4126,0,1
4127,0,4
4128,1,1
4129,0,1
4130,0,4
4131,1,2
4132,0,1
4133,0,1
4134,1,3
4135,0,2
4136,0,3
4137,1,3
