id,label,Field_45
1643,0,AC0062L
1644,0,YN0064Z
1645,0,
1646,0,
1647,0,
1648,0,
1649,1,
1650,1,
1651,0,
1652,0,
1653,0,
1654,0,
1655,0,
1656,1,YN0004A
1657,0,
1658,0,
1659,0,TP5706P
1660,0,TL9124L
1661,0,
1662,0,
1663,0,
1664,1,TC0613C
1665,0,BO0001Z
1666,0,TA8332A
1667,0,BO0001Z
1668,0,
1669,0,YN0022Z
1670,0,
1671,0,
1672,0,BD0181Z
1673,0,TN6802N
1674,0,
1675,0,
1676,0,
1677,0,YN0002G
1678,0,TA2155A
1679,1,BO0001Z
1680,0,TW1399O
1681,1,TN2570N
1682,0,
1683,0,TL0083L
1684,1,TZ0035Z
1685,1,
1686,0,TZ0032Z
1687,0,TU8081U
1688,1,
1689,0,
1690,0,
1691,0,
1692,1,
1693,1,TZ0012Z
1694,0,TV4861V
1695,0,BA0017A
1696,0,BD0028G
1697,0,
1698,0,
1699,1,
1700,1,
1701,0,BI0020F
1702,0,BD0028G
1703,0,TY6614Y
1704,0,BI0020F
1705,0,BI0020F
1706,0,HA0050A
1707,0,BI0008F
1708,1,BI0006A
1709,0,BI0020F
1710,0,BI0012A
1711,0,BI0012A
1712,0,BO0016Z
1713,0,HZ0073Z
1714,1,
1715,0,
1716,0,
1717,0,
1718,1,
1719,1,
1720,1,
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,TF6174F
1728,0,
1729,0,TG1255G
1730,0,BI0009A
1731,0,
1732,1,
1733,0,BI0008A
1734,1,YN0280A
1735,0,BI0007A
1736,1,
1737,0,BD0185Z
1738,0,BI0011H
1739,1,
1740,1,
1741,0,
1742,1,YN0005C
1743,1,
1744,0,
1745,0,AP0001A
1746,0,
1747,0,BI0029A
1748,1,
1749,0,TA0082A
1750,0,TX1604X
1751,0,
1752,0,TF0159F
1753,0,
1754,0,QW0985Z
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,BI0025A
1760,1,AC0004F
1761,0,DF0009F
1762,1,
1763,1,AC0010F
1764,0,QZ0159Z
1765,0,AC0024A
1766,1,YN3663Z
1767,0,
1768,0,TA0078Z
1769,0,BI0020F
1770,1,BI0005E
1771,1,HZ0215Z
1772,1,
1773,1,
1774,0,TG1794G
1775,0,
1776,1,YN0088A
1777,0,
1778,0,
1779,0,TE0289E
1780,0,
1781,0,
1782,0,QW0046Z
1783,0,
1784,0,TA2995A
1785,0,YN0015Z
1786,0,TA0036A
1787,0,BI0020F
1788,0,BI0020F
1789,0,BI0020F
1790,0,HF0036F
1791,1,
1792,0,YN0315A
1793,1,YN0315A
1794,0,
1795,1,
1796,0,BI0020F
1797,0,BI0020F
1798,1,BI0001A
1799,0,YN0440G
1800,0,
1801,0,YN0108F
1802,1,
1803,0,BI0010F
1804,0,TA0043A
1805,1,
1806,0,
1807,0,HA0126A
1808,0,YN0075Z
1809,1,
1810,1,
1811,0,
1812,0,AP0001C
1813,0,AP0001C
1814,1,BI0001C
1815,1,YN0011Z
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,HA0117A
1823,0,BN0004C
1824,0,TB0225B
1825,1,YN0163Z
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,TZ0032Z
1834,1,TX0105X
1835,0,BD0028G
1836,0,
1837,0,YN0163Z
1838,0,YN0028I
1839,1,YN0014A
1840,0,TB0190B
1841,1,
1842,0,
1843,1,AC0002A
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,YN0003B
1850,1,
1851,0,
1852,1,BI0001A
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,HI0033I
1859,1,
1860,1,
1861,1,
1862,0,HA0112A
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,TW0017Z
1868,0,BD0028G
1869,0,
1870,0,BI0013A
1871,1,
1872,1,TA0389A
1873,0,
1874,0,TA1249A
1875,0,TA1249A
1876,0,BI0006A
1877,1,TA0036A
1878,0,YN0009A
1879,0,
1880,0,BI0008A
1881,0,YN0015Z
1882,0,
1883,1,BI0027A
1884,0,
1885,0,BI0001A
1886,0,TA2127A
1887,0,BI0012A
1888,0,
1889,0,
1890,1,
1891,1,BI0001F
1892,0,HG0102G
1893,0,
1894,0,
1895,0,TB0611B
1896,0,TB0611B
1897,0,TA1005A
1898,0,QW0025Z
1899,0,
1900,0,
1901,1,
1902,0,BI0017A
1903,0,
1904,0,
1905,0,BI0017A
1906,0,TB0185B
1907,0,TM9676M
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,YN0022Z
1914,1,TA0362A
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,BI0001I
1920,0,
1921,1,BD0183Z
1922,1,HH0054H
1923,1,
1924,0,TA1193A
1925,1,
1926,1,TZ0032Z
1927,0,
1928,1,
1929,0,BI0003A
1930,0,QW0015Z
1931,0,
1932,0,YN0214Z
1933,0,YN0214Z
1934,0,
1935,0,
1936,0,
1937,1,
1938,0,YN0003S
1939,0,HD0113D
1940,0,HD0113D
1941,0,
1942,1,BO0024Z
1943,0,
1944,0,BO0001Z
1945,1,HI0135I
1946,1,HG0044G
1947,0,
1948,1,
1949,0,TA0095A
1950,0,QZ0027Z
1951,0,BO0001Z
1952,1,TT0810T
1953,0,TA0155A
1954,0,CA0045A
1955,0,QZ0017Z
1956,0,YN0290Z
1957,0,
1958,0,
1959,0,
1960,1,
1961,0,YN0030Z
1962,0,
1963,1,
1964,1,QW0025Z
1965,0,
1966,0,
1967,0,
1968,0,
1969,0,
1970,1,
1971,0,TZ0044Z
1972,0,HG0143G
1973,0,
1974,0,
1975,0,
1976,0,BI0065E
1977,1,
1978,0,
1979,0,
1980,0,
1981,0,
1982,0,
1983,0,
1984,0,
1985,0,TL7087L
1986,0,
1987,0,
1988,1,
1989,1,TN1424N
1990,1,
1991,0,HD0124D
1992,0,
1993,0,
1994,0,
1995,1,
1996,1,
1997,0,BO0001Z
1998,0,BO0001Z
1999,0,
2000,1,
2001,0,
2002,0,HA0028A
2003,0,TE5547E
2004,0,HZ0110Z
2005,1,TH0040H
2006,0,CA0025A
2007,0,BI0039C
2008,0,
2009,0,
2010,0,
2011,1,
2012,0,
2013,0,
2014,0,
2015,0,
2016,0,BO0024Z
2017,0,YN1277Z
2018,0,TH0040H
2019,0,TA6895A
2020,0,HA0112A
2021,0,
2022,1,
2023,0,HF0069F
2024,0,
2025,1,
2026,0,TI0023I
2027,0,
2028,0,
2029,0,
2030,1,
2031,0,
2032,0,
2033,0,
2034,0,
2035,0,
2036,1,
2037,0,
2038,0,BO0009D
2039,0,BO0024Z
2040,0,BO0001Z
2041,0,
2042,0,
2043,1,
2044,1,TZ0013Z
2045,0,TE0012E
2046,0,TE0012E
2047,0,
2048,0,TP1841P
2049,1,
2050,1,
2051,1,TF0146F
2052,0,HG0177G
2053,0,HG0177G
2054,0,BO0001Z
2055,0,YN0002H
2056,0,HB0105B
2057,1,TF2001F
2058,0,
2059,1,YN0646Z
2060,1,YN0248K
2061,0,
2062,0,TA0186A
2063,1,
2064,0,
2065,0,TO2270O
2066,0,HH0063H
2067,0,YN11602
2068,0,TA9497A
2069,1,TM0063M
2070,1,TZ0100Z
2071,0,
2072,0,BO0001Z
2073,0,TW0006Z
2074,0,
2075,1,
2076,1,YN0334E
2077,0,YN0334E
2078,1,QZ0351Z
2079,1,
2080,0,
2081,0,BN0045G
2082,0,
2083,1,
2084,0,
2085,1,
2086,0,TZ0012Z
2087,1,
2088,0,
2089,0,
2090,0,
2091,0,TB0198B
2092,1,HB0060B
2093,0,
2094,0,TW0013Z
2095,1,
2096,0,YN00535
2097,0,
2098,0,
2099,0,
2100,0,TG8376G
2101,0,TG8376G
2102,0,
2103,1,
2104,0,TF2001F
2105,0,TF2001F
2106,0,TF0003F
2107,1,
2108,0,
2109,0,
2110,0,
2111,1,HC0003C
2112,1,
2113,0,
2114,1,
2115,1,
2116,1,
2117,0,
2118,1,BO0001Z
2119,0,
2120,1,BI0001A
2121,0,
2122,1,
2123,0,AL0013Z
2124,0,
2125,0,
2126,1,YN0057Z
2127,0,HG0151G
2128,1,
2129,0,
2130,1,
2131,0,TD0605D
2132,0,TD0605D
2133,1,BD0262Z
2134,0,YN2571Z
2135,0,TA1010A
2136,0,BI0017F
2137,1,YN0016A
2138,0,
2139,0,
2140,0,QZ0115Z
2141,1,TA8529A
2142,1,QZ0392Z
2143,0,TF2504F
2144,0,TE0479E
2145,0,TF0056F
2146,0,YN0053Z
2147,0,TF0056F
2148,0,TF0056F
2149,0,TA1016A
2150,0,HD0143D
2151,0,TW0012Z
2152,0,
2153,0,
2154,0,YN0355Z
2155,0,TW0006Z
2156,1,TZ0001Z
2157,0,
2158,0,
2159,0,
2160,0,
2161,1,
2162,0,TA8330A
2163,0,
2164,0,
2165,0,
2166,0,YN0070Z
2167,0,HZ0027Z
2168,1,
2169,0,AP0007E
2170,0,TB1330B
2171,1,BI0013B
2172,1,
2173,1,
2174,1,
2175,0,YN0023Z
2176,0,TK0052K
2177,0,BD0028G
2178,0,YN0008H
2179,0,
2180,1,YN0053Z
2181,0,TA3250A
2182,0,
2183,1,
2184,0,YN0646Z
2185,1,
2186,0,YN0646Z
2187,1,BI0052E
2188,0,
2189,0,
2190,0,
2191,1,
2192,0,HE0107Z
2193,0,YN0052Z
2194,1,TA3903A
2195,0,
2196,1,
2197,0,BI0035A
2198,0,
2199,0,BI0052E
2200,0,YN0646Z
2201,0,
2202,0,YN0691Z
2203,1,
2204,0,HE0032E
2205,0,
2206,0,QW0066Z
2207,0,QW0396Z
2208,1,
2209,1,YN0815Z
2210,0,YN0002D
2211,0,YN0002D
2212,0,TA2123A
2213,0,TA2123A
2214,0,
2215,0,
2216,0,TA2155A
2217,1,
2218,0,YN3019Z
2219,0,
2220,1,
2221,0,TM0013M
2222,0,
2223,0,
2224,1,
2225,0,
2226,1,
2227,1,YN0001I
2228,0,TE0028E
2229,0,BO0001Z
2230,0,
2231,0,QW0041Z
2232,0,
2233,0,YN0008H
2234,0,BI0002G
2235,1,
2236,1,YN0077Z
2237,0,YN0318G
2238,1,
2239,0,
2240,0,
2241,1,
2242,0,
2243,1,BI0039I
2244,1,BI0013B
2245,0,
2246,0,TZ0129Z
2247,0,
2248,0,
2249,1,
2250,0,TK2110K
2251,0,
2252,1,
2253,1,
2254,0,
2255,1,
2256,0,TA0250A
2257,0,TA0250A
2258,0,
2259,0,YN0070Z
2260,0,YN0049A
2261,0,
2262,1,
2263,1,YN0364Z
2264,0,
2265,1,
2266,1,
2267,0,TA0396A
2268,0,
2269,0,
2270,0,HE0004E
2271,0,BI0031D
2272,1,
2273,0,
2274,0,
2275,0,TI1758I
2276,0,
2277,0,
2278,1,
2279,0,HA0243A
2280,0,
2281,1,BO0001Z
2282,1,
2283,0,
2284,1,BI0027I
2285,0,YN0186F
2286,0,
2287,1,
2288,1,BI0047I
2289,0,AP0005H
2290,1,
2291,0,HH0040H
2292,0,TW1399O
2293,1,
2294,0,
2295,0,TA4947A
2296,0,TA2479A
2297,0,YN0052Z
2298,0,YN0042H
2299,0,YN0042H
2300,0,HF0067F
2301,0,HF0067F
2302,0,YN0302G
2303,1,KC0009D
2304,1,HD0052D
2305,1,TB0045B
2306,1,TA02345
2307,0,YN0002D
2308,1,
2309,0,
2310,1,HF0021Z
2311,0,BI0009N
2312,0,
2313,0,HB0001B
2314,0,TA4488A
2315,0,
2316,1,HF0038F
2317,0,
2318,1,YN0469Z
2319,0,HD0130D
2320,1,
2321,0,
2322,0,
2323,0,
2324,0,HD0065D
2325,1,
2326,0,BO0001Z
2327,0,
2328,0,
2329,1,
2330,0,
2331,1,QZ0001C
2332,0,HC0148C
2333,0,TE0018E
2334,0,
2335,0,TA0006A
2336,0,
2337,1,TE0028E
2338,0,
2339,0,
2340,1,
2341,1,
2342,0,
2343,1,
2344,0,YN0497Z
2345,0,
2346,0,HG0038G
2347,0,HG0038G
2348,0,
2349,0,
2350,0,
2351,0,QC0055C
2352,0,QA0006A
2353,1,BI00035
2354,0,YN0382Z
2355,0,YN0669Z
2356,1,
2357,1,
2358,1,
2359,0,YN0009I
2360,0,YN0009I
2361,0,
2362,0,YN0052Z
2363,1,YN0372Z
2364,0,YN0646Z
2365,0,TI0023I
2366,1,
2367,0,
2368,0,
2369,1,
2370,0,
2371,0,
2372,1,
2373,1,
2374,0,YN0463Z
2375,0,
2376,0,
2377,0,
2378,1,
2379,0,
2380,1,BO0001Z
2381,0,TG0057G
2382,0,
2383,0,TA0611A
2384,0,
2385,0,YN0567Z
2386,0,YN0567Z
2387,1,
2388,1,
2389,0,
2390,1,HI0121I
2391,0,HI0121I
2392,0,HG0099G
2393,0,KC0006G
2394,0,YN0405Z
2395,1,HA0185A
2396,0,YN0789Z
2397,0,TD1181D
2398,1,
2399,0,HZ0001Z
2400,0,YN0003H
2401,1,YN0476Z
2402,0,
2403,0,
2404,1,HC0018C
2405,0,TA0165A
2406,1,
2407,1,TW0006A
2408,0,TD0299D
2409,1,
2410,0,
2411,0,TF0040F
2412,0,
2413,0,TF0040F
2414,0,TA0958A
2415,0,HW0004Z
2416,0,
2417,0,
2418,0,YN0023Z
2419,1,BI0028A
2420,0,
2421,0,
2422,0,YN0029Z
2423,0,
2424,0,
2425,0,
2426,0,TA1433A
2427,0,YN0014Z
2428,0,YN0029Z
2429,1,TZ0070Z
2430,0,TZ0016Z
2431,1,QE0004E
2432,0,
2433,0,
2434,0,YN0023Z
2435,0,
2436,0,
2437,1,AC0001E
2438,0,YN0324Z
2439,1,TA3903A
2440,0,
2441,0,TZ0070Z
2442,1,YN0023Z
2443,0,BI0001D
2444,1,BI0020A
2445,0,TE0294E
2446,0,TA0937A
2447,1,
2448,1,
2449,0,
2450,0,TZ0094Z
2451,0,
2452,0,
2453,0,
2454,0,
2455,0,
2456,0,TA2155A
2457,1,BI0029A
2458,0,YN0324Z
2459,0,TG1716G
2460,0,TA0696A
2461,1,
2462,1,BI0006A
2463,0,
2464,1,TL5761L
2465,0,YN0096I
2466,0,TX0019X
2467,1,
2468,0,BI0023A
2469,0,
2470,0,TL0465L
2471,0,BI0028A
2472,0,TZ0070Z
2473,0,TW0013Z
2474,0,
2475,0,
2476,0,
2477,1,
2478,1,
2479,0,
2480,0,AL0004Z
2481,0,
2482,0,
2483,0,YN0036H
2484,1,
2485,0,BO0072Z
2486,0,
2487,0,TB0648B
2488,1,
2489,0,
2490,1,TZ0162Z
2491,0,AP0006H
2492,0,TI1173I
2493,0,TI1173I
2494,0,
2495,0,TG0527G
2496,1,YN0023Z
2497,0,
2498,0,
2499,0,BIBD01Y
2500,0,TB0648B
2501,1,YN3042Z
2502,0,TW0013Z
2503,1,
2504,0,
2505,1,BI0018F
2506,0,BI0006A
2507,1,YN0337Z
2508,0,
2509,0,
2510,0,
2511,0,TZ0070Z
2512,1,
2513,1,
2514,1,
2515,1,
2516,0,YN0094Z
2517,0,
2518,0,YN0029Z
2519,1,
2520,1,
2521,1,YN0029Z
2522,0,TA0583A
2523,0,TW0219A
2524,0,YN0086Z
2525,0,
2526,0,
2527,0,TA8529A
2528,0,
2529,0,YN0090Z
2530,1,QW0017Z
2531,0,
2532,1,YN0487C
2533,1,BO0001Z
2534,0,
2535,0,
2536,0,
2537,1,
2538,0,TI0005I
2539,0,TA0595A
2540,0,TF0063F
2541,0,TG0878G
2542,1,
2543,0,TF0068F
2544,1,
2545,0,
2546,0,TH0086H
2547,0,
2548,0,
2549,1,HH0031H
2550,0,HW0004Z
2551,0,BI0013A
2552,1,
2553,0,
2554,0,TA2443A
2555,1,QW0041Z
2556,0,TJ0041J
2557,0,
2558,0,YN1326Z
2559,0,
2560,0,BI0001G
2561,1,
2562,0,TW0013Z
2563,0,TW0003Z
2564,0,TZ0044Z
2565,0,YN4128Z
2566,0,
2567,0,TO0642O
2568,0,HB0006B
2569,0,TG0142G
2570,0,TA1592A
2571,0,
2572,1,
2573,1,
2574,1,TW0013Z
2575,1,
2576,1,YN0029Z
2577,1,
2578,0,NF0026F
2579,0,HI0074I
2580,0,BO0001Z
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,1,
2587,0,TA0670A
2588,0,FA0046A
2589,1,HW0023Z
2590,0,HH0031H
2591,1,BI0025D
2592,0,
2593,1,HA0231A
2594,1,
2595,1,
2596,1,YN0003E
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,TE1504E
2602,0,TA1755A
2603,0,BI0008F
2604,0,BI0023D
2605,0,
2606,1,TA0116A
2607,1,
2608,0,YN0023Z
2609,1,
2610,0,TE0933E
2611,0,TE0933E
2612,0,TE0933E
2613,0,
2614,0,
2615,1,AO0006G
2616,0,
2617,0,
2618,1,
2619,0,BO0001Z
2620,0,TA0696A
2621,1,
2622,0,TW0013Z
2623,0,BO0001Z
2624,0,
2625,1,BI0002A
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,BI0010D
2631,0,
2632,0,HW0033Z
2633,0,HW0033Z
2634,0,YN0023Z
2635,0,TD3061D
2636,0,TG0242G
2637,0,TL2928L
2638,1,TT0451T
2639,0,BI0012C
2640,0,BO0001Z
2641,1,
2642,0,TZ0443Z
2643,0,TV1485V
2644,1,TC0163C
2645,1,
2646,1,
2647,1,TG1676G
2648,0,TA1266A
2649,0,TC0163C
2650,0,
2651,1,
2652,0,YN0086Z
2653,0,
2654,0,
2655,0,HC0075C
2656,0,HC0075C
2657,0,TD1079D
2658,0,
2659,0,HA0036A
2660,0,YN0095Z
2661,1,
2662,1,
2663,0,
2664,0,HZ0007Z
2665,0,TW0074Z
2666,0,
2667,0,HG0055G
2668,0,QW0026Z
2669,0,BI0026F
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,BI0026F
2676,0,
2677,0,
2678,0,BI0013A
2679,1,BI0013A
2680,0,TA1932A
2681,0,HB0043B
2682,0,
2683,0,TA1932A
2684,0,
2685,0,
2686,0,BD0173Z
2687,1,QW0066Z
2688,0,TH1056H
2689,1,
2690,0,KC0016G
2691,0,
2692,1,
2693,0,TD0071D
2694,1,TA0324A
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,1,
2703,0,
2704,0,
2705,0,
2706,0,HE0016E
2707,1,TA0072A
2708,0,
2709,0,
2710,0,HG0028G
2711,0,
2712,1,YN0083K
2713,0,TL3522L
2714,1,
2715,0,BI0041G
2716,1,HH0094H
2717,0,HA0159A
2718,1,BO0003Z
2719,0,YN0590Z
2720,1,YN0250F
2721,0,YN0250F
2722,1,TA0973A
2723,0,
2724,1,
2725,0,YN0045A
2726,0,TF0049F
2727,0,
2728,0,TW0006Z
2729,0,BO0001Z
2730,0,BI0005A
2731,0,
2732,0,TI0791I
2733,1,YN1360Z
2734,0,BI0015H
2735,0,YN0235F
2736,0,YN0615Z
2737,0,YN0615Z
2738,1,
2739,0,TB1287B
2740,0,TF0040F
2741,0,TA0921A
2742,0,
2743,0,
2744,0,
2745,0,
2746,1,HZ0150Z
2747,1,HW0001Z
2748,0,
2749,0,
2750,1,
2751,1,
2752,0,HH0007H
2753,0,YN0009I
2754,1,
2755,0,
2756,0,TE2825E
2757,1,
2758,0,
2759,1,TA0058A
2760,0,
2761,0,
2762,0,
2763,0,BO0007Z
2764,1,TA0579A
2765,1,
2766,1,
2767,0,BO0006Z
2768,1,QW0374Z
2769,0,
2770,0,
2771,0,
2772,0,
2773,1,QZ0026Z
2774,1,
2775,1,BI0019H
2776,0,
2777,0,
2778,0,
2779,0,YN0492Z
2780,0,
2781,0,
2782,0,BI0028A
2783,0,BN0002G
2784,1,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,1,TA8529A
2791,0,YN0270Z
2792,1,
2793,0,TZ0044Z
2794,0,TW0013Z
2795,1,
2796,1,
2797,1,
2798,1,YN3224Z
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,YN0039H
2804,1,
2805,0,TL2263L
2806,0,BI0018F
2807,0,YN0077V
2808,0,
2809,0,
2810,1,BI0019H
2811,0,TC2909C
2812,0,
2813,0,QZ0001Z
2814,1,YN0038Z
2815,0,
2816,0,
2817,1,BO0077Z
2818,1,
2819,0,
2820,0,TL0193L
2821,0,TF0041F
2822,0,
2823,0,
2824,0,
2825,0,BO0075Z
2826,1,
2827,1,YN0438Z
2828,0,
2829,0,YN0387Z
2830,0,
2831,1,
2832,0,TY0004Y
2833,1,
2834,0,
2835,1,
2836,0,YN0098K
2837,1,
2838,0,AP0007D
2839,0,TD0058D
2840,1,
2841,1,
2842,0,
2843,0,
2844,1,
2845,1,QZ0011Z
2846,1,YN0324Z
2847,1,TE0034E
2848,0,
2849,0,
2850,1,
2851,0,
2852,0,BO0001Z
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,TA4947A
2860,0,BO0001Z
2861,1,
2862,0,
2863,1,BI0016D
2864,0,
2865,1,
2866,1,
2867,1,
2868,0,
2869,0,TB0627B
2870,1,
2871,0,
2872,1,
2873,1,
2874,0,
2875,1,
2876,0,
2877,1,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,1,
2885,0,
2886,1,
2887,0,TH0312H
2888,0,TH0312H
2889,0,
2890,0,
2891,1,
2892,0,
2893,1,
2894,0,
2895,0,BO0024Z
2896,0,
2897,1,BO0024Z
2898,0,
2899,1,
2900,0,TA0368A
2901,0,TA0368A
2902,0,TA0324A
2903,0,
2904,0,
2905,1,TZ0035Z
2906,0,
2907,0,TC2330C
2908,0,TZ0035Z
2909,1,QW0100C
2910,0,
2911,0,YN0175C
2912,0,TA8529A
2913,0,BI0007B
2914,0,
2915,0,AC0003A
2916,1,AC0003A
2917,1,BI0002A
2918,1,
2919,1,
2920,0,
2921,0,BN0002D
2922,1,TC2241C
2923,0,
2924,0,TF0015F
2925,1,
2926,0,
2927,0,BO0024Z
2928,1,
2929,0,BI0002D
2930,0,YN0052A
2931,0,
2932,1,HA0015A
2933,0,BO0024Z
2934,0,TZ0029Z
2935,0,TZ0029Z
2936,0,
2937,0,YN0037A
2938,0,QW0066Z
2939,0,
2940,0,TD0186D
2941,0,TJ3619J
2942,0,TZ0035Z
2943,1,BI0004A
2944,0,TC3375C
2945,1,
2946,0,
2947,0,
2948,0,HF0029F
2949,0,
2950,1,TB1305B
2951,0,
2952,0,
2953,1,TC5375C
2954,1,TW0054Z
2955,0,BI0004D
2956,1,BI0007B
2957,1,YN0001F
2958,0,
2959,0,BI0013A
2960,1,TW0039Z
2961,0,TZ0035Z
2962,0,
2963,1,
2964,0,TD1540D
2965,1,TD0314D
2966,0,YN0034Z
2967,0,
2968,1,
2969,0,
2970,0,TZ0053Z
2971,0,
2972,1,BO0004Z
2973,0,YN0045E
2974,0,
2975,0,
2976,1,
2977,1,
2978,0,YN0020E
2979,0,TD0159D
2980,0,
2981,0,BO0024Z
2982,1,BO0024Z
2983,1,
2984,0,
2985,0,
2986,0,TE0725E
2987,0,TB2096B
2988,0,BI0005B
2989,1,BI0005B
2990,0,
2991,0,TF2863F
2992,1,TX2982X
2993,0,TA1875A
2994,0,
2995,0,AL0014Z
2996,1,
2997,1,
2998,0,BI0008C
2999,0,
3000,0,TB1844B
3001,1,
3002,1,
3003,1,
3004,0,TA9477A
3005,1,BI0007B
3006,1,BI0004D
3007,1,TE0343E
3008,1,
3009,1,
3010,1,TD0783D
3011,0,TY1837Y
3012,0,YN1326Z
3013,0,BI0001B
3014,0,YN0003H
3015,0,YN0003H
3016,0,
3017,1,TZ0041Z
3018,1,YN0128C
3019,0,YN0117H
3020,0,
3021,0,
3022,0,YN0045E
3023,1,YN0045E
3024,1,BI0001D
3025,0,
3026,0,HC0012C
3027,1,TA0840A
3028,1,
3029,0,
3030,1,
3031,1,TC0017C
3032,0,TC0660C
3033,0,
3034,1,BO0024Z
3035,1,
3036,0,YN0057Z
3037,0,YN0003E
3038,0,TD1295D
3039,0,TD3720D
3040,1,BI0005D
3041,0,QW0066Z
3042,0,TC2904C
3043,1,TC0017C
3044,0,
3045,1,TZ0035Z
3046,0,
3047,0,BI0004B
3048,0,TC2603C
3049,0,TD0889D
3050,0,YN0059Z
3051,1,TC1239C
3052,0,
3053,1,
3054,1,TB0465B
3055,0,
3056,1,
3057,0,TA8529A
3058,1,TE2523E
3059,0,
3060,1,
3061,0,TC3356C
3062,1,TD0272D
3063,0,
3064,0,
3065,1,
3066,1,
3067,1,TA0057A
3068,1,YN0077Z
3069,0,YN0007F
3070,1,BI0009C
3071,0,HC0244C
3072,0,
3073,1,
3074,1,TA4947A
3075,0,
3076,0,TB1947B
3077,0,
3078,0,HZ0039D
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,BI0004C
3086,1,BI0004B
3087,1,YN0064Z
3088,0,YN0064Z
3089,0,TB0647B
3090,1,
3091,0,
3092,0,TE0400E
3093,0,BO0024Z
3094,0,BI0001E
3095,1,TC3048C
3096,1,
3097,0,YN2895Z
3098,0,
3099,1,
3100,1,HA0067A
3101,0,TB1018B
3102,0,TB1245B
3103,0,BI0003B
3104,1,
3105,0,TE0377E
3106,0,
3107,0,
3108,0,
3109,0,TC1858C
3110,0,
3111,0,
3112,1,
3113,0,YN0154O
3114,0,TD0272D
3115,0,TA1088A
3116,1,
3117,1,
3118,1,BI0004A
3119,0,TZ0035Z
3120,1,
3121,0,
3122,0,
3123,0,
3124,0,TD1512D
3125,0,HC0098C
3126,0,
3127,1,
3128,0,TC2544C
3129,0,
3130,0,
3131,1,TC1886C
3132,0,TF0328F
3133,0,BI0007C
3134,0,BI00004
3135,0,
3136,0,
3137,0,
3138,0,
3139,1,
3140,1,YN0077Z
3141,0,BI0026E
3142,1,
3143,0,HB0037B
3144,0,BO0024Z
3145,1,TZ0064Z
3146,0,BI0012P
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,1,
3154,0,
3155,0,TG1066G
3156,0,TC2912C
3157,1,TZ0044Z
3158,0,TB0115B
3159,0,QW02858
3160,0,BO0001Z
3161,0,HA0044A
3162,0,HA0044A
3163,0,TK0008K
3164,0,BI0001B
3165,0,FK0006K
3166,0,
3167,0,KC0013G
3168,1,AR0009L
3169,0,
3170,0,
3171,0,YN0015Z
3172,0,FP0009P
3173,0,YN0382Z
3174,0,HB0106B
3175,0,BI0011B
3176,1,
3177,0,
3178,0,TZ0011Z
3179,0,HD0011D
3180,0,
3181,1,YN0003H
3182,0,BI0002Q
3183,0,TA0636A
3184,0,TA0636A
3185,1,
3186,0,YN0014D
3187,1,BO0001B
3188,0,TB0307B
3189,0,
3190,1,AP0001A
3191,1,YN0053Z
3192,0,TG0097G
3193,0,TI0580I
3194,0,
3195,0,
3196,1,
3197,1,TA0485A
3198,0,
3199,0,
3200,0,TG0206G
3201,0,TI0594I
3202,1,YN0433Z
3203,1,
3204,0,BO0009Z
3205,0,TB0009B
3206,0,TB0360B
3207,0,BI0006A
3208,0,
3209,0,BO0024Z
3210,0,BI0003F
3211,0,TO5380O
3212,0,BI0113P
3213,1,YN0002G
3214,0,TF0240F
3215,0,
3216,0,BI0008A
3217,0,BO0001Z
3218,0,YN0002G
3219,0,BI0001A
3220,0,
3221,1,YV0043G
3222,1,
3223,1,TI0356I
3224,0,TO5380O
3225,0,BI0003F
3226,0,TC0068C
3227,1,AR0021L
3228,0,TY1066Y
3229,0,BO0024Z
3230,0,TZ0130Z
3231,0,BO0001Z
3232,0,
3233,1,BI0912I
3234,1,BI0003A
3235,1,
3236,0,
3237,0,BX0001L
3238,1,BI0001M
3239,0,EO0001O
3240,0,
3241,0,TL0048L
3242,0,TM0003M
3243,1,
3244,1,
3245,0,
3246,0,
3247,0,BI0013F
