id,label,Field_40
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,2019-10-01
1728,0,
1729,0,2019-10-01
1730,0,
1731,0,
1732,1,
1733,0,2019-09-06
1734,1,2019-04-01
1735,0,2020-01-12
1736,1,
1737,0,
1738,0,2019-07-01
1739,1,
1740,1,
1741,0,
1742,1,2019-01-01
1743,1,
1744,0,
1745,0,2019-01-01
1746,0,
1747,0,2019-12-30
1748,1,
1749,0,
1750,0,2019-04-01
1751,0,
1752,0,
1753,0,
1754,0,2019-01-01
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,
1760,1,2018-01-01
1761,0,2019-08-01
1762,1,
1763,1,2019-01-01
1764,0,2019-01-01
1765,0,2019-01-01
1766,1,2019-01-01
1767,0,
1768,0,2019-04-01
1769,0,2019-05-10
1770,1,
1771,1,2019-01-01
1772,1,
1773,1,
1774,0,2019-06-01
1775,0,
1776,1,2019-07-01
1777,0,
1778,0,
1779,0,2019-01-01
1780,0,
1781,0,
1782,0,2019-01-01
1783,0,
1784,0,2019-01-01
1785,0,2020-01-01
1786,0,2019-07-01
1787,0,2019-11-19
1788,0,2019-11-19
1789,0,2019-11-19
1790,0,2019-01-01
1791,1,
1792,0,2020-01-01
1793,1,2020-01-01
1794,0,
1795,1,
1796,0,2019-10-19
1797,0,2019-10-19
1798,1,2019-09-20
1799,0,2019-04-01
1800,0,
1801,0,2019-01-01
1802,1,
1803,0,2019-12-24
1804,0,2019-10-01
1805,1,
1806,0,
1807,0,2018-01-01
1808,0,2019-05-01
1809,1,
1810,1,
1811,0,
1812,0,
1813,0,
1814,1,
1815,1,
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,2019-11-01
1823,0,2019-01-01
1824,0,2019-01-01
1825,1,2019-01-01
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,2019-01-01
1834,1,2019-07-01
1835,0,
1836,0,
1837,0,2019-01-01
1838,0,2019-01-01
1839,1,2018-07-01
1840,0,2019-01-01
1841,1,
1842,0,
1843,1,2019-03-01
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,2019-01-01
1850,1,
1851,0,
1852,1,2019-12-13
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,2019-05-01
1859,1,
1860,1,
1861,1,
1862,0,2019-01-01
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,2018-01-01
1868,0,
1869,0,
1870,0,
1871,1,
1872,1,
1873,0,
1874,0,2019-07-01
1875,0,2019-07-01
1876,0,2019-03-13
1877,1,2019-08-01
1878,0,2020-01-01
1879,0,
1880,0,
1881,0,2019-06-01
1882,0,
1883,1,
1884,0,
1885,0,
1886,0,2019-04-01
1887,0,2019-12-05
1888,0,
1889,0,
1890,1,
1891,1,2019-02-01
1892,0,2019-01-01
1893,0,
1894,0,
1895,0,2019-01-01
1896,0,2019-01-01
1897,0,2018-06-01
1898,0,2019-01-01
1899,0,
1900,0,
1901,1,
1902,0,2019-09-19
1903,0,
1904,0,
1905,0,2019-09-19
1906,0,2019-01-01
1907,0,2020-01-01
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,2019-09-01
1914,1,2019-11-01
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,2019-07-13
1920,0,
1921,1,
1922,1,2019-01-01
1923,1,
1924,0,2018-05-01
1925,1,
1926,1,2019-01-01
1927,0,
1928,1,
1929,0,
1930,0,2019-01-01
1931,0,
1932,0,
1933,0,
1934,0,
1935,0,
1936,0,
1937,1,
1938,0,2019-01-01
1939,0,2019-01-01
1940,0,2019-01-01
1941,0,
1942,1,
1943,0,
1944,0,
1945,1,2019-01-01
1946,1,2019-01-01
1947,0,
1948,1,
1949,0,2017-01-01
1950,0,2019-01-01
1951,0,
1952,1,2019-07-01
1953,0,
1954,0,2019-01-01
1955,0,2019-01-01
1956,0,2019-01-01
1957,0,
1958,0,
1959,0,
1960,1,
1961,0,2019-01-01
1962,0,
1963,1,
1964,1,2019-01-01
1965,0,
1966,0,
1967,0,
1968,0,
1969,0,
1970,1,
1971,0,2019-01-01
1972,0,2019-01-01
1973,0,
1974,0,
1975,0,
1976,0,2018-06-01
1977,1,
1978,0,
1979,0,
1980,0,
1981,0,
1982,0,
1983,0,
1984,0,
1985,0,2018-01-01
1986,0,
1987,0,
1988,1,
1989,1,2019-04-01
1990,1,
1991,0,2019-07-01
1992,0,
1993,0,
1994,0,
1995,1,
1996,1,
1997,0,2018-11-24
1998,0,2018-11-24
1999,0,
2000,1,
2001,0,
2002,0,2019-01-01
2003,0,2018-01-01
2004,0,2020-01-01
2005,1,
2006,0,2019-01-01
2007,0,
2008,0,
2009,0,
2010,0,
2011,1,
2012,0,
2013,0,
2014,0,
2015,0,
2016,0,
2017,0,
2018,0,
2019,0,
2020,0,2019-01-01
2021,0,
2022,1,
2023,0,2019-01-01
2024,0,
2025,1,
2026,0,2020-01-01
2027,0,
2028,0,
2029,0,
2030,1,
2031,0,
2032,0,
2033,0,
2034,0,
2035,0,
2036,1,
2037,0,
2038,0,
2039,0,
2040,0,2019-11-05
2041,0,
2042,0,
2043,1,
2044,1,2019-01-01
2045,0,2019-11-01
2046,0,2019-11-01
2047,0,
2048,0,2018-01-01
2049,1,
2050,1,
2051,1,2019-08-20
2052,0,
2053,0,
2054,0,
2055,0,2019-01-01
2056,0,2019-01-01
2057,1,2019-01-01
2058,0,
2059,1,
2060,1,2019-01-01
2061,0,
2062,0,2019-01-23
2063,1,
2064,0,
2065,0,2019-05-01
2066,0,2019-01-01
2067,0,2019-05-01
2068,0,2019-01-01
2069,1,2020-01-01
2070,1,2017-12-01
2071,0,
2072,0,
2073,0,2019-01-01
2074,0,
2075,1,
2076,1,2019-04-01
2077,0,2019-04-01
2078,1,2018-01-01
2079,1,
2080,0,
2081,0,2019-01-01
2082,0,
2083,1,
2084,0,
2085,1,
2086,0,2019-01-01
2087,1,
2088,0,
2089,0,
2090,0,
2091,0,2019-01-01
2092,1,2019-01-01
2093,0,
2094,0,2019-01-01
2095,1,
2096,0,2019-01-01
2097,0,
2098,0,
2099,0,
2100,0,2019-01-01
2101,0,2019-01-01
2102,0,
2103,1,
2104,0,2019-01-01
2105,0,2019-01-01
2106,0,2019-01-01
2107,1,
2108,0,
2109,0,
2110,0,
2111,1,2020-01-01
2112,1,
2113,0,
2114,1,
2115,1,
2116,1,
2117,0,
2118,1,
2119,0,
2120,1,2019-06-01
2121,0,
2122,1,
2123,0,
2124,0,
2125,0,
2126,1,2019-04-01
2127,0,2019-01-18
2128,1,
2129,0,
2130,1,
2131,0,2019-01-01
2132,0,2019-01-01
2133,1,
2134,0,2020-01-01
2135,0,2019-01-01
2136,0,2019-10-31
2137,1,
2138,0,
2139,0,
2140,0,2019-01-01
2141,1,2018-01-01
2142,1,2019-01-01
2143,0,2019-08-01
2144,0,
2145,0,2019-03-04
2146,0,2019-01-01
2147,0,2019-01-01
2148,0,2019-01-01
2149,0,2019-07-19
2150,0,2019-01-01
2151,0,
2152,0,
2153,0,
2154,0,2017-12-10
2155,0,2018-01-01
2156,1,
2157,0,
2158,0,
2159,0,
2160,0,
2161,1,
2162,0,2020-01-01
2163,0,
2164,0,
2165,0,
2166,0,
2167,0,2019-01-01
2168,1,
2169,0,2020-01-01
2170,0,2019-01-01
2171,1,2019-09-27
2172,1,
2173,1,
2174,1,
2175,0,2020-01-01
2176,0,2019-04-01
2177,0,
2178,0,2020-01-01
2179,0,
2180,1,2019-03-01
2181,0,2019-01-01
2182,0,
2183,1,
2184,0,2019-01-01
2185,1,
2186,0,2019-01-01
2187,1,2019-04-01
2188,0,
2189,0,
2190,0,
2191,1,
2192,0,2019-01-01
2193,0,2019-01-01
2194,1,2019-10-01
2195,0,
2196,1,
2197,0,2019-12-30
2198,0,
2199,0,2020-01-01
2200,0,2018-01-01
2201,0,
2202,0,
2203,1,
2204,0,2019-01-01
2205,0,
2206,0,
2207,0,2019-01-01
2208,1,
2209,1,2019-08-01
2210,0,
2211,0,2020-01-01
2212,0,2019-04-01
2213,0,2019-04-01
2214,0,
2215,0,
2216,0,2019-01-01
2217,1,
2218,0,2019-01-01
2219,0,
2220,1,
2221,0,2019-01-01
2222,0,
2223,0,
2224,1,
2225,0,
2226,1,
2227,1,2019-01-01
2228,0,2019-07-01
2229,0,2019-06-12
2230,0,
2231,0,2019-03-01
2232,0,
2233,0,2019-01-01
2234,0,
2235,1,
2236,1,2019-01-01
2237,0,2019-04-01
2238,1,
2239,0,
2240,0,
2241,1,
2242,0,
2243,1,2019-06-28
2244,1,2019-10-07
2245,0,
2246,0,2019-01-01
2247,0,
2248,0,
2249,1,
2250,0,2019-01-01
2251,0,
2252,1,
2253,1,
2254,0,
2255,1,
2256,0,2019-01-01
2257,0,2019-01-01
2258,0,
2259,0,
2260,0,
2261,0,
2262,1,
2263,1,
2264,0,
2265,1,
2266,1,
2267,0,2019-01-01
2268,0,
2269,0,
2270,0,2019-01-01
2271,0,
2272,1,
2273,0,
2274,0,
2275,0,2019-01-01
2276,0,
2277,0,
2278,1,
2279,0,2019-01-01
2280,0,
2281,1,
2282,1,
2283,0,
2284,1,2019-05-01
2285,0,2019-01-01
2286,0,
2287,1,
2288,1,2019-10-01
2289,0,2019-08-01
2290,1,
2291,0,2019-01-01
2292,0,2019-01-01
2293,1,
2294,0,
2295,0,2019-01-01
2296,0,2019-01-01
2297,0,2019-01-01
2298,0,2019-01-01
2299,0,2019-01-01
2300,0,2019-01-01
2301,0,2019-01-01
2302,0,2019-05-01
2303,1,2019-01-01
2304,1,2020-01-01
2305,1,2019-01-01
2306,1,2019-01-01
2307,0,2019-01-01
2308,1,
2309,0,
2310,1,2019-01-01
2311,0,2019-02-16
2312,0,
2313,0,
2314,0,2019-12-01
2315,0,
2316,1,2019-01-01
2317,0,
2318,1,
2319,0,2019-01-01
2320,1,
2321,0,
2322,0,
2323,0,
2324,0,2019-01-01
2325,1,
2326,0,2019-10-08
2327,0,
2328,0,
2329,1,
2330,0,
2331,1,2019-01-01
2332,0,2019-01-01
2333,0,
2334,0,
2335,0,2019-01-01
2336,0,
2337,1,2019-01-01
2338,0,
2339,0,
2340,1,
2341,1,
2342,0,
2343,1,
2344,0,
2345,0,
2346,0,2019-01-01
2347,0,2019-01-01
2348,0,
2349,0,
2350,0,
2351,0,2019-01-01
2352,0,2019-01-01
2353,1,
2354,0,2019-01-01
2355,0,
2356,1,
2357,1,
2358,1,
2359,0,2019-01-01
2360,0,2019-01-01
2361,0,
2362,0,2019-01-01
2363,1,2017-10-01
2364,0,
2365,0,2019-01-01
2366,1,
2367,0,
2368,0,
2369,1,
2370,0,
2371,0,
2372,1,
2373,1,
2374,0,2019-06-01
2375,0,
2376,0,
2377,0,
2378,1,
2379,0,
2380,1,
2381,0,2019-01-01
2382,0,
2383,0,2019-01-01
2384,0,
2385,0,2019-01-01
2386,0,2019-01-01
2387,1,
2388,1,
2389,0,
2390,1,2019-09-01
2391,0,2019-09-01
2392,0,2019-02-01
2393,0,2019-01-01
2394,0,2019-01-01
2395,1,2019-01-01
2396,0,
2397,0,2019-07-01
2398,1,
2399,0,2019-01-01
2400,0,2019-01-01
2401,1,
2402,0,
2403,0,
2404,1,2020-01-01
2405,0,2019-01-01
2406,1,
2407,1,2019-06-01
2408,0,2019-01-01
2409,1,
2410,0,
2411,0,2019-07-01
2412,0,
2413,0,2019-07-01
2414,0,2019-01-01
2415,0,2019-01-01
2416,0,
2417,0,
2418,0,2019-01-01
2419,1,2019-12-13
2420,0,
2421,0,
2422,0,2019-01-01
2423,0,
2424,0,
2425,0,
2426,0,2020-01-01
2427,0,2019-01-01
2428,0,2019-01-01
2429,1,
2430,0,2019-01-01
2431,1,
2432,0,
2433,0,
2434,0,2019-01-01
2435,0,
2436,0,
2437,1,
2438,0,2019-01-01
2439,1,2019-07-01
2440,0,
2441,0,2019-01-01
2442,1,2019-01-01
2443,0,
2444,1,
2445,0,2019-01-01
2446,0,2019-06-01
2447,1,
2448,1,
2449,0,
2450,0,
2451,0,
2452,0,
2453,0,
2454,0,
2455,0,
2456,0,2019-01-01
2457,1,
2458,0,2019-01-01
2459,0,
2460,0,2019-01-01
2461,1,
2462,1,2019-03-04
2463,0,
2464,1,
2465,0,
2466,0,2019-01-01
2467,1,
2468,0,2019-11-08
2469,0,
2470,0,2019-10-01
2471,0,2017-05-31
2472,0,2019-01-01
2473,0,2019-01-01
2474,0,
2475,0,
2476,0,
2477,1,
2478,1,
2479,0,
2480,0,
2481,0,
2482,0,
2483,0,2019-06-01
2484,1,
2485,0,
2486,0,
2487,0,2019-01-01
2488,1,
2489,0,
2490,1,2019-04-01
2491,0,2020-01-01
2492,0,2019-02-01
2493,0,2019-02-01
2494,0,
2495,0,2019-01-01
2496,1,2019-01-01
2497,0,
2498,0,
2499,0,
2500,0,2019-01-01
2501,1,2019-01-01
2502,0,2019-01-01
2503,1,
2504,0,
2505,1,2019-11-21
2506,0,2019-07-13
2507,1,2019-01-01
2508,0,
2509,0,
2510,0,
2511,0,2019-01-01
2512,1,
2513,1,
2514,1,
2515,1,
2516,0,2019-01-01
2517,0,
2518,0,2019-01-01
2519,1,
2520,1,
2521,1,2019-01-01
2522,0,2019-01-01
2523,0,2020-01-01
2524,0,2019-02-01
2525,0,
2526,0,
2527,0,2020-01-01
2528,0,
2529,0,2019-01-01
2530,1,2020-01-01
2531,0,
2532,1,2019-04-01
2533,1,
2534,0,
2535,0,
2536,0,
2537,1,
2538,0,2019-01-01
2539,0,2019-01-01
2540,0,
2541,0,2019-03-01
2542,1,
2543,0,2019-01-01
2544,1,
2545,0,
2546,0,2019-06-01
2547,0,
2548,0,
2549,1,
2550,0,2019-01-01
2551,0,2019-10-31
2552,1,
2553,0,
2554,0,2019-07-01
2555,1,2019-01-01
2556,0,2020-01-01
2557,0,
2558,0,2019-08-01
2559,0,
2560,0,2019-07-05
2561,1,
2562,0,2019-01-01
2563,0,2019-01-01
2564,0,2018-02-01
2565,0,2019-01-01
2566,0,
2567,0,2019-07-01
2568,0,2020-01-01
2569,0,2019-01-01
2570,0,2020-01-01
2571,0,
2572,1,
2573,1,
2574,1,
2575,1,
2576,1,2019-01-01
2577,1,
2578,0,
2579,0,2019-01-01
2580,0,2019-11-06
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,1,
2587,0,
2588,0,2019-01-01
2589,1,2019-01-01
2590,0,2019-01-01
2591,1,2019-10-04
2592,0,
2593,1,
2594,1,
2595,1,
2596,1,2019-01-01
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,2019-10-01
2602,0,2019-07-01
2603,0,2019-10-31
2604,0,2019-12-01
2605,0,
2606,1,2019-05-01
2607,1,
2608,0,2019-01-01
2609,1,
2610,0,2019-01-01
2611,0,2019-01-01
2612,0,2019-01-01
2613,0,
2614,0,
2615,1,2019-01-01
2616,0,
2617,0,
2618,1,
2619,0,
2620,0,2020-01-01
2621,1,
2622,0,2020-01-01
2623,0,
2624,0,
2625,1,
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,
2631,0,
2632,0,2019-01-01
2633,0,2019-01-01
2634,0,
2635,0,2019-05-01
2636,0,2019-01-01
2637,0,2019-01-01
2638,1,2020-01-01
2639,0,2019-11-12
2640,0,
2641,1,
2642,0,2019-07-01
2643,0,2019-01-01
2644,1,2017-10-01
2645,1,
2646,1,
2647,1,2019-01-01
2648,0,2019-01-01
2649,0,2018-08-01
2650,0,
2651,1,
2652,0,2019-01-01
2653,0,
2654,0,
2655,0,2020-01-01
2656,0,2020-01-01
2657,0,2019-01-01
2658,0,
2659,0,2019-01-01
2660,0,2019-01-01
2661,1,
2662,1,
2663,0,
2664,0,2020-01-01
2665,0,
2666,0,
2667,0,2019-01-01
2668,0,2019-03-01
2669,0,2019-04-01
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,2019-04-01
2676,0,
2677,0,
2678,0,2019-12-05
2679,1,2019-12-05
2680,0,2019-01-01
2681,0,2019-01-01
2682,0,
2683,0,2019-01-01
2684,0,
2685,0,
2686,0,2019-01-01
2687,1,2019-01-01
2688,0,2019-07-01
2689,1,
2690,0,
2691,0,
2692,1,
2693,0,2019-01-01
2694,1,2019-04-01
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,1,
2703,0,
2704,0,
2705,0,
2706,0,2019-01-01
2707,1,2019-01-01
2708,0,
2709,0,
2710,0,2019-01-01
2711,0,
2712,1,
2713,0,2019-01-01
2714,1,
2715,0,
2716,1,2019-02-01
2717,0,2019-03-08
2718,1,2019-01-22
2719,0,
2720,1,2019-04-01
2721,0,2019-04-01
2722,1,2019-01-01
2723,0,
2724,1,
2725,0,2019-07-01
2726,0,2019-01-01
2727,0,
2728,0,2019-01-01
2729,0,
2730,0,2019-06-20
2731,0,
2732,0,2019-08-01
2733,1,
2734,0,
2735,0,2020-01-01
2736,0,2019-01-01
2737,0,2019-01-01
2738,1,
2739,0,2019-06-01
2740,0,2019-07-01
2741,0,2019-10-14
2742,0,
2743,0,
2744,0,
2745,0,
2746,1,2019-01-01
2747,1,2019-01-01
2748,0,
2749,0,
2750,1,
2751,1,
2752,0,2019-01-01
2753,0,2019-01-01
2754,1,
2755,0,
2756,0,
2757,1,
2758,0,
2759,1,2019-05-01
2760,0,
2761,0,
2762,0,
2763,0,2019-08-27
2764,1,2019-01-01
2765,1,
2766,1,
2767,0,2019-10-16
2768,1,2019-01-01
2769,0,
2770,0,
2771,0,
2772,0,
2773,1,2019-01-01
2774,1,
2775,1,2019-07-06
2776,0,
2777,0,
2778,0,
2779,0,2019-01-01
2780,0,
2781,0,
2782,0,2019-10-14
2783,0,2019-01-01
2784,1,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,1,2019-10-01
2791,0,2019-01-01
2792,1,
2793,0,2020-01-01
2794,0,2019-01-01
2795,1,
2796,1,
2797,1,
2798,1,2019-01-01
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,2019-07-01
2804,1,
2805,0,2019-10-01
2806,0,
2807,0,2019-09-01
2808,0,
2809,0,
2810,1,2019-12-11
2811,0,2018-01-01
2812,0,
2813,0,2019-11-01
2814,1,
2815,0,
2816,0,
2817,1,
2818,1,
2819,0,
2820,0,2019-01-01
2821,0,2019-01-01
2822,0,
2823,0,
2824,0,
2825,0,2019-07-12
2826,1,
2827,1,2019-04-01
2828,0,
2829,0,2019-01-01
2830,0,
2831,1,
2832,0,2020-01-01
2833,1,
2834,0,
2835,1,
2836,0,2019-01-01
2837,1,
2838,0,2020-01-01
2839,0,2019-08-01
2840,1,
2841,1,
2842,0,
2843,0,
2844,1,
2845,1,2018-01-01
2846,1,2019-01-01
2847,1,2019-01-01
2848,0,
2849,0,
2850,1,
2851,0,
2852,0,
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,2019-01-01
2860,0,
2861,1,
2862,0,
2863,1,2019-07-01
2864,0,
2865,1,
2866,1,
2867,1,
2868,0,
2869,0,2019-01-01
2870,1,
2871,0,
2872,1,
2873,1,
2874,0,
2875,1,
2876,0,
2877,1,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,1,
2885,0,
2886,1,
2887,0,2020-01-01
2888,0,2020-01-01
2889,0,
2890,0,
2891,1,
2892,0,
2893,1,
2894,0,
2895,0,
2896,0,
2897,1,
2898,0,
2899,1,
2900,0,
2901,0,
2902,0,2020-01-01
2903,0,
2904,0,
2905,1,2018-01-01
2906,0,
2907,0,2018-01-01
2908,0,2017-05-01
2909,1,2019-02-01
2910,0,
2911,0,2019-06-01
2912,0,2020-01-01
2913,0,2019-05-13
2914,0,
2915,0,2019-04-09
2916,1,2019-04-09
2917,1,2019-12-14
2918,1,
2919,1,
2920,0,
2921,0,2019-10-01
2922,1,2019-10-01
2923,0,
2924,0,2017-10-01
2925,1,
2926,0,
2927,0,
2928,1,
2929,0,
2930,0,
2931,0,
2932,1,2019-01-01
2933,0,
2934,0,2019-11-01
2935,0,2019-11-01
2936,0,
2937,0,2019-08-01
2938,0,
2939,0,
2940,0,2019-01-01
2941,0,2019-05-01
2942,0,2019-01-01
2943,1,2019-09-02
2944,0,2019-01-01
2945,1,
2946,0,
2947,0,
2948,0,2019-09-01
2949,0,
2950,1,2019-01-01
2951,0,
2952,0,
2953,1,2019-01-01
2954,1,2019-01-01
2955,0,2019-09-26
2956,1,
2957,1,2018-02-01
2958,0,
2959,0,
2960,1,2019-11-01
2961,0,2019-01-01
2962,0,
2963,1,
2964,0,2019-01-01
2965,1,2019-01-01
2966,0,2019-01-01
2967,0,
2968,1,
2969,0,
2970,0,2019-01-01
2971,0,
2972,1,
2973,0,2019-07-01
2974,0,
2975,0,
2976,1,
2977,1,
2978,0,2019-03-01
2979,0,2019-02-01
2980,0,
2981,0,
2982,1,
2983,1,
2984,0,
2985,0,
2986,0,2019-07-01
2987,0,2019-01-02
2988,0,2019-04-17
2989,1,2019-04-17
2990,0,
2991,0,2019-01-01
2992,1,2019-01-01
2993,0,2019-01-01
2994,0,
2995,0,2019-10-01
2996,1,
2997,1,
2998,0,2019-09-14
2999,0,
3000,0,2019-03-01
3001,1,
3002,1,
3003,1,
3004,0,2019-02-01
3005,1,
3006,1,2019-11-04
3007,1,
3008,1,
3009,1,
3010,1,2019-01-01
3011,0,2019-01-01
3012,0,2019-01-01
3013,0,2019-04-01
3014,0,2019-07-01
3015,0,2019-07-01
3016,0,
3017,1,2019-06-01
3018,1,2019-10-01
3019,0,2019-01-01
3020,0,
3021,0,
3022,0,2019-01-01
3023,1,2019-01-01
3024,1,2019-11-01
3025,0,
3026,0,2019-10-01
3027,1,2018-04-01
3028,1,
3029,0,
3030,1,
3031,1,2019-01-01
3032,0,2019-01-01
3033,0,
3034,1,
3035,1,
3036,0,2020-01-01
3037,0,
3038,0,2019-11-01
3039,0,2019-06-12
3040,1,2019-05-02
3041,0,
3042,0,2019-01-01
3043,1,2019-01-01
3044,0,
3045,1,
3046,0,
3047,0,2020-01-04
3048,0,2019-01-01
3049,0,2019-12-01
3050,0,2019-10-01
3051,1,2019-04-01
3052,0,
3053,1,
3054,1,2019-01-01
3055,0,
3056,1,
3057,0,2019-01-01
3058,1,
3059,0,
3060,1,
3061,0,2019-01-01
3062,1,2019-01-01
3063,0,
3064,0,
3065,1,
3066,1,
3067,1,2020-01-01
3068,1,2020-01-01
3069,0,2019-01-01
3070,1,2019-12-01
3071,0,2019-01-01
3072,0,
3073,1,
3074,1,2019-08-01
3075,0,
3076,0,2019-10-01
3077,0,
3078,0,2019-01-01
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,2019-05-04
3086,1,2019-10-16
3087,1,2019-01-01
3088,0,2019-01-01
3089,0,2019-01-01
3090,1,
3091,0,
3092,0,2019-01-01
3093,0,
3094,0,2019-09-20
3095,1,2018-01-01
3096,1,
3097,0,2019-01-01
3098,0,
3099,1,
3100,1,2019-01-01
3101,0,2019-01-01
3102,0,2019-01-01
3103,0,2019-03-29
3104,1,
3105,0,2019-01-01
3106,0,
3107,0,
3108,0,
3109,0,2017-04-01
3110,0,
3111,0,
3112,1,
3113,0,2020-01-01
3114,0,2018-06-01
3115,0,2019-06-01
3116,1,
3117,1,
3118,1,2019-07-19
3119,0,2019-01-01
3120,1,
3121,0,
3122,0,
3123,0,
3124,0,2019-09-01
3125,0,2019-01-01
3126,0,
3127,1,
3128,0,2019-01-01
3129,0,
3130,0,
3131,1,
3132,0,2019-01-01
3133,0,2020-01-01
3134,0,2019-10-20
3135,0,
3136,0,
3137,0,
3138,0,
3139,1,
3140,1,
3141,0,
3142,1,
3143,0,2019-06-01
3144,0,
3145,1,2017-10-01
3146,0,2019-09-01
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,1,
3154,0,
3155,0,2020-01-01
3156,0,2019-04-01
3157,1,2019-07-01
3158,0,
3159,0,2020-01-01
3160,0,2019-09-11
3161,0,2019-01-01
3162,0,2019-01-01
3163,0,2019-01-01
3164,0,2019-09-27
3165,0,2019-01-01
3166,0,
3167,0,2018-01-01
3168,1,2019-10-30
3169,0,
3170,0,
3171,0,2019-01-01
3172,0,2019-01-01
3173,0,2019-01-01
3174,0,2019-01-01
3175,0,2019-04-27
3176,1,
3177,0,
3178,0,2019-01-01
3179,0,2017-01-01
3180,0,
3181,1,2019-01-01
3182,0,2019-10-25
3183,0,2019-04-01
3184,0,2019-04-01
3185,1,
3186,0,
3187,1,
3188,0,2019-05-01
3189,0,
3190,1,
3191,1,2019-10-01
3192,0,2019-01-01
3193,0,2019-01-01
3194,0,
3195,0,
3196,1,
3197,1,2019-01-01
3198,0,
3199,0,
3200,0,2017-11-01
3201,0,2017-10-01
3202,1,2018-09-01
3203,1,
3204,0,
3205,0,
3206,0,2019-02-01
3207,0,
3208,0,
3209,0,2019-09-09
3210,0,2019-11-30
3211,0,
3212,0,2019-12-05
3213,1,2019-01-01
3214,0,2019-01-01
3215,0,
3216,0,2019-11-08
3217,0,2019-08-06
3218,0,2019-01-01
3219,0,
3220,0,
3221,1,2019-01-01
3222,1,
3223,1,2020-01-01
3224,0,
3225,0,2019-11-30
3226,0,2019-08-01
3227,1,2019-09-08
3228,0,
3229,0,2017-10-12
3230,0,2019-01-01
3231,0,2017-12-28
3232,0,
3233,1,2019-12-01
3234,1,2019-09-16
3235,1,
3236,0,
3237,0,2019-10-01
3238,1,2019-09-25
3239,0,
3240,0,
3241,0,2019-01-01
3242,0,2019-01-01
3243,1,
3244,1,
3245,0,
3246,0,
3247,0,
3248,1,2019-01-01
3249,0,2019-01-01
3250,0,
3251,0,2020-01-01
3252,0,2019-01-01
3253,0,2019-01-01
3254,1,2019-01-01
3255,0,2019-01-01
3256,0,2019-01-01
3257,1,
3258,1,
3259,0,
3260,0,
3261,0,2019-04-29
3262,0,
3263,0,
3264,1,
3265,1,2019-09-01
3266,1,2019-01-01
3267,0,
3268,1,2019-01-01
3269,0,
3270,1,
3271,0,2019-07-30
3272,1,2017-12-01
3273,0,
3274,1,
3275,0,
3276,0,
3277,0,
3278,0,
3279,1,2019-11-02
3280,0,
3281,1,2019-01-01
3282,1,2019-01-01
3283,0,2019-01-01
3284,0,
3285,0,2017-12-01
3286,0,
3287,1,2019-09-01
3288,0,
3289,1,
3290,0,
3291,0,
3292,0,
3293,1,
3294,0,
3295,0,2019-11-01
3296,1,2019-11-21
3297,0,
3298,0,2020-01-01
3299,0,
3300,0,
3301,0,
3302,1,
3303,1,2019-09-07
3304,0,2019-01-01
3305,0,2019-01-01
3306,0,
3307,0,2019-07-01
3308,0,2019-07-01
3309,0,
3310,1,
3311,0,2019-01-01
3312,0,
3313,1,
3314,0,2018-01-01
3315,0,
3316,0,
3317,0,
3318,1,
3319,1,2018-06-01
3320,1,
3321,0,
3322,0,
3323,1,
3324,1,2019-06-01
3325,0,2019-06-01
3326,1,
3327,0,2019-01-01
3328,1,
3329,0,
3330,0,2019-10-09
3331,0,2020-01-01
3332,0,
3333,0,
3334,1,
3335,0,
3336,1,
3337,1,2019-09-25
3338,0,
3339,0,2019-03-24
3340,0,2019-03-24
3341,0,
3342,0,
3343,0,
3344,1,
3345,0,
3346,0,
3347,0,2019-10-16
3348,0,2019-01-01
3349,0,
3350,0,
3351,1,2019-08-23
3352,0,
3353,0,
3354,0,
3355,0,
3356,0,
3357,1,
3358,1,
3359,0,2019-09-01
3360,0,2019-01-01
3361,0,
3362,0,2019-08-01
3363,1,2018-01-01
3364,1,2018-01-01
3365,0,
3366,0,
3367,0,2017-07-01
3368,0,
3369,1,
3370,1,
3371,0,2019-07-01
3372,1,2019-07-01
