id,label,Field_5
1577,0,
1578,0,
1579,1,2014-12-23
1580,0,
1581,0,
1582,0,2018-12-14
1583,0,2013-06-26
1584,0,2019-11-15
1585,0,
1586,0,
1587,0,
1588,1,
1589,0,
1590,0,2019-09-11
1591,0,
1592,1,2014-05-01
1593,1,
1594,0,
1595,0,2019-07-08
1596,0,
1597,0,
1598,0,2018-12-28
1599,0,
1600,0,2017-10-09
1601,0,2018-12-26
1602,1,
1603,0,
1604,0,
1605,0,
1606,1,
1607,0,
1608,0,2019-01-22
1609,0,2018-12-28
1610,0,2019-01-10
1611,1,2018-12-19
1612,0,2019-09-26
1613,1,
1614,0,2019-01-08
1615,0,2019-01-08
1616,0,2019-01-08
1617,0,
1618,0,2018-12-27
1619,1,2018-04-04
1620,0,2019-01-08
1621,0,
1622,1,2019-05-06
1623,0,
1624,0,
1625,0,2011-12-23
1626,0,
1627,0,2015-07-04
1628,1,2019-06-27
1629,1,2019-01-17
1630,0,2019-12-01
1631,0,2019-05-10
1632,0,
1633,0,
1634,0,
1635,0,
1636,1,
1637,0,
1638,0,2018-12-19
1639,0,
1640,0,2018-12-25
1641,1,
1642,0,2019-01-17
1643,0,2019-04-01
1644,0,2018-12-25
1645,0,
1646,0,
1647,0,
1648,0,
1649,1,
1650,1,
1651,0,
1652,0,
1653,0,
1654,0,
1655,0,
1656,1,2019-12-14
1657,0,
1658,0,
1659,0,2018-12-21
1660,0,2018-12-21
1661,0,
1662,0,
1663,0,
1664,1,2018-05-18
1665,0,2019-07-10
1666,0,2018-12-26
1667,0,2015-04-10
1668,0,
1669,0,2019-02-20
1670,0,
1671,0,
1672,0,2018-03-06
1673,0,2019-03-13
1674,0,
1675,0,
1676,0,
1677,0,2019-01-02
1678,0,2018-12-25
1679,1,2016-11-07
1680,0,2018-12-19
1681,1,2018-01-23
1682,0,
1683,0,2018-12-25
1684,1,2018-12-29
1685,1,
1686,0,2018-12-28
1687,0,2019-07-23
1688,1,
1689,0,
1690,0,
1691,0,
1692,1,
1693,1,2018-12-28
1694,0,2018-12-27
1695,0,2019-01-08
1696,0,2015-10-01
1697,0,
1698,0,
1699,1,
1700,1,
1701,0,2019-03-14
1702,0,2019-01-09
1703,0,2019-01-11
1704,0,2019-09-23
1705,0,2019-09-23
1706,0,2018-12-30
1707,0,2019-04-26
1708,1,2014-04-10
1709,0,2018-12-13
1710,0,2019-10-03
1711,0,2019-10-03
1712,0,2019-05-31
1713,0,2018-12-26
1714,1,
1715,0,
1716,0,
1717,0,
1718,1,
1719,1,
1720,1,
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,2019-10-18
1728,0,
1729,0,2019-11-01
1730,0,2018-05-07
1731,0,
1732,1,
1733,0,2019-09-11
1734,1,2019-04-01
1735,0,2019-12-18
1736,1,
1737,0,2019-01-02
1738,0,2019-07-01
1739,1,
1740,1,
1741,0,
1742,1,2019-01-18
1743,1,
1744,0,
1745,0,2019-12-04
1746,0,
1747,0,2019-11-11
1748,1,
1749,0,2011-12-27
1750,0,2019-04-23
1751,0,
1752,0,2016-12-22
1753,0,
1754,0,2018-12-26
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,2015-06-03
1760,1,2018-01-08
1761,0,2019-08-29
1762,1,
1763,1,2019-01-05
1764,0,2018-12-18
1765,0,2018-12-28
1766,1,2018-12-18
1767,0,
1768,0,2019-05-06
1769,0,2019-08-02
1770,1,2019-01-06
1771,1,2018-12-28
1772,1,
1773,1,
1774,0,2019-06-28
1775,0,
1776,1,2019-07-01
1777,0,
1778,0,
1779,0,2019-01-25
1780,0,
1781,0,
1782,0,2019-01-05
1783,0,
1784,0,2018-12-25
1785,0,2019-12-31
1786,0,2019-06-21
1787,0,2019-11-28
1788,0,2019-11-28
1789,0,2019-11-28
1790,0,2019-01-07
1791,1,
1792,0,2019-12-31
1793,1,2019-12-31
1794,0,
1795,1,
1796,0,2019-09-25
1797,0,2019-09-25
1798,1,2019-10-01
1799,0,2019-03-28
1800,0,
1801,0,2018-12-29
1802,1,
1803,0,2019-12-12
1804,0,2019-10-02
1805,1,
1806,0,
1807,0,2017-12-28
1808,0,2019-05-23
1809,1,
1810,1,
1811,0,
1812,0,2018-12-26
1813,0,2018-12-26
1814,1,2014-02-27
1815,1,2010-12-24
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,2019-11-18
1823,0,2019-01-08
1824,0,2018-12-24
1825,1,2018-12-28
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,2018-12-28
1834,1,2019-07-17
1835,0,2015-10-01
1836,0,
1837,0,2018-12-28
1838,0,2018-12-30
1839,1,2018-06-28
1840,0,2019-01-10
1841,1,
1842,0,
1843,1,2019-05-03
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,2018-12-29
1850,1,
1851,0,
1852,1,2019-12-20
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,2019-05-28
1859,1,
1860,1,
1861,1,
1862,0,2018-12-30
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,2017-12-25
1868,0,2018-12-27
1869,0,
1870,0,2016-05-05
1871,1,
1872,1,2016-01-06
1873,0,
1874,0,2019-09-28
1875,0,2019-09-28
1876,0,2019-03-14
1877,1,2019-08-23
1878,0,2019-12-26
1879,0,
1880,0,2015-04-03
1881,0,2019-06-24
1882,0,
1883,1,2018-01-04
1884,0,
1885,0,2019-01-08
1886,0,2019-04-03
1887,0,2019-11-08
1888,0,
1889,0,
1890,1,
1891,1,2019-04-12
1892,0,2018-12-17
1893,0,
1894,0,
1895,0,2018-12-25
1896,0,2018-12-25
1897,0,2018-06-29
1898,0,2019-01-07
1899,0,
1900,0,
1901,1,
1902,0,2019-09-28
1903,0,
1904,0,
1905,0,2019-09-28
1906,0,2018-12-31
1907,0,2019-12-23
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,2019-09-24
1914,1,2019-11-29
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,2019-06-25
1920,0,
1921,1,2017-10-25
1922,1,2018-12-26
1923,1,
1924,0,2018-06-21
1925,1,
1926,1,2019-01-05
1927,0,
1928,1,
1929,0,2018-12-11
1930,0,2018-12-14
1931,0,
1932,0,2009-06-26
1933,0,2009-06-26
1934,0,
1935,0,
1936,0,
1937,1,
1938,0,2019-03-22
1939,0,2019-04-02
1940,0,2019-04-02
1941,0,
1942,1,2018-11-06
1943,0,
1944,0,2014-07-17
1945,1,2018-12-20
1946,1,2018-12-27
1947,0,
1948,1,
1949,0,2016-12-17
1950,0,2018-12-27
1951,0,2018-10-08
1952,1,2019-07-23
1953,0,2012-11-14
1954,0,2018-12-24
1955,0,2018-12-27
1956,0,2018-12-29
1957,0,
1958,0,
1959,0,
1960,1,
1961,0,2018-12-25
1962,0,
1963,1,
1964,1,2018-12-28
1965,0,
1966,0,
1967,0,
1968,0,
1969,0,
1970,1,
1971,0,2018-12-25
1972,0,2018-12-26
1973,0,
1974,0,
1975,0,
1976,0,2018-05-31
1977,1,
1978,0,
1979,0,
1980,0,
1981,0,
1982,0,
1983,0,
1984,0,
1985,0,2017-12-13
1986,0,
1987,0,
1988,1,
1989,1,2019-05-03
1990,1,
1991,0,2019-07-30
1992,0,
1993,0,
1994,0,
1995,1,
1996,1,
1997,0,2018-11-26
1998,0,2018-11-26
1999,0,
2000,1,
2001,0,
2002,0,2019-01-03
2003,0,2018-01-03
2004,0,2019-12-22
2005,1,2014-06-16
2006,0,2018-12-24
2007,0,2018-06-13
2008,0,
2009,0,
2010,0,
2011,1,
2012,0,
2013,0,
2014,0,
2015,0,
2016,0,2017-06-23
2017,0,2013-09-30
2018,0,2014-06-16
2019,0,2015-07-01
2020,0,2018-12-29
2021,0,
2022,1,
2023,0,2018-12-28
2024,0,
2025,1,
2026,0,2019-12-25
2027,0,
2028,0,
2029,0,
2030,1,
2031,0,
2032,0,
2033,0,
2034,0,
2035,0,
2036,1,
2037,0,
2038,0,2016-01-22
2039,0,2018-11-23
2040,0,2019-11-08
2041,0,
2042,0,
2043,1,
2044,1,2018-12-26
2045,0,2019-11-11
2046,0,2019-11-11
2047,0,
2048,0,2017-12-11
2049,1,
2050,1,
2051,1,2019-08-30
2052,0,2015-12-25
2053,0,2015-12-25
2054,0,2018-06-28
2055,0,2018-12-30
2056,0,2019-01-07
2057,1,2019-09-07
2058,0,
2059,1,2010-10-01
2060,1,2018-12-12
2061,0,
2062,0,2019-01-24
2063,1,
2064,0,
2065,0,2019-05-30
2066,0,2018-12-28
2067,0,2019-05-27
2068,0,2018-12-26
2069,1,2019-11-12
2070,1,2018-01-09
2071,0,
2072,0,2018-10-16
2073,0,2019-01-02
2074,0,
2075,1,
2076,1,2019-04-16
2077,0,2019-04-16
2078,1,2017-12-22
2079,1,
2080,0,
2081,0,2019-01-05
2082,0,
2083,1,
2084,0,
2085,1,
2086,0,2019-04-17
2087,1,
2088,0,
2089,0,
2090,0,
2091,0,2018-12-28
2092,1,2018-12-27
2093,0,
2094,0,2018-12-28
2095,1,
2096,0,2018-12-31
2097,0,
2098,0,
2099,0,
2100,0,2018-12-22
2101,0,2018-12-22
2102,0,
2103,1,
2104,0,2018-12-27
2105,0,2018-12-27
2106,0,2018-12-26
2107,1,
2108,0,
2109,0,
2110,0,
2111,1,2019-12-05
2112,1,
2113,0,
2114,1,
2115,1,
2116,1,
2117,0,
2118,1,2019-05-24
2119,0,
2120,1,2019-05-23
2121,0,
2122,1,
2123,0,2018-09-28
2124,0,
2125,0,
2126,1,2019-04-08
2127,0,2019-01-19
2128,1,
2129,0,
2130,1,
2131,0,2018-12-05
2132,0,2018-12-05
2133,1,2014-09-25
2134,0,2019-12-12
2135,0,2019-01-02
2136,0,2019-10-16
2137,1,2017-05-16
2138,0,
2139,0,
2140,0,2018-12-26
2141,1,2018-02-28
2142,1,2018-12-18
2143,0,2019-08-27
2144,0,2015-09-17
2145,0,2019-03-06
2146,0,2019-03-08
2147,0,2019-01-02
2148,0,2019-01-02
2149,0,2019-07-22
2150,0,2018-12-25
2151,0,2017-02-24
2152,0,
2153,0,
2154,0,2017-11-25
2155,0,2017-12-20
2156,1,2016-03-25
2157,0,
2158,0,
2159,0,
2160,0,
2161,1,
2162,0,2019-12-23
2163,0,
2164,0,
2165,0,
2166,0,2015-01-08
2167,0,2018-12-28
2168,1,
2169,0,2019-12-31
2170,0,2018-12-26
2171,1,2019-09-28
2172,1,
2173,1,
2174,1,
2175,0,2019-12-30
2176,0,2019-04-19
2177,0,2017-01-01
2178,0,2019-12-31
2179,0,
2180,1,2019-04-04
2181,0,2018-12-28
2182,0,
2183,1,
2184,0,2018-12-25
2185,1,
2186,0,2018-12-25
2187,1,2019-04-08
2188,0,
2189,0,
2190,0,
2191,1,
2192,0,2018-12-26
2193,0,2018-12-27
2194,1,2019-10-01
2195,0,
2196,1,
2197,0,2019-12-16
2198,0,
2199,0,2019-12-03
2200,0,2017-12-04
2201,0,
2202,0,2012-06-22
2203,1,
2204,0,2018-12-26
2205,0,
2206,0,2014-12-16
2207,0,2018-12-24
2208,1,
2209,1,2019-10-02
2210,0,2016-12-07
2211,0,2019-12-31
2212,0,2019-03-29
2213,0,2019-03-29
2214,0,
2215,0,
2216,0,2018-12-25
2217,1,
2218,0,2018-12-18
2219,0,
2220,1,
2221,0,2018-12-11
2222,0,
2223,0,
2224,1,
2225,0,
2226,1,
2227,1,2018-12-29
2228,0,2019-07-25
2229,0,2019-06-18
2230,0,
2231,0,2019-03-14
2232,0,
2233,0,2018-12-27
2234,0,2018-12-01
2235,1,
2236,1,2018-12-27
2237,0,2019-03-27
2238,1,
2239,0,
2240,0,
2241,1,
2242,0,
2243,1,2019-06-29
2244,1,2019-10-11
2245,0,
2246,0,2019-01-10
2247,0,
2248,0,
2249,1,
2250,0,2019-04-16
2251,0,
2252,1,
2253,1,
2254,0,
2255,1,
2256,0,2018-12-29
2257,0,2018-12-29
2258,0,
2259,0,2014-06-24
2260,0,2016-12-21
2261,0,
2262,1,
2263,1,2014-12-27
2264,0,
2265,1,
2266,1,
2267,0,2018-12-28
2268,0,
2269,0,
2270,0,2018-12-28
2271,0,2018-07-31
2272,1,
2273,0,
2274,0,
2275,0,2018-12-31
2276,0,
2277,0,
2278,1,
2279,0,2018-12-19
2280,0,
2281,1,2019-05-23
2282,1,
2283,0,
2284,1,2019-04-09
2285,0,2018-12-27
2286,0,
2287,1,
2288,1,2019-09-11
2289,0,2019-08-16
2290,1,
2291,0,2019-09-09
2292,0,2018-12-19
2293,1,
2294,0,
2295,0,2019-06-02
2296,0,2019-01-07
2297,0,2018-12-27
2298,0,2018-12-28
2299,0,2018-12-28
2300,0,2018-12-28
2301,0,2018-12-28
2302,0,2019-05-17
2303,1,2018-12-26
2304,1,2019-12-30
2305,1,2018-12-31
2306,1,2018-12-29
2307,0,2018-12-28
2308,1,
2309,0,
2310,1,2018-12-28
2311,0,2019-01-28
2312,0,
2313,0,2016-12-22
2314,0,2019-12-25
2315,0,
2316,1,2018-12-28
2317,0,
2318,1,2015-12-26
2319,0,2018-12-24
2320,1,
2321,0,
2322,0,
2323,0,
2324,0,2019-02-26
2325,1,
2326,0,2019-10-09
2327,0,
2328,0,
2329,1,
2330,0,
2331,1,2018-12-18
2332,0,2018-12-18
2333,0,2017-01-23
2334,0,
2335,0,2018-12-28
2336,0,
2337,1,2018-12-28
2338,0,
2339,0,
2340,1,
2341,1,
2342,0,
2343,1,
2344,0,2011-12-12
2345,0,
2346,0,2018-12-27
2347,0,2018-12-27
2348,0,
2349,0,
2350,0,
2351,0,2018-12-22
2352,0,2018-12-28
2353,1,2015-06-09
2354,0,2018-12-25
2355,0,2017-03-29
2356,1,
2357,1,
2358,1,
2359,0,2018-12-30
2360,0,2018-12-30
2361,0,
2362,0,2018-12-27
2363,1,2017-09-28
2364,0,2014-12-23
2365,0,2018-12-29
2366,1,
2367,0,
2368,0,
2369,1,
2370,0,
2371,0,
2372,1,
2373,1,
2374,0,2019-06-19
2375,0,
2376,0,
2377,0,
2378,1,
2379,0,
2380,1,2018-08-08
2381,0,2019-01-02
2382,0,
2383,0,2018-12-23
2384,0,
2385,0,2019-01-28
2386,0,2019-01-28
2387,1,
2388,1,
2389,0,
2390,1,2019-10-07
2391,0,2019-10-07
2392,0,2019-05-09
2393,0,2018-12-28
2394,0,2018-12-24
2395,1,2018-12-28
2396,0,2011-06-17
2397,0,2019-07-22
2398,1,
2399,0,2018-12-28
2400,0,2018-12-26
2401,1,2016-07-04
2402,0,
2403,0,
2404,1,2019-12-28
2405,0,2019-01-22
2406,1,
2407,1,2019-06-12
2408,0,2018-12-05
2409,1,
2410,0,
2411,0,2019-06-27
2412,0,
2413,0,2019-06-27
2414,0,2018-12-20
2415,0,2018-12-28
2416,0,
2417,0,
2418,0,2018-12-28
2419,1,2019-11-22
2420,0,
2421,0,
2422,0,2019-01-30
2423,0,
2424,0,
2425,0,
2426,0,2019-12-24
2427,0,2018-12-27
2428,0,2018-12-28
2429,1,2011-09-06
2430,0,2018-12-27
2431,1,2016-12-23
2432,0,
2433,0,
2434,0,2018-12-28
2435,0,
2436,0,
2437,1,2019-09-27
2438,0,2018-12-26
2439,1,2019-07-29
2440,0,
2441,0,2018-12-27
2442,1,2018-12-28
2443,0,2018-06-21
2444,1,2018-11-13
2445,0,2018-12-31
2446,0,2019-06-10
2447,1,
2448,1,
2449,0,
2450,0,2016-12-29
2451,0,
2452,0,
2453,0,
2454,0,
2455,0,
2456,0,2019-11-11
2457,1,2019-01-08
2458,0,2018-12-26
2459,0,2012-12-20
2460,0,2018-12-24
2461,1,
2462,1,2019-03-13
2463,0,
2464,1,2016-02-01
2465,0,2017-06-19
2466,0,2019-01-07
2467,1,
2468,0,2019-11-07
2469,0,
2470,0,2019-10-16
2471,0,2018-03-15
2472,0,2018-12-27
2473,0,2018-12-28
2474,0,
2475,0,
2476,0,
2477,1,
2478,1,
2479,0,
2480,0,2018-02-28
2481,0,
2482,0,
2483,0,2019-06-21
2484,1,
2485,0,2019-01-29
2486,0,
2487,0,2019-01-17
2488,1,
2489,0,
2490,1,2019-05-02
2491,0,2019-12-28
2492,0,2019-02-20
2493,0,2019-02-20
2494,0,
2495,0,2018-12-24
2496,1,2019-01-09
2497,0,
2498,0,
2499,0,2019-01-03
2500,0,2019-01-17
2501,1,2018-12-19
2502,0,2018-12-28
2503,1,
2504,0,
2505,1,2019-11-16
2506,0,2019-06-20
2507,1,2018-12-28
2508,0,
2509,0,
2510,0,
2511,0,2018-12-27
2512,1,
2513,1,
2514,1,
2515,1,
2516,0,2018-12-28
2517,0,
2518,0,2018-12-28
2519,1,
2520,1,
2521,1,2018-12-28
2522,0,2019-01-07
2523,0,2019-12-20
2524,0,2019-02-25
2525,0,
2526,0,
2527,0,2019-12-23
2528,0,
2529,0,2018-12-27
2530,1,2019-12-11
2531,0,
2532,1,2019-03-28
2533,1,2016-09-09
2534,0,
2535,0,
2536,0,
2537,1,
2538,0,2019-01-04
2539,0,2019-03-18
2540,0,2017-05-24
2541,0,2019-03-18
2542,1,
2543,0,2018-12-29
2544,1,
2545,0,
2546,0,2019-06-29
2547,0,
2548,0,
2549,1,2016-12-27
2550,0,2018-12-28
2551,0,2019-11-08
2552,1,
2553,0,
2554,0,2019-07-09
2555,1,2018-12-25
2556,0,2019-12-24
2557,0,
2558,0,2019-08-05
2559,0,
2560,0,2019-09-19
2561,1,
2562,0,2018-12-28
2563,0,2018-12-29
2564,0,2018-02-28
2565,0,2019-01-21
2566,0,
2567,0,2019-07-25
2568,0,2019-12-27
2569,0,2018-12-30
2570,0,2019-12-29
2571,0,
2572,1,
2573,1,
2574,1,2010-06-03
2575,1,
2576,1,2018-12-28
2577,1,
2578,0,2012-07-03
2579,0,2018-12-26
2580,0,2019-11-06
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,1,
2587,0,2012-03-21
2588,0,2018-12-19
2589,1,2018-12-28
2590,0,2018-12-26
2591,1,2019-09-12
2592,0,
2593,1,2014-12-30
2594,1,
2595,1,
2596,1,2019-04-10
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,2019-11-06
2602,0,2019-06-28
2603,0,2019-10-08
2604,0,2019-10-08
2605,0,
2606,1,2019-06-06
2607,1,
2608,0,2018-12-28
2609,1,
2610,0,2018-12-29
2611,0,2018-12-29
2612,0,2018-12-29
2613,0,
2614,0,
2615,1,2019-10-22
2616,0,
2617,0,
2618,1,
2619,0,2016-09-09
2620,0,2019-12-26
2621,1,
2622,0,2019-12-30
2623,0,2014-03-12
2624,0,
2625,1,2014-03-01
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,2018-04-20
2631,0,
2632,0,2018-12-26
2633,0,2018-12-26
2634,0,2014-12-29
2635,0,2019-05-26
2636,0,2018-12-26
2637,0,2018-12-22
2638,1,2019-12-13
2639,0,2019-11-13
2640,0,2018-11-15
2641,1,
2642,0,2019-06-29
2643,0,2018-12-19
2644,1,2017-10-13
2645,1,
2646,1,
2647,1,2018-12-17
2648,0,2018-12-25
2649,0,2018-08-31
2650,0,
2651,1,
2652,0,2019-01-02
2653,0,
2654,0,
2655,0,2019-12-18
2656,0,2019-12-18
2657,0,2018-12-28
2658,0,
2659,0,2019-01-02
2660,0,2018-12-29
2661,1,
2662,1,
2663,0,
2664,0,2019-12-24
2665,0,2016-12-23
2666,0,
2667,0,2018-12-24
2668,0,2019-03-14
2669,0,2019-03-22
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,2019-03-22
2676,0,
2677,0,
2678,0,2019-11-20
2679,1,2019-11-20
2680,0,2019-05-31
2681,0,2018-12-27
2682,0,
2683,0,2019-05-31
2684,0,
2685,0,
2686,0,2019-07-05
2687,1,2018-12-17
2688,0,2019-06-29
2689,1,
2690,0,2016-12-29
2691,0,
2692,1,
2693,0,2018-12-30
2694,1,2019-04-26
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,1,
2703,0,
2704,0,
2705,0,
2706,0,2019-01-02
2707,1,2019-01-02
2708,0,
2709,0,
2710,0,2018-12-26
2711,0,
2712,1,2016-06-20
2713,0,2018-12-18
2714,1,
2715,0,2018-12-12
2716,1,2019-03-26
2717,0,2019-03-08
2718,1,2019-02-14
2719,0,2009-04-24
2720,1,2019-03-31
2721,0,2019-03-31
2722,1,2018-12-27
2723,0,
2724,1,
2725,0,2019-07-25
2726,0,2018-12-25
2727,0,
2728,0,2019-01-02
2729,0,2017-01-10
2730,0,2019-05-29
2731,0,
2732,0,2019-08-09
2733,1,2013-09-20
2734,0,2019-01-03
2735,0,2019-12-30
2736,0,2018-12-27
2737,0,2018-12-27
2738,1,
2739,0,2019-06-26
2740,0,2019-06-27
2741,0,2019-10-15
2742,0,
2743,0,
2744,0,
2745,0,
2746,1,2018-12-27
2747,1,2019-01-04
2748,0,
2749,0,
2750,1,
2751,1,
2752,0,2018-12-28
2753,0,2018-12-30
2754,1,
2755,0,
2756,0,2015-08-04
2757,1,
2758,0,
2759,1,2019-05-04
2760,0,
2761,0,
2762,0,
2763,0,2019-09-17
2764,1,2019-01-02
2765,1,
2766,1,
2767,0,2019-10-29
2768,1,2018-12-19
2769,0,
2770,0,
2771,0,
2772,0,
2773,1,2018-12-26
2774,1,
2775,1,2019-06-10
2776,0,
2777,0,
2778,0,
2779,0,2018-12-21
2780,0,
2781,0,
2782,0,2019-10-31
2783,0,2018-12-26
2784,1,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,1,2019-10-29
2791,0,2018-12-27
2792,1,
2793,0,2019-12-27
2794,0,2019-01-18
2795,1,
2796,1,
2797,1,
2798,1,2018-12-14
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,2019-07-22
2804,1,
2805,0,2019-10-11
2806,0,2018-12-27
2807,0,2019-09-26
2808,0,
2809,0,
2810,1,2019-11-25
2811,0,2017-12-30
2812,0,
2813,0,2019-11-18
2814,1,2016-12-27
2815,0,
2816,0,
2817,1,2019-06-04
2818,1,
2819,0,
2820,0,2018-12-24
2821,0,2019-10-30
2822,0,
2823,0,
2824,0,
2825,0,2019-07-17
2826,1,
2827,1,2019-04-26
2828,0,
2829,0,2018-12-26
2830,0,
2831,1,
2832,0,2019-12-19
2833,1,
2834,0,
2835,1,
2836,0,2018-12-07
2837,1,
2838,0,2019-12-31
2839,0,2019-08-26
2840,1,
2841,1,
2842,0,
2843,0,
2844,1,
2845,1,2018-01-29
2846,1,2018-12-26
2847,1,2018-12-27
2848,0,
2849,0,
2850,1,
2851,0,
2852,0,2019-06-21
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,2018-12-26
2860,0,2019-07-19
2861,1,
2862,0,
2863,1,2019-06-18
2864,0,
2865,1,
2866,1,
2867,1,
2868,0,
2869,0,2018-12-28
2870,1,
2871,0,
2872,1,
2873,1,
2874,0,
2875,1,
2876,0,
2877,1,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,1,
2885,0,
2886,1,
2887,0,2019-12-18
2888,0,2019-12-18
2889,0,
2890,0,
2891,1,
2892,0,
2893,1,
2894,0,
2895,0,2019-06-21
2896,0,
2897,1,2019-05-14
2898,0,
2899,1,
2900,0,2016-01-12
2901,0,2016-01-12
2902,0,2019-12-27
2903,0,
2904,0,
2905,1,2017-12-30
2906,0,
2907,0,2017-12-27
2908,0,2017-05-12
2909,1,2019-02-26
2910,0,
2911,0,2019-05-29
2912,0,2019-12-30
2913,0,2019-05-04
2914,0,
2915,0,2019-04-16
2916,1,2019-04-16
2917,1,2019-12-16
2918,1,
2919,1,
2920,0,
2921,0,2019-10-10
2922,1,2019-10-14
2923,0,
2924,0,2017-09-26
2925,1,
2926,0,
2927,0,2019-05-08
2928,1,
2929,0,2013-06-13
2930,0,2015-02-11
2931,0,
2932,1,2018-12-28
2933,0,2019-05-23
2934,0,2019-11-20
2935,0,2019-11-20
2936,0,
2937,0,2019-08-07
2938,0,2015-12-16
2939,0,
2940,0,2018-12-24
2941,0,2019-06-03
2942,0,2018-12-29
2943,1,2019-08-09
2944,0,2019-01-05
2945,1,
2946,0,
2947,0,
2948,0,2019-10-10
2949,0,
2950,1,2018-12-22
2951,0,
2952,0,
2953,1,2018-12-23
2954,1,2018-12-26
2955,0,2019-08-30
2956,1,2018-01-19
2957,1,2018-02-05
2958,0,
2959,0,2018-05-11
2960,1,2019-11-12
2961,0,2018-12-29
2962,0,
2963,1,
2964,0,2018-12-26
2965,1,2018-12-26
2966,0,2018-12-26
2967,0,
2968,1,
2969,0,
2970,0,2018-12-27
2971,0,
2972,1,2016-07-11
2973,0,2019-07-26
2974,0,
2975,0,
2976,1,
2977,1,
2978,0,2019-03-20
2979,0,2019-02-25
2980,0,
2981,0,2019-04-23
2982,1,2019-04-23
2983,1,
2984,0,
2985,0,
2986,0,2019-07-19
2987,0,2019-01-16
2988,0,2019-03-20
2989,1,2019-03-20
2990,0,
2991,0,2018-12-24
2992,1,2018-12-26
2993,0,2018-12-25
2994,0,
2995,0,2019-10-01
2996,1,
2997,1,
2998,0,2019-11-25
2999,0,
3000,0,2019-03-20
3001,1,
3002,1,
3003,1,
3004,0,2019-02-18
3005,1,2018-03-14
3006,1,2019-11-08
3007,1,2016-06-13
3008,1,
3009,1,
3010,1,2018-12-21
3011,0,2018-12-26
3012,0,2018-12-18
3013,0,2019-04-13
3014,0,2019-07-26
3015,0,2019-07-26
3016,0,
3017,1,2019-06-26
3018,1,2019-10-25
3019,0,2018-12-27
3020,0,
3021,0,
3022,0,2018-12-31
3023,1,2018-12-31
3024,1,2019-10-29
3025,0,
3026,0,2019-10-16
3027,1,2018-04-13
3028,1,
3029,0,
3030,1,
3031,1,2018-12-24
3032,0,2019-08-16
3033,0,
3034,1,2019-06-28
3035,1,
3036,0,2019-12-30
3037,0,2014-12-23
3038,0,2019-11-07
3039,0,2019-06-14
3040,1,2019-04-08
3041,0,2014-06-17
3042,0,2018-12-24
3043,1,2018-12-24
3044,0,
3045,1,2016-06-02
3046,0,
3047,0,2019-12-24
3048,0,2018-12-27
3049,0,2019-12-17
3050,0,2019-10-21
3051,1,2019-04-24
3052,0,
3053,1,
3054,1,2018-12-21
3055,0,
3056,1,
3057,0,2018-12-26
3058,1,2015-12-08
3059,0,
3060,1,
3061,0,2018-12-29
3062,1,2018-12-17
3063,0,
3064,0,
3065,1,
3066,1,
3067,1,2019-12-25
3068,1,2020-01-01
3069,0,2018-12-31
3070,1,2019-12-06
3071,0,2018-12-27
3072,0,
3073,1,
3074,1,2019-08-02
3075,0,
3076,0,2019-10-29
3077,0,
3078,0,2018-12-17
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,2019-04-23
3086,1,2019-10-04
3087,1,2019-01-02
3088,0,2019-01-02
3089,0,2019-01-24
3090,1,
3091,0,
3092,0,2019-01-04
3093,0,2019-04-04
3094,0,2019-09-23
3095,1,2018-01-30
3096,1,
3097,0,2018-12-18
3098,0,
3099,1,
3100,1,2018-12-29
3101,0,2018-12-24
3102,0,2019-06-07
3103,0,2019-02-28
3104,1,
3105,0,2018-12-31
3106,0,
3107,0,
3108,0,
3109,0,2017-04-21
3110,0,
3111,0,
3112,1,
3113,0,2019-12-08
3114,0,2018-06-16
3115,0,2019-06-03
3116,1,
3117,1,
3118,1,2019-07-18
3119,0,2018-12-29
3120,1,
3121,0,
3122,0,
3123,0,
3124,0,2019-09-17
3125,0,2018-12-29
3126,0,
3127,1,
3128,0,2018-12-31
3129,0,
3130,0,
3131,1,2016-06-27
3132,0,2019-01-21
3133,0,2019-12-18
3134,0,2019-12-18
3135,0,
3136,0,
3137,0,
