id,label,Field_66
2293,1,
2294,0,
2295,0,H
2296,0,E
2297,0,G
2298,0,G
2299,0,G
2300,0,C
2301,0,C
2302,0,G
2303,1,B
2304,1,C
2305,1,E
2306,1,E
2307,0,E
2308,1,
2309,0,
2310,1,C
2311,0,D
2312,0,
2313,0,E
2314,0,D
2315,0,
2316,1,C
2317,0,
2318,1,B
2319,0,C
2320,1,
2321,0,
2322,0,
2323,0,
2324,0,C
2325,1,
2326,0,I
2327,0,
2328,0,
2329,1,
2330,0,
2331,1,D
2332,0,C
2333,0,E
2334,0,
2335,0,D
2336,0,
2337,1,E
2338,0,
2339,0,
2340,1,
2341,1,
2342,0,
2343,1,
2344,0,E
2345,0,
2346,0,D
2347,0,D
2348,0,
2349,0,
2350,0,
2351,0,F
2352,0,E
2353,1,C
2354,0,G
2355,0,G
2356,1,
2357,1,
2358,1,
2359,0,G
2360,0,G
2361,0,
2362,0,G
2363,1,B
2364,0,I
2365,0,F
2366,1,
2367,0,
2368,0,
2369,1,
2370,0,
2371,0,
2372,1,
2373,1,
2374,0,D
2375,0,
2376,0,
2377,0,
2378,1,
2379,0,
2380,1,I
2381,0,F
2382,0,
2383,0,B
2384,0,
2385,0,F
2386,0,F
2387,1,
2388,1,
2389,0,
2390,1,C
2391,0,C
2392,0,C
2393,0,B
2394,0,G
2395,1,C
2396,0,G
2397,0,E
2398,1,
2399,0,F
2400,0,G
2401,1,F
2402,0,
2403,0,
2404,1,C
2405,0,B
2406,1,
2407,1,D
2408,0,E
2409,1,
2410,0,
2411,0,F
2412,0,
2413,0,F
2414,0,C
2415,0,G
2416,0,
2417,0,
2418,0,H
2419,1,E
2420,0,
2421,0,
2422,0,H
2423,0,
2424,0,
2425,0,
2426,0,B
2427,0,E
2428,0,H
2429,1,C
2430,0,D
2431,1,C
2432,0,
2433,0,
2434,0,H
2435,0,
2436,0,
2437,1,B
2438,0,I
2439,1,G
2440,0,
2441,0,C
2442,1,H
2443,0,D
2444,1,D
2445,0,E
2446,0,C
2447,1,
2448,1,
2449,0,
2450,0,D
2451,0,
2452,0,
2453,0,
2454,0,
2455,0,
2456,0,I
2457,1,E
2458,0,I
2459,0,
2460,0,B
2461,1,
2462,1,D
2463,0,
2464,1,G
2465,0,H
2466,0,G
2467,1,
2468,0,C
2469,0,
2470,0,E
2471,0,E
2472,0,C
2473,0,G
2474,0,
2475,0,
2476,0,
2477,1,
2478,1,
2479,0,
2480,0,B
2481,0,
2482,0,
2483,0,E
2484,1,
2485,0,F
2486,0,
2487,0,E
2488,1,
2489,0,
2490,1,G
2491,0,C
2492,0,F
2493,0,F
2494,0,
2495,0,D
2496,1,H
2497,0,
2498,0,
2499,0,F
2500,0,E
2501,1,H
2502,0,G
2503,1,
2504,0,
2505,1,D
2506,0,D
2507,1,E
2508,0,
2509,0,
2510,0,
2511,0,C
2512,1,
2513,1,
2514,1,
2515,1,
2516,0,F
2517,0,
2518,0,H
2519,1,
2520,1,
2521,1,H
2522,0,D
2523,0,D
2524,0,F
2525,0,
2526,0,
2527,0,H
2528,0,
2529,0,D
2530,1,E
2531,0,
2532,1,F
2533,1,I
2534,0,
2535,0,
2536,0,
2537,1,
2538,0,F
2539,0,E
2540,0,E
2541,0,D
2542,1,
2543,0,D
2544,1,
2545,0,
2546,0,C
2547,0,
2548,0,
2549,1,E
2550,0,G
2551,0,C
2552,1,
2553,0,
2554,0,C
2555,1,E
2556,0,C
2557,0,
2558,0,G
2559,0,
2560,0,B
2561,1,
2562,0,G
2563,0,D
2564,0,F
2565,0,H
2566,0,
2567,0,D
2568,0,D
2569,0,D
2570,0,F
2571,0,
2572,1,
2573,1,
2574,1,G
2575,1,
2576,1,H
2577,1,
2578,0,
2579,0,C
2580,0,I
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,1,
2587,0,B
2588,0,C
2589,1,E
2590,0,E
2591,1,C
2592,0,
2593,1,E
2594,1,
2595,1,
2596,1,G
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,H
2602,0,F
2603,0,C
2604,0,D
2605,0,
2606,1,B
2607,1,
2608,0,H
2609,1,
2610,0,D
2611,0,D
2612,0,D
2613,0,
2614,0,
2615,1,B
2616,0,
2617,0,
2618,1,
2619,0,I
2620,0,B
2621,1,
2622,0,G
2623,0,I
2624,0,
2625,1,E
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,C
2631,0,
2632,0,D
2633,0,D
2634,0,H
2635,0,D
2636,0,D
2637,0,G
2638,1,G
2639,0,C
2640,0,I
2641,1,
2642,0,D
2643,0,D
2644,1,F
2645,1,
2646,1,
2647,1,D
2648,0,C
2649,0,F
2650,0,
2651,1,
2652,0,F
2653,0,
2654,0,
2655,0,C
2656,0,C
2657,0,D
2658,0,
2659,0,D
2660,0,G
2661,1,
2662,1,
2663,0,
2664,0,C
2665,0,B
2666,0,
2667,0,D
2668,0,D
2669,0,C
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,C
2676,0,
2677,0,
2678,0,C
2679,1,C
2680,0,C
2681,0,C
2682,0,
2683,0,C
2684,0,
2685,0,
2686,0,D
2687,1,G
2688,0,E
2689,1,
2690,0,
2691,0,
2692,1,
2693,0,F
2694,1,G
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,1,
2703,0,
2704,0,
2705,0,
2706,0,D
2707,1,C
2708,0,
2709,0,
2710,0,E
2711,0,
2712,1,G
2713,0,E
2714,1,
2715,0,C
2716,1,B
2717,0,C
2718,1,D
2719,0,H
2720,1,G
2721,0,G
2722,1,D
2723,0,
2724,1,
2725,0,G
2726,0,H
2727,0,
2728,0,G
2729,0,I
2730,0,B
2731,0,
2732,0,F
2733,1,B
2734,0,B
2735,0,E
2736,0,I
2737,0,I
2738,1,
2739,0,B
2740,0,F
2741,0,B
2742,0,
2743,0,
2744,0,
2745,0,
2746,1,D
2747,1,F
2748,0,
2749,0,
2750,1,
2751,1,
2752,0,C
2753,0,G
2754,1,
2755,0,
2756,0,
2757,1,
2758,0,
2759,1,D
2760,0,
2761,0,
2762,0,
2763,0,E
2764,1,B
2765,1,
2766,1,
2767,0,E
2768,1,G
2769,0,
2770,0,
2771,0,
2772,0,
2773,1,E
2774,1,
2775,1,D
2776,0,
2777,0,
2778,0,
2779,0,G
2780,0,
2781,0,
2782,0,E
2783,0,C
2784,1,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,1,H
2791,0,I
2792,1,
2793,0,F
2794,0,G
2795,1,
2796,1,
2797,1,
2798,1,F
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,F
2804,1,
2805,0,D
2806,0,D
2807,0,E
2808,0,
2809,0,
2810,1,D
2811,0,C
2812,0,
2813,0,F
2814,1,E
2815,0,
2816,0,
2817,1,E
2818,1,
2819,0,
2820,0,D
2821,0,G
2822,0,
2823,0,
2824,0,
2825,0,F
2826,1,
2827,1,H
2828,0,
2829,0,H
2830,0,
2831,1,
2832,0,D
2833,1,
2834,0,
2835,1,
2836,0,G
2837,1,
2838,0,D
2839,0,F
2840,1,
2841,1,
2842,0,
2843,0,
2844,1,
2845,1,B
2846,1,I
2847,1,E
2848,0,
2849,0,
2850,1,
2851,0,
2852,0,I
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,H
2860,0,I
2861,1,
2862,0,
2863,1,D
2864,0,
2865,1,
2866,1,
2867,1,
2868,0,
2869,0,F
2870,1,
2871,0,
2872,1,
2873,1,
2874,0,
2875,1,
2876,0,
2877,1,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,1,
2885,0,
2886,1,
2887,0,D
2888,0,D
2889,0,
2890,0,
2891,1,
2892,0,
2893,1,
2894,0,
2895,0,I
2896,0,
2897,1,I
2898,0,
2899,1,
2900,0,B
2901,0,B
2902,0,G
2903,0,
2904,0,
2905,1,G
2906,0,
2907,0,D
2908,0,G
2909,1,E
2910,0,
2911,0,D
2912,0,H
2913,0,D
2914,0,
2915,0,C
2916,1,C
2917,1,D
2918,1,
2919,1,
2920,0,
2921,0,C
2922,1,B
2923,0,
2924,0,F
2925,1,
2926,0,
2927,0,I
2928,1,
2929,0,D
2930,0,D
2931,0,
2932,1,C
2933,0,I
2934,0,E
2935,0,E
2936,0,
2937,0,D
2938,0,G
2939,0,
2940,0,C
2941,0,E
2942,0,G
2943,1,D
2944,0,B
2945,1,
2946,0,
2947,0,
2948,0,D
2949,0,
2950,1,B
2951,0,
2952,0,
2953,1,F
2954,1,G
2955,0,D
2956,1,D
2957,1,F
2958,0,
2959,0,D
2960,1,D
2961,0,G
2962,0,
2963,1,
2964,0,I
2965,1,F
2966,0,E
2967,0,
2968,1,
2969,0,
2970,0,G
2971,0,
2972,1,C
2973,0,F
2974,0,
2975,0,
2976,1,
2977,1,
2978,0,D
2979,0,C
2980,0,
2981,0,I
2982,1,I
2983,1,
2984,0,
2985,0,
2986,0,F
2987,0,E
2988,0,D
2989,1,D
2990,0,
2991,0,E
2992,1,B
2993,0,D
2994,0,
2995,0,C
2996,1,
2997,1,
2998,0,D
2999,0,
3000,0,B
3001,1,
3002,1,
3003,1,
3004,0,F
3005,1,D
3006,1,D
3007,1,B
3008,1,
3009,1,
3010,1,G
3011,0,F
3012,0,G
3013,0,D
3014,0,G
3015,0,G
3016,0,
3017,1,F
3018,1,D
3019,0,H
3020,0,
3021,0,
3022,0,F
3023,1,F
3024,1,D
3025,0,
3026,0,D
3027,1,
3028,1,
3029,0,
3030,1,
3031,1,E
3032,0,D
3033,0,
3034,1,I
3035,1,
3036,0,E
3037,0,G
3038,0,C
3039,0,G
3040,1,D
3041,0,G
3042,0,B
3043,1,E
3044,0,
3045,1,G
3046,0,
3047,0,D
3048,0,C
3049,0,D
3050,0,G
3051,1,F
3052,0,
3053,1,
3054,1,E
3055,0,
3056,1,
3057,0,H
3058,1,C
3059,0,
3060,1,
3061,0,C
3062,1,G
3063,0,
3064,0,
3065,1,
3066,1,
3067,1,C
3068,1,H
3069,0,D
3070,1,D
3071,0,C
3072,0,
3073,1,
3074,1,H
3075,0,
3076,0,E
3077,0,
3078,0,D
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,D
3086,1,D
3087,1,G
3088,0,G
3089,0,D
3090,1,
3091,0,
3092,0,C
3093,0,I
3094,0,D
3095,1,G
3096,1,
3097,0,G
3098,0,
3099,1,
3100,1,D
3101,0,B
3102,0,B
3103,0,D
3104,1,
3105,0,B
3106,0,
3107,0,
3108,0,
3109,0,D
3110,0,
3111,0,
3112,1,
3113,0,B
3114,0,G
3115,0,B
3116,1,
3117,1,
3118,1,D
3119,0,G
3120,1,
3121,0,
3122,0,
3123,0,
3124,0,B
3125,0,D
3126,0,
3127,1,
3128,0,C
3129,0,
3130,0,
3131,1,D
3132,0,B
3133,0,D
3134,0,D
3135,0,
3136,0,
3137,0,
3138,0,
3139,1,
3140,1,H
3141,0,D
3142,1,
3143,0,C
3144,0,I
3145,1,
3146,0,D
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,1,
3154,0,
3155,0,E
3156,0,
3157,1,D
3158,0,E
3159,0,E
3160,0,H
3161,0,C
3162,0,C
3163,0,D
3164,0,D
3165,0,C
3166,0,
3167,0,C
3168,1,C
3169,0,
3170,0,
3171,0,H
3172,0,C
3173,0,G
3174,0,C
3175,0,D
3176,1,
3177,0,
3178,0,D
3179,0,B
3180,0,
3181,1,G
3182,0,D
3183,0,B
3184,0,B
3185,1,
3186,0,B
3187,1,B
3188,0,D
3189,0,
3190,1,
3191,1,H
3192,0,B
3193,0,B
3194,0,
3195,0,
3196,1,
3197,1,B
3198,0,
3199,0,
3200,0,G
3201,0,C
3202,1,G
3203,1,
3204,0,F
3205,0,C
3206,0,D
3207,0,D
3208,0,
3209,0,I
3210,0,D
3211,0,
3212,0,C
3213,1,G
3214,0,G
3215,0,
3216,0,D
3217,0,H
3218,0,G
3219,0,D
3220,0,
3221,1,C
3222,1,
3223,1,E
3224,0,
3225,0,D
3226,0,G
3227,1,C
3228,0,F
3229,0,I
3230,0,D
3231,0,H
3232,0,
3233,1,E
3234,1,D
3235,1,
3236,0,
3237,0,C
3238,1,D
3239,0,B
3240,0,
3241,0,F
3242,0,F
3243,1,
3244,1,
3245,0,
3246,0,
3247,0,D
3248,1,G
3249,0,D
3250,0,D
3251,0,C
3252,0,D
3253,0,D
3254,1,D
3255,0,C
3256,0,G
3257,1,
3258,1,
3259,0,
3260,0,
3261,0,D
3262,0,
3263,0,I
3264,1,
3265,1,F
3266,1,C
3267,0,
3268,1,C
3269,0,
3270,1,
3271,0,I
3272,1,F
3273,0,
3274,1,
3275,0,
3276,0,
3277,0,
3278,0,
3279,1,D
3280,0,
3281,1,E
3282,1,E
3283,0,G
3284,0,
3285,0,F
3286,0,
3287,1,C
3288,0,
3289,1,
3290,0,
3291,0,
3292,0,
3293,1,
3294,0,
3295,0,D
3296,1,D
3297,0,
3298,0,C
3299,0,
3300,0,
3301,0,
3302,1,
3303,1,D
3304,0,E
3305,0,G
3306,0,
3307,0,G
3308,0,D
3309,0,
3310,1,
3311,0,G
3312,0,
3313,1,
3314,0,E
3315,0,
3316,0,
3317,0,
3318,1,
3319,1,B
3320,1,E
3321,0,
3322,0,I
3323,1,
3324,1,B
3325,0,D
3326,1,
3327,0,D
3328,1,I
3329,0,
3330,0,D
3331,0,D
3332,0,
3333,0,
3334,1,
3335,0,
3336,1,
3337,1,D
3338,0,
3339,0,D
3340,0,D
3341,0,
3342,0,
3343,0,
3344,1,
3345,0,
3346,0,
3347,0,F
3348,0,C
3349,0,
3350,0,
3351,1,D
3352,0,
3353,0,
3354,0,D
3355,0,
3356,0,
3357,1,
3358,1,
3359,0,D
3360,0,C
3361,0,
3362,0,D
3363,1,G
3364,1,G
3365,0,
3366,0,I
3367,0,G
3368,0,
3369,1,
3370,1,
3371,0,F
3372,1,F
3373,0,
3374,0,C
3375,0,G
3376,1,
3377,0,
3378,0,D
3379,1,
3380,0,B
3381,1,H
3382,0,G
3383,0,G
3384,0,
3385,0,
3386,1,
3387,0,D
3388,0,
3389,0,
3390,0,F
3391,0,G
3392,1,
3393,0,
3394,0,G
3395,0,D
3396,0,
3397,0,E
3398,0,E
3399,0,
3400,0,C
3401,0,D
3402,0,D
3403,0,
3404,1,G
3405,0,
3406,0,G
3407,0,D
3408,0,I
3409,0,C
3410,0,
3411,0,B
3412,0,D
3413,0,D
3414,0,G
3415,0,G
3416,0,
3417,0,
3418,1,
3419,0,C
3420,0,D
3421,0,C
3422,0,I
3423,1,C
3424,0,
3425,0,
3426,1,
3427,0,I
3428,0,D
3429,1,
3430,1,C
3431,0,D
3432,0,
3433,0,
3434,0,D
3435,0,C
3436,0,
3437,0,E
3438,1,B
3439,0,B
3440,0,D
3441,0,D
3442,0,
3443,1,G
3444,0,G
3445,0,F
3446,0,B
3447,0,
3448,0,
3449,0,E
3450,0,E
3451,1,E
3452,1,I
3453,0,
3454,0,B
3455,0,F
3456,1,D
3457,0,G
3458,0,
3459,0,D
3460,1,
3461,0,D
3462,0,C
3463,0,D
3464,0,
3465,0,
3466,1,D
3467,0,C
3468,0,
3469,0,
3470,0,
3471,0,
3472,0,F
3473,1,C
3474,0,B
3475,1,
3476,0,D
3477,0,C
3478,0,C
3479,0,
3480,1,
3481,1,C
3482,0,E
3483,0,E
3484,0,D
3485,0,
3486,0,
3487,1,
3488,0,
3489,0,
3490,0,F
3491,0,D
3492,0,
3493,0,E
3494,0,H
3495,0,
3496,0,C
3497,0,
3498,0,
3499,0,D
3500,0,E
3501,0,
3502,0,
3503,0,
3504,0,
3505,0,
3506,1,
3507,0,E
3508,0,
3509,1,
3510,0,E
3511,0,
3512,0,E
3513,0,
3514,1,E
3515,0,B
3516,0,D
3517,0,
3518,0,D
3519,0,
3520,1,C
3521,0,
3522,0,
3523,0,
3524,0,
3525,1,
3526,0,
3527,1,G
3528,1,F
3529,0,F
3530,0,D
3531,0,D
3532,0,
3533,0,E
3534,1,C
3535,0,
3536,0,
3537,0,
3538,0,
3539,1,G
3540,0,D
3541,1,
3542,0,F
3543,1,H
3544,1,E
3545,0,G
3546,0,B
3547,0,B
3548,0,
3549,0,
3550,1,
3551,1,B
3552,0,E
3553,0,C
3554,0,
3555,1,H
3556,1,G
3557,0,
3558,0,
3559,0,
3560,0,
3561,0,F
3562,1,
3563,1,
3564,0,C
3565,0,D
3566,0,
3567,1,
3568,1,
3569,1,
3570,0,
3571,0,
3572,0,E
3573,0,D
3574,0,
3575,0,
3576,1,
3577,0,
3578,0,
3579,0,
3580,0,
3581,0,D
3582,0,
3583,0,
3584,0,
3585,0,B
3586,0,
3587,0,G
3588,1,
3589,0,
3590,1,B
3591,0,
3592,1,
3593,1,
3594,0,
3595,0,
3596,0,
3597,1,
3598,1,G
3599,1,
3600,1,
3601,0,
3602,1,
3603,1,
3604,0,
3605,1,D
3606,1,
3607,0,
3608,0,D
3609,0,
3610,0,
3611,1,H
3612,0,
3613,1,D
3614,1,D
3615,0,D
3616,0,G
3617,1,D
3618,1,
3619,0,B
3620,1,
3621,1,D
3622,0,D
3623,0,D
3624,0,B
3625,0,B
3626,0,
3627,1,
3628,0,
3629,1,
3630,0,D
3631,1,
3632,1,I
3633,0,D
3634,0,I
3635,1,B
3636,1,F
3637,0,B
3638,0,G
3639,0,
3640,0,
3641,0,
3642,1,E
3643,0,C
3644,0,
3645,0,
3646,0,I
3647,1,C
3648,1,B
3649,0,D
3650,0,H
3651,1,
3652,0,
3653,1,
3654,0,
3655,0,
3656,0,D
3657,0,C
3658,0,
3659,1,E
3660,0,D
3661,0,D
3662,1,C
3663,1,B
3664,1,D
3665,0,
3666,1,E
3667,0,D
3668,0,
3669,0,B
3670,0,F
3671,1,D
3672,0,I
3673,0,I
3674,1,
3675,1,E
3676,0,E
3677,1,G
3678,0,C
3679,0,C
3680,0,
3681,0,
3682,0,
3683,1,D
3684,1,
3685,0,
3686,0,
3687,0,H
3688,1,
3689,1,E
3690,1,D
3691,0,E
3692,0,
3693,1,I
3694,0,
3695,0,C
3696,0,B
3697,0,
3698,1,
3699,0,E
3700,0,
3701,0,
3702,1,
3703,1,E
3704,0,B
3705,0,C
3706,0,
3707,1,E
3708,0,I
3709,1,C
3710,0,
3711,0,D
3712,0,D
3713,0,D
3714,0,D
3715,0,I
3716,0,B
3717,0,
3718,0,
3719,0,G
3720,1,D
3721,0,
3722,1,D
3723,1,G
3724,1,
3725,0,
3726,0,I
3727,1,C
3728,1,C
3729,0,C
3730,0,B
3731,0,
3732,0,E
3733,0,D
3734,1,D
3735,1,I
3736,0,E
3737,1,C
3738,0,E
3739,0,E
3740,1,
3741,0,
3742,0,D
3743,0,
3744,0,D
3745,1,C
3746,1,D
3747,0,
3748,0,E
3749,0,C
3750,0,F
3751,0,
3752,0,E
3753,0,
3754,1,I
3755,0,D
3756,1,
3757,0,D
3758,0,
3759,0,
3760,0,
3761,0,
3762,0,B
3763,0,H
3764,0,H
3765,0,D
3766,0,D
3767,0,D
3768,0,C
3769,0,D
3770,1,
3771,0,
3772,0,D
3773,0,
3774,0,
3775,0,D
3776,1,D
3777,1,D
3778,0,I
3779,0,
3780,0,B
3781,1,C
3782,0,E
3783,0,G
3784,1,
3785,0,G
3786,1,G
3787,0,F
3788,0,F
3789,1,
3790,0,
3791,0,
3792,0,F
3793,0,D
3794,0,
3795,0,
3796,0,
3797,1,
3798,1,
3799,1,
3800,0,D
3801,0,
3802,1,
3803,0,
3804,0,
3805,0,D
3806,1,I
3807,1,
3808,0,D
3809,0,
3810,1,
3811,0,
3812,1,
3813,0,
3814,1,E
3815,0,G
3816,1,I
3817,0,D
3818,1,
3819,1,
3820,0,D
3821,0,
3822,1,
3823,0,D
3824,0,D
3825,0,
3826,1,
3827,1,D
3828,1,
3829,0,D
3830,1,
3831,0,
3832,0,
3833,0,
3834,0,D
3835,0,
3836,0,
3837,0,
3838,1,D
3839,0,
3840,1,
3841,0,D
3842,1,E
3843,0,
3844,0,B
3845,0,
3846,0,
3847,0,
3848,0,
3849,0,B
3850,0,E
3851,0,E
3852,0,C
3853,1,C
3854,0,D
3855,0,D
3856,0,
3857,0,E
3858,1,
3859,1,
3860,0,D
3861,1,D
3862,0,
3863,0,
3864,0,
3865,0,
3866,1,
3867,0,G
3868,0,
3869,0,
3870,0,
3871,0,B
3872,0,G
3873,0,B
3874,1,F
3875,0,C
3876,1,
3877,0,
3878,0,D
3879,0,
3880,1,
3881,1,C
3882,0,
3883,0,
3884,0,
3885,0,
3886,0,
3887,1,
3888,1,
3889,0,B
3890,1,
3891,0,I
3892,0,
3893,1,
3894,0,G
3895,0,C
3896,1,G
3897,0,
3898,0,D
3899,0,G
3900,0,
3901,1,H
3902,0,
3903,0,
3904,0,
3905,0,
3906,0,H
3907,0,
3908,0,
3909,0,C
3910,0,C
3911,0,D
3912,0,
3913,0,
3914,1,
3915,1,
3916,1,
3917,0,
3918,0,
3919,0,B
3920,0,F
3921,1,
3922,0,
3923,0,
3924,0,
3925,1,
3926,1,
3927,0,
3928,1,
3929,0,
3930,0,H
3931,1,
3932,0,
3933,0,H
3934,0,
3935,0,
3936,0,
3937,0,
3938,0,
3939,1,
3940,0,
3941,1,
3942,0,
3943,0,
3944,0,
3945,0,
3946,1,
3947,0,G
3948,0,
3949,0,E
3950,1,
3951,0,
3952,0,
3953,0,G
3954,0,
3955,1,
3956,0,
3957,1,
3958,1,E
3959,1,
3960,0,D
3961,0,
3962,0,I
3963,0,D
3964,0,
3965,1,
3966,1,
3967,1,
3968,1,
3969,0,C
3970,1,B
3971,1,C
3972,0,
3973,0,
3974,1,
3975,0,G
3976,0,B
3977,0,B
3978,1,C
3979,0,
3980,0,
3981,0,
3982,1,
3983,0,
3984,0,I
3985,0,
3986,0,
3987,1,
3988,0,
3989,0,
3990,0,
3991,0,
3992,0,
3993,1,
3994,1,
3995,1,
3996,0,
3997,1,
3998,0,G
3999,0,F
4000,0,F
4001,0,
4002,0,
4003,0,
4004,0,
4005,0,
4006,0,F
4007,0,D
4008,1,C
4009,0,C
4010,1,
4011,0,C
4012,0,C
4013,1,
4014,0,C
4015,0,
4016,0,B
4017,0,C
4018,1,D
4019,1,G
4020,0,
4021,0,
4022,1,I
4023,1,
4024,1,
4025,0,
4026,0,
4027,1,C
4028,0,
4029,0,
4030,0,
4031,0,I
4032,1,G
4033,1,
4034,0,G
4035,0,
4036,0,
4037,1,
4038,0,C
4039,1,
4040,1,C
4041,0,
4042,0,
4043,0,
4044,1,
4045,0,
4046,0,
4047,0,
4048,0,
4049,0,B
4050,1,C
4051,1,
4052,1,
4053,0,
4054,0,
4055,0,G
4056,1,
4057,0,
4058,0,
4059,1,
4060,0,D
4061,1,D
4062,0,
4063,1,
4064,0,
4065,0,
4066,0,
4067,0,
4068,1,
4069,0,
4070,0,C
4071,1,C
4072,0,E
4073,1,
4074,0,G
4075,0,D
4076,1,
4077,1,
4078,0,D
4079,1,
4080,0,F
4081,1,
4082,0,
4083,0,
4084,0,
4085,1,
4086,0,
4087,1,
4088,1,
4089,0,C
4090,0,
4091,0,C
4092,1,
4093,1,
4094,1,
4095,1,
4096,0,B
4097,0,E
4098,1,
4099,0,
4100,1,H
4101,0,C
4102,0,
4103,0,
4104,0,
4105,0,G
4106,0,
4107,0,D
4108,0,
4109,0,
4110,1,
4111,1,
4112,1,
4113,1,
4114,0,
4115,0,
4116,1,
4117,1,
4118,1,C
4119,0,G
4120,0,
4121,0,
4122,0,
4123,1,
4124,0,D
4125,0,
4126,0,
4127,0,I
4128,1,
4129,0,
4130,0,
4131,1,B
4132,0,
4133,0,
4134,1,
4135,0,C
4136,0,
4137,1,
4138,1,B
4139,1,D
4140,1,
4141,0,
4142,1,
4143,0,F
4144,0,F
4145,0,D
4146,1,
4147,1,
4148,1,
4149,0,C
4150,0,G
4151,0,H
4152,0,C
4153,0,
4154,1,
4155,1,C
4156,1,D
4157,0,
4158,0,
4159,0,
4160,1,
4161,0,
4162,0,B
4163,1,
4164,0,
4165,0,
4166,0,
4167,0,
4168,0,
4169,1,
4170,1,
4171,0,
4172,0,
4173,1,
4174,1,
4175,0,
4176,1,B
4177,0,
4178,1,
4179,1,
4180,0,
4181,0,
4182,1,
4183,1,
4184,0,
4185,0,
4186,0,
4187,1,D
4188,0,
4189,1,
4190,1,
4191,0,
4192,0,C
4193,0,
4194,0,D
4195,1,D
4196,1,
4197,0,
4198,0,
4199,0,
4200,0,D
4201,1,
4202,0,
4203,1,
4204,0,
4205,0,D
4206,0,C
4207,0,
4208,1,
4209,0,
4210,1,E
4211,1,
4212,0,
4213,0,
4214,0,I
4215,1,
4216,1,
4217,0,I
4218,0,G
4219,1,B
4220,1,
4221,0,
4222,0,
4223,1,
4224,0,
4225,0,
4226,1,
4227,0,G
4228,1,
4229,0,
4230,0,
4231,0,
4232,0,G
4233,0,C
4234,0,C
4235,1,C
4236,1,
4237,0,
4238,0,
4239,0,E
4240,1,
4241,1,
4242,0,H
4243,0,
4244,0,
4245,0,E
4246,0,E
4247,0,B
4248,0,D
4249,0,
4250,0,
4251,1,
4252,1,
4253,0,C
4254,0,B
4255,0,D
4256,0,
4257,0,
4258,0,
4259,0,
4260,1,
4261,0,E
4262,0,
4263,0,
4264,0,
4265,1,
4266,0,
4267,0,
4268,1,D
4269,0,C
4270,1,E
4271,1,
4272,0,
4273,0,F
4274,0,F
4275,0,
4276,0,
4277,0,
4278,0,
4279,1,
4280,0,
4281,0,
4282,0,
4283,0,
4284,0,
4285,0,C
4286,1,
4287,0,
4288,1,
4289,0,G
4290,1,H
4291,0,B
4292,0,B
4293,0,
4294,0,B
4295,0,I
4296,0,
4297,0,D
4298,0,D
4299,1,
4300,1,
4301,0,
4302,1,
4303,1,
4304,1,
4305,1,G
4306,0,E
4307,1,
4308,0,
4309,0,G
4310,0,B
4311,0,
4312,1,
4313,0,
4314,1,C
4315,0,
4316,0,D
4317,1,
4318,1,
4319,0,
4320,1,
4321,0,
4322,0,D
4323,1,
4324,0,
4325,0,
4326,1,
4327,1,
4328,1,
4329,1,
4330,0,
4331,0,
4332,1,E
4333,0,C
4334,1,D
4335,1,
4336,0,
4337,0,
4338,0,
4339,0,
4340,0,
4341,0,
4342,0,E
4343,0,E
4344,1,
4345,0,D
4346,1,D
4347,0,D
4348,1,
4349,0,D
4350,0,
4351,0,I
4352,0,I
4353,0,
4354,0,D
4355,0,G
4356,1,G
4357,0,G
4358,0,C
4359,0,E
4360,0,F
4361,0,I
4362,0,G
4363,1,
4364,0,F
4365,1,D
4366,0,F
4367,0,I
4368,0,
4369,0,
4370,0,
4371,1,
4372,0,
4373,1,
4374,0,
4375,0,D
4376,0,
4377,1,G
4378,0,
4379,1,D
4380,0,
4381,0,F
4382,0,D
4383,0,
4384,0,
4385,0,
4386,0,
4387,1,H
4388,1,
4389,0,
4390,0,G
4391,0,G
4392,0,
4393,0,G
4394,0,G
4395,1,D
4396,0,
4397,0,F
4398,0,D
4399,0,D
4400,0,
4401,0,
4402,1,E
4403,1,
4404,0,E
4405,1,
4406,0,G
4407,0,D
4408,1,D
4409,0,D
4410,1,
4411,1,
4412,0,
4413,1,
4414,1,
4415,1,
4416,1,
4417,1,D
4418,1,
4419,0,
4420,0,
4421,0,
4422,1,
4423,0,
4424,0,
4425,1,
4426,0,
4427,0,C
4428,0,D
4429,0,
4430,0,D
4431,1,
4432,0,F
4433,0,E
4434,0,
4435,0,D
4436,0,
4437,1,B
4438,1,
4439,0,
4440,0,G
4441,0,
4442,0,F
4443,0,
4444,0,
4445,0,F
4446,0,
4447,0,D
4448,0,
4449,0,
4450,0,G
4451,0,C
4452,0,E
4453,0,B
