id,label,Field_2
1003,0,2017-02-13T12:13:50.503Z
1004,1,
1005,0,2018-12-28T07:29:13Z
1006,0,2019-01-06T07:59:28Z
1007,0,2017-02-13T12:13:50.503Z
1008,0,
1009,0,2019-05-10T09:35:58Z
1010,0,
1011,0,
1012,0,
1013,1,
1014,0,2019-05-31T20:12:27Z
1015,0,2019-06-21T03:17:30Z
1016,0,
1017,1,
1018,1,
1019,0,2019-10-23T03:56:16Z
1020,0,
1021,0,
1022,0,2019-06-26T00:55:06Z
1023,0,
1024,0,2019-09-30T20:18:35Z
1025,0,
1026,0,2019-03-31T20:14:17Z
1027,1,2017-03-03T16:24:30.39Z
1028,1,2017-03-03T16:24:30.39Z
1029,0,
1030,0,2019-08-22T07:31:44Z
1031,1,
1032,1,
1033,1,
1034,0,
1035,0,
1036,0,
1037,0,2019-10-22T08:26:29Z
1038,1,2018-09-29T18:24:39Z
1039,1,
1040,1,2017-03-17T12:23:21.407Z
1041,1,
1042,1,2019-06-05T09:08:59.222Z
1043,0,
1044,0,2018-12-28T07:29:12Z
1045,1,2019-11-29T06:48:05Z
1046,0,
1047,1,2019-03-04T09:13:00Z
1048,0,2019-07-05T03:52:25Z
1049,1,
1050,0,2019-08-22T00:20:56Z
1051,0,2019-12-13T04:17:27Z
1052,1,2018-01-14T04:28:02Z
1053,0,2019-05-26T20:10:56Z
1054,0,
1055,0,2019-08-18T20:10:05Z
1056,1,2019-10-25T19:10:08Z
1057,0,
1058,1,
1059,0,
1060,0,2018-12-31T07:04:08Z
1061,0,2018-12-31T07:04:08Z
1062,0,2019-12-23T02:28:17Z
1063,0,2019-12-23T02:28:17Z
1064,0,
1065,0,2019-12-23T02:28:17Z
1066,1,2019-10-11T05:45:23Z
1067,0,2017-03-24T20:10:37.62Z
1068,0,2019-08-18T20:10:05Z
1069,0,2019-01-07T03:34:39Z
1070,1,2019-04-30T20:14:06Z
1071,1,2019-04-30T20:14:06Z
1072,0,2017-11-29T03:39:23.407Z
1073,1,
1074,1,
1075,0,2018-12-27T05:53:56Z
1076,0,2018-12-24T06:54:19Z
1077,0,2019-04-16T08:27:23Z
1078,0,
1079,0,
1080,0,
1081,0,
1082,1,2019-04-30T20:14:06Z
1083,0,2019-11-08T09:18:46Z
1084,0,
1085,0,2019-06-25T01:45:28Z
1086,1,2018-12-27T01:29:57Z
1087,0,2019-12-23T04:09:20Z
1088,0,2017-12-08T01:54:27Z
1089,1,
1090,0,2019-10-07T08:17:46Z
1091,0,2019-07-01T03:37:07.97Z
1092,1,
1093,0,
1094,0,
1095,0,
1096,1,
1097,0,2018-12-26T01:58:36Z
1098,0,2017-12-31T08:23:08Z
1099,0,
1100,0,2019-12-28T09:14:16Z
1101,1,2019-03-25T08:31:14Z
1102,0,
1103,0,
1104,0,
1105,0,
1106,0,
1107,0,
1108,0,
1109,0,2018-10-11T18:15:18Z
1110,0,2019-03-11T07:58:36Z
1111,1,
1112,1,2019-04-01T07:29:38Z
1113,0,
1114,0,2019-08-29T02:06:26Z
1115,1,
1116,0,2019-10-23T01:43:19Z
1117,0,2019-10-23T01:43:19Z
1118,0,
1119,0,
1120,0,
1121,0,2018-12-28T08:23:57Z
1122,1,
1123,0,2019-05-02T01:45:42Z
1124,0,
1125,1,
1126,0,
1127,1,2018-07-26T09:27:28.51Z
1128,0,2019-08-26T06:52:39Z
1129,0,2019-11-05T09:53:24Z
1130,0,
1131,0,
1132,0,2019-09-24T02:48:32Z
1133,1,
1134,1,2018-12-28T07:29:12Z
1135,1,2019-09-30T20:18:31Z
1136,0,
1137,0,2018-12-27T01:29:57Z
1138,0,2019-09-25T09:01:07Z
1139,0,2019-04-11T01:16:34Z
1140,0,2017-03-17T13:26:37.84Z
1141,0,
1142,1,
1143,0,
1144,0,2019-01-02T02:45:58Z
1145,0,2018-12-28T02:40:18Z
1146,0,
1147,0,2018-09-29T18:24:14Z
1148,0,2019-01-02T12:02:08Z
1149,0,2019-10-05T04:42:25Z
1150,0,2019-03-19T06:55:45Z
1151,0,2018-12-26T03:51:43Z
1152,0,2019-07-02T20:10:04Z
1153,0,
1154,0,2019-05-15T02:14:51Z
1155,0,
1156,1,
1157,0,2019-01-05T07:38:41Z
1158,1,2018-12-04T01:56:43Z
1159,0,2019-09-30T20:18:31Z
1160,1,2018-07-09T07:15:14.876Z
1161,0,
1162,0,2019-02-19T04:11:47Z
1163,0,2018-05-03T07:49:19Z
1164,1,
1165,1,
1166,0,
1167,0,2018-12-28T07:29:13Z
1168,0,
1169,0,2019-01-05T02:39:00Z
1170,1,
1171,0,2019-06-25T01:45:28Z
1172,1,
1173,0,
1174,1,
1175,0,
1176,0,
1177,1,
1178,0,
1179,0,
1180,1,2019-10-02T02:38:22Z
1181,1,2018-03-06T04:43:00Z
1182,1,2019-05-10T20:10:16Z
1183,0,2019-01-03T07:09:47Z
1184,0,2018-12-25T09:19:47Z
1185,0,
1186,1,
1187,0,
1188,0,2019-10-01T01:07:55Z
1189,0,2018-01-29T08:52:22.152Z
1190,1,2019-10-01T00:25:18Z
1191,0,
1192,0,2019-12-31T12:15:11Z
1193,0,2019-12-31T12:15:11Z
1194,0,2019-10-01T04:33:25Z
1195,0,2018-12-28T07:45:37Z
1196,1,
1197,1,
1198,0,2019-10-15T04:58:51Z
1199,0,2019-12-31T20:06:06Z
1200,1,
1201,0,
1202,1,
1203,0,
1204,0,2019-01-05T07:39:16Z
1205,0,
1206,1,
1207,1,
1208,0,2018-12-24T03:58:12Z
1209,0,2018-12-24T03:58:12Z
1210,0,
1211,1,2019-01-09T02:55:13Z
1212,0,2018-12-26T12:41:24Z
1213,1,
1214,1,2018-09-20T09:58:42.304Z
1215,1,2018-09-20T09:58:42.304Z
1216,0,2017-01-21T10:26:13.583Z
1217,0,
1218,0,2018-12-24T06:09:28Z
1219,0,2018-12-30T03:12:23Z
1220,0,
1221,0,2019-12-16T06:39:55Z
1222,1,2019-03-07T01:15:52Z
1223,0,2017-03-24T20:10:37.62Z
1224,0,2018-12-28T04:35:03Z
1225,1,2019-10-18T01:59:17Z
1226,0,
1227,0,2017-03-20T05:37:38.916Z
1228,0,
1229,0,2017-03-03T15:43:40.733Z
1230,0,2019-06-03T01:04:17.35Z
1231,1,
1232,0,
1233,0,
1234,0,2019-08-05T10:14:36Z
1235,0,2018-12-30T03:12:23Z
1236,1,
1237,0,2019-07-31T20:11:27Z
1238,1,2017-02-17T08:59:02Z
1239,0,
1240,1,
1241,0,
1242,0,
1243,0,2017-05-26T01:41:05.385Z
1244,0,2019-10-01T01:49:49.547Z
1245,0,
1246,0,2019-06-30T20:13:03Z
1247,0,
1248,0,
1249,1,
1250,1,
1251,0,
1252,0,2018-12-31T12:46:07Z
1253,1,
1254,0,2018-04-23T09:53:25.232Z
1255,1,
1256,0,2019-10-07T03:35:51Z
1257,1,2019-10-07T03:35:51Z
1258,0,
1259,0,2017-06-08T07:03:46.471Z
1260,1,
1261,0,2019-02-16T20:10:41Z
1262,0,
1263,1,
1264,0,
1265,0,
1266,0,
1267,0,
1268,1,2019-08-16T07:09:36.25Z
1269,0,2018-10-09T18:15:15Z
1270,1,2018-12-31T09:35:21Z
1271,1,2019-11-05T08:03:02Z
1272,0,2019-01-02T07:57:50.697Z
1273,0,
1274,1,
1275,0,
1276,0,2018-12-24T07:21:27Z
1277,1,2018-04-27T14:32:13.877Z
1278,1,
1279,0,2018-06-20T09:28:29.323Z
1280,1,
1281,0,
1282,1,
1283,1,
1284,0,
1285,0,
1286,0,
1287,0,
1288,0,2019-10-04T03:42:53Z
1289,1,2019-08-29T09:46:59Z
1290,0,2019-10-08T09:14:53Z
1291,0,2019-07-02T09:56:46Z
1292,0,2017-01-21T10:26:13.583Z
1293,1,
1294,0,2019-07-05T08:39:06Z
1295,1,2019-11-25T12:56:42Z
1296,0,2017-03-24T20:10:37.62Z
1297,0,2019-03-06T01:42:56Z
1298,0,2019-03-06T01:42:56Z
1299,0,2019-09-24T08:46:32Z
1300,0,2018-07-02T02:09:17.656Z
1301,1,
1302,0,2019-11-06T01:30:42Z
1303,0,2018-12-26T08:44:35Z
1304,0,
1305,0,2019-01-03T02:38:13Z
1306,0,2017-01-21T11:10:45.02Z
1307,0,
1308,1,2019-05-28T01:43:29Z
1309,1,2019-05-24T09:13:11Z
1310,0,
1311,0,2019-09-30T20:21:29Z
1312,0,2019-10-14T19:10:07Z
1313,1,2018-08-08T01:44:20Z
1314,1,2018-08-08T01:44:20Z
1315,1,
1316,1,
1317,0,2019-07-07T20:10:05Z
1318,0,2019-07-29T01:21:43Z
1319,0,
1320,0,
1321,1,
1322,0,
1323,1,
1324,0,2019-07-31T20:11:27Z
1325,0,
1326,0,2018-12-31T07:49:28Z
1327,0,2018-04-11T07:45:15.811Z
1328,1,
1329,0,
1330,1,
1331,0,
1332,1,
1333,0,
1334,0,
1335,1,
1336,1,
1337,0,
1338,0,
1339,0,2019-09-13T09:16:10Z
1340,0,
1341,0,
1342,0,2017-05-03T06:52:23.51Z
1343,0,
1344,0,2019-09-30T20:18:03Z
1345,1,
1346,1,
1347,1,
1348,1,2017-11-15T02:25:27.387Z
1349,0,2017-03-24T20:10:37.62Z
1350,0,2017-03-24T20:10:37.62Z
1351,0,
1352,0,
1353,0,
1354,0,
1355,0,2017-03-15T01:21:36Z
1356,0,
1357,1,
1358,1,
1359,0,
1360,0,
1361,0,
1362,0,
1363,0,2019-10-31T19:11:43Z
1364,1,
1365,0,2018-12-28T01:54:06Z
1366,0,
1367,0,
1368,0,
1369,0,
1370,0,
1371,1,2019-05-29T09:56:13Z
1372,0,
1373,0,
1374,0,
1375,1,2019-07-05T03:37:03Z
1376,0,2019-11-01T08:46:43.979Z
1377,1,
1378,0,
1379,0,
1380,1,
1381,0,
1382,1,
1383,0,
1384,0,2018-10-02T04:08:37Z
1385,1,2019-03-15T06:50:32Z
1386,1,2019-03-15T06:50:32Z
1387,0,2017-04-14T02:47:00.279Z
1388,0,2018-10-09T18:15:12Z
1389,0,2017-09-26T08:45:31.706Z
1390,0,2019-06-01T03:45:10Z
1391,0,2019-01-23T08:02:16Z
1392,0,2019-01-23T08:02:16Z
1393,0,2019-05-06T01:44:53Z
1394,0,2017-03-03T16:24:30.39Z
1395,0,2017-03-03T16:24:30.39Z
1396,0,
1397,0,
1398,0,
1399,0,2019-07-01T08:10:10Z
1400,0,2018-12-07T20:12:26Z
1401,1,2019-06-14T08:32:53Z
1402,0,2019-04-04T00:22:08Z
1403,1,2017-02-10T18:13:31.053Z
1404,0,2019-02-28T20:14:25Z
1405,0,2017-03-03T15:43:40.733Z
1406,0,2019-06-30T20:11:48Z
1407,1,
1408,0,
1409,1,
1410,0,
1411,1,
1412,0,2017-01-18T14:52:09.823Z
1413,0,2019-12-31T02:59:51Z
1414,1,
1415,0,
1416,1,2018-12-28T09:06:45Z
1417,1,2018-12-28T09:06:45Z
1418,1,
1419,0,2019-10-05T02:12:42Z
1420,1,2019-09-26T06:51:10Z
1421,1,2019-09-10T04:34:34Z
1422,0,
1423,1,2019-01-09T10:17:08Z
1424,0,2018-07-13T07:13:45.116Z
1425,1,2019-03-01T08:34:36.67Z
1426,1,2019-07-22T01:09:51Z
1427,0,
1428,0,2018-12-31T08:40:56Z
1429,1,2019-12-26T07:48:30Z
1430,0,2019-09-21T02:26:42Z
1431,1,
1432,1,2017-06-26T10:00:46.206Z
1433,0,
1434,0,2018-01-04T07:05:01Z
1435,0,2019-01-03T03:44:24Z
1436,0,2019-01-03T03:44:24Z
1437,1,2019-03-22T03:04:22Z
1438,0,2019-10-31T19:12:20Z
1439,0,2019-10-31T19:12:20Z
1440,0,
1441,0,2019-04-30T20:14:26Z
1442,0,2018-06-25T09:24:39.667Z
1443,1,
1444,1,
1445,1,2019-07-22T01:09:51Z
1446,0,2019-07-17T04:07:45Z
1447,0,2018-12-27T13:24:21Z
1448,0,
1449,1,
1450,0,2019-06-27T20:10:06Z
1451,0,2019-09-27T09:42:55Z
1452,0,2019-07-16T07:37:22Z
1453,0,
1454,0,
1455,1,
1456,0,
1457,1,2018-06-15T01:31:40.711Z
1458,1,
1459,0,2018-07-24T14:21:12.722Z
1460,0,
1461,0,2019-05-21T00:19:26Z
1462,0,
1463,0,2018-12-28T07:29:12Z
1464,1,2018-12-14T09:22:44Z
1465,1,2018-12-28T07:29:12Z
1466,1,
1467,0,2019-01-05T02:45:29Z
1468,0,
1469,0,2017-02-13T11:16:20.143Z
1470,0,2017-02-13T11:16:20.143Z
1471,0,2017-02-13T11:16:20.143Z
1472,0,2019-12-12T06:26:02Z
1473,0,
1474,0,
1475,0,2017-08-09T03:07:52Z
1476,0,
1477,1,2017-03-24T20:10:37.62Z
1478,0,
1479,1,2019-07-17T09:33:25Z
1480,1,
1481,1,
1482,0,2019-07-10T20:10:07Z
1483,0,2019-07-10T20:10:07Z
1484,0,
1485,0,
1486,0,2017-06-29T03:15:03.869Z
1487,0,2017-02-13T12:13:50.503Z
1488,0,2017-02-13T12:13:50.503Z
1489,1,
1490,1,2017-07-03T04:57:41.227Z
1491,0,2018-12-28T03:53:06Z
1492,1,2017-04-27T08:17:08.603Z
1493,0,2019-06-30T20:10:11Z
1494,1,2019-08-31T20:11:33Z
1495,1,
1496,0,2019-01-07T02:48:36Z
1497,1,
1498,0,2017-02-13T12:07:07.94Z
1499,1,
1500,0,
1501,0,2018-12-18T08:17:41Z
1502,0,2018-12-27T05:54:12Z
1503,0,2019-01-11T02:54:32Z
1504,0,2019-10-22T08:28:46Z
1505,0,2019-10-30T19:10:03Z
1506,1,2018-12-29T02:48:57Z
1507,0,
1508,0,2019-10-29T19:12:15Z
1509,0,2019-02-27T20:10:14Z
1510,0,
1511,1,
1512,0,2019-12-31T10:16:02Z
1513,0,2018-12-11T07:30:56Z
1514,1,
1515,1,2019-01-02T08:38:57Z
1516,0,
1517,0,2019-09-11T02:38:22Z
1518,1,2019-02-18T08:45:23Z
1519,0,
1520,1,
1521,0,2019-02-21T07:07:02Z
1522,0,2018-12-28T01:39:29Z
1523,1,2019-10-23T09:10:56Z
1524,0,2017-03-24T20:10:37.62Z
1525,0,2019-02-28T20:12:39Z
1526,1,
1527,1,
1528,1,
1529,0,2019-09-04T04:54:29.861Z
1530,0,2019-03-26T06:52:46Z
1531,0,
1532,0,
1533,0,
1534,0,
1535,0,
1536,0,
1537,1,2019-07-12T00:55:58Z
1538,0,2019-08-28T03:07:18Z
1539,0,
1540,0,
1541,0,2019-11-19T04:21:58Z
1542,1,2017-03-03T16:24:30.39Z
1543,0,2019-03-31T20:14:33Z
1544,0,
1545,1,2018-04-27T07:42:45.688Z
1546,0,
1547,0,
1548,0,2018-12-26T07:57:30Z
1549,0,2019-10-03T02:36:55.583Z
1550,0,2019-01-15T02:50:27Z
1551,0,2019-10-29T09:28:04Z
1552,0,
1553,1,2019-05-28T08:06:10Z
1554,0,
1555,1,
1556,0,2017-02-13T11:16:20.143Z
1557,0,2019-10-08T07:56:47Z
1558,0,2019-08-31T20:11:35Z
1559,0,2019-06-28T02:27:40Z
1560,0,2019-01-15T08:55:19Z
1561,0,2019-01-07T01:11:07Z
1562,0,2019-05-10T01:23:28Z
1563,1,2019-05-10T01:23:28Z
1564,0,
1565,1,
1566,0,2018-12-31T21:25:25Z
1567,0,
1568,0,
1569,0,2018-01-08T19:40:18.295Z
1570,0,
1571,0,2018-12-26T14:55:28Z
1572,0,
1573,0,
1574,0,2019-02-20T20:11:36Z
1575,0,2019-10-09T07:55:39Z
1576,1,2019-02-14T07:39:53Z
1577,0,
1578,0,
1579,1,2017-02-13T11:16:20.143Z
1580,0,
1581,0,
1582,0,2018-12-27T04:10:15Z
1583,0,2017-02-13T11:16:20.143Z
1584,0,2019-11-15T09:27:36Z
1585,0,
1586,0,
1587,0,
1588,1,
1589,0,
1590,0,2019-09-11T03:54:44Z
1591,0,
1592,1,2017-03-24T12:57:56.98Z
1593,1,
1594,0,
1595,0,2019-09-30T20:18:31Z
1596,0,
1597,0,
1598,0,2018-12-28T11:46:33Z
1599,0,
1600,0,2018-06-04T02:43:30.436Z
1601,0,2018-12-26T08:31:03Z
1602,1,
1603,0,
1604,0,
1605,0,
1606,1,
1607,0,
1608,0,2019-01-23T08:28:12Z
1609,0,2019-07-24T08:56:43Z
1610,0,2019-01-10T01:57:59Z
1611,1,2019-01-02T03:08:41Z
1612,0,2019-09-26T07:55:16Z
1613,1,
1614,0,2019-01-08T04:24:14Z
1615,0,2019-01-08T04:24:14Z
1616,0,2019-01-08T04:24:14Z
1617,0,
1618,0,2019-03-31T20:12:52Z
1619,1,2018-04-04T00:58:05.961Z
1620,0,2019-10-28T19:10:25Z
1621,0,
1622,1,2019-06-30T20:11:48Z
1623,0,
1624,0,
1625,0,2017-02-13T11:16:20.143Z
1626,0,
1627,0,2017-03-24T12:57:56.98Z
1628,1,2019-06-28T07:53:50Z
1629,1,2019-01-17T07:17:45Z
1630,0,2019-12-02T07:10:28Z
1631,0,2019-05-10T04:22:29Z
1632,0,
1633,0,
1634,0,
1635,0,
1636,1,
1637,0,
1638,0,2019-08-23T03:50:13Z
1639,0,
1640,0,2019-06-04T09:05:12.397Z
1641,1,
1642,0,2019-10-31T19:12:22Z
1643,0,2019-04-01T00:53:18Z
1644,0,2018-12-25T10:15:01Z
1645,0,
1646,0,
1647,0,
1648,0,
1649,1,
1650,1,
1651,0,
1652,0,
1653,0,
1654,0,
1655,0,
1656,1,2019-12-17T07:35:37Z
1657,0,
1658,0,
1659,0,2019-04-10T08:52:19Z
1660,0,2019-01-31T20:12:35Z
1661,0,
1662,0,
1663,0,
1664,1,2018-09-29T18:23:23Z
1665,0,2019-11-02T07:08:52Z
1666,0,2019-10-04T14:44:23.432Z
1667,0,2017-03-24T20:10:37.62Z
1668,0,
1669,0,2019-02-28T20:12:39Z
1670,0,
1671,0,
1672,0,2018-12-31T22:16:49Z
1673,0,2019-04-30T20:14:31Z
1674,0,
1675,0,
1676,0,
1677,0,2019-01-02T00:53:22Z
1678,0,2019-01-04T02:37:05Z
1679,1,2017-03-24T20:10:37.62Z
1680,0,2019-06-27T08:29:43Z
1681,1,2018-03-31T02:00:34.027Z
1682,0,
1683,0,2019-01-05T08:21:02Z
1684,1,2018-12-29T03:26:10Z
1685,1,
1686,0,2018-12-28T07:34:15Z
1687,0,2019-07-23T08:19:37Z
1688,1,
1689,0,
1690,0,
1691,0,
1692,1,
1693,1,2019-05-31T20:12:48Z
1694,0,2019-11-01T06:36:05.754Z
1695,0,2019-01-08T07:57:28Z
1696,0,2017-03-24T14:13:53.07Z
1697,0,
1698,0,
1699,1,
1700,1,
1701,0,2019-03-14T07:19:09Z
1702,0,2019-01-10T01:31:48Z
1703,0,2019-10-31T19:11:49Z
1704,0,2019-09-23T09:16:24Z
1705,0,2019-09-23T09:16:24Z
1706,0,2019-01-04T03:02:37Z
1707,0,2019-04-26T02:35:56Z
1708,1,2017-02-13T12:13:50.503Z
1709,0,2018-12-13T09:18:16Z
1710,0,2019-10-03T07:37:41Z
1711,0,2019-10-03T07:37:41Z
1712,0,2019-08-21T20:10:21Z
1713,0,2019-01-02T07:36:27Z
1714,1,
1715,0,
1716,0,
1717,0,
1718,1,
1719,1,
1720,1,
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,2019-10-21T02:21:34Z
1728,0,
1729,0,2019-11-01T09:35:19Z
1730,0,2019-04-04T02:54:22Z
1731,0,
1732,1,
1733,0,2019-09-11T08:29:32Z
1734,1,2019-04-30T20:13:44Z
1735,0,2019-12-18T10:20:15Z
1736,1,
1737,0,2019-12-12T06:30:55Z
1738,0,2019-07-02T01:10:39Z
1739,1,
1740,1,
1741,0,
1742,1,2019-10-31T19:11:46Z
1743,1,
1744,0,
1745,0,2019-12-04T03:59:28Z
1746,0,
1747,0,2019-11-11T02:08:42Z
1748,1,
1749,0,2017-02-13T12:13:50.503Z
1750,0,2019-09-27T07:42:19Z
1751,0,
1752,0,2017-05-04T09:07:28.014Z
1753,0,
1754,0,2018-12-26T12:41:01Z
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,2017-02-13T12:13:50.503Z
1760,1,2018-12-31T21:25:38Z
1761,0,2019-08-29T09:52:31Z
1762,1,
1763,1,2019-01-05T02:45:34Z
1764,0,2018-12-26T10:20:34Z
1765,0,2018-12-28T08:14:52Z
1766,1,2018-12-26T07:00:07Z
1767,0,
1768,0,2019-10-31T19:11:20Z
1769,0,2019-08-02T04:09:42Z
1770,1,2019-09-19T09:46:52Z
1771,1,2019-08-31T20:11:33Z
1772,1,
1773,1,
1774,0,2019-10-31T19:11:49Z
1775,0,
1776,1,2019-10-16T07:21:31Z
1777,0,
1778,0,
1779,0,2019-03-31T20:12:17Z
1780,0,
1781,0,
1782,0,2019-01-05T10:07:05Z
1783,0,
1784,0,2019-02-28T20:14:19Z
1785,0,2019-12-31T11:03:08Z
1786,0,2019-06-21T03:46:29Z
1787,0,2019-11-28T03:34:11Z
1788,0,2019-11-28T03:34:11Z
1789,0,2019-11-28T03:34:11Z
1790,0,2019-01-07T03:25:58Z
1791,1,
1792,0,2019-12-31T09:26:26Z
1793,1,2019-12-31T09:26:26Z
1794,0,
1795,1,
1796,0,2019-09-25T01:36:16Z
1797,0,2019-09-25T01:36:16Z
1798,1,2019-10-01T02:51:39Z
1799,0,2019-03-28T09:05:14Z
1800,0,
1801,0,2018-12-31T08:30:48Z
1802,1,
1803,0,2019-12-12T03:23:36Z
1804,0,2019-10-02T06:53:31Z
1805,1,
1806,0,
1807,0,2018-02-09T11:59:39.216Z
1808,0,2019-09-30T20:14:25Z
1809,1,
1810,1,
1811,0,
1812,0,2019-12-19T13:59:24Z
1813,0,2019-12-19T13:59:24Z
1814,1,2017-02-13T12:05:38.61Z
1815,1,2017-01-18T21:24:10.11Z
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,2019-11-18T08:21:35Z
1823,0,2019-09-25T09:51:49.108Z
1824,0,2018-12-24T03:18:48Z
1825,1,2019-10-31T19:12:36Z
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,2018-12-28T07:29:13Z
1834,1,2019-07-18T03:07:58Z
1835,0,2017-03-24T14:13:53.07Z
1836,0,
1837,0,2019-10-31T19:12:36Z
1838,0,2019-01-15T09:47:47Z
1839,1,2018-07-10T13:30:33.103Z
1840,0,2019-01-31T02:23:45Z
1841,1,
1842,0,
1843,1,2019-05-03T09:25:29Z
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,2018-12-29T04:16:52Z
1850,1,
1851,0,
1852,1,2019-12-20T03:40:39Z
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,2019-05-28T03:31:39Z
1859,1,
1860,1,
1861,1,
1862,0,2019-06-30T20:11:48Z
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,2018-03-23T07:22:08.763Z
1868,0,2019-12-19T02:52:00Z
1869,0,
1870,0,2017-04-03T03:16:20Z
1871,1,
1872,1,2017-02-13T12:13:50.503Z
1873,0,
1874,0,2019-09-28T01:52:00Z
1875,0,2019-09-28T01:52:00Z
1876,0,2019-03-14T02:00:11Z
1877,1,2019-08-23T02:42:20Z
1878,0,2019-12-31T08:42:30Z
1879,0,
1880,0,2017-02-13T12:13:50.503Z
1881,0,2019-06-24T03:41:44Z
1882,0,
1883,1,2018-12-29T20:10:06Z
1884,0,
1885,0,2019-10-08T01:58:21Z
1886,0,2019-04-03T07:03:34Z
1887,0,2019-11-08T07:05:11Z
1888,0,
1889,0,
1890,1,
1891,1,2019-04-12T00:31:11Z
1892,0,2018-12-17T03:01:14Z
1893,0,
1894,0,
1895,0,2018-12-27T06:04:07Z
1896,0,2018-12-27T06:04:07Z
1897,0,2018-08-16T07:22:18.928Z
1898,0,2019-01-07T03:17:47Z
1899,0,
1900,0,
1901,1,
1902,0,2019-09-28T01:40:32Z
1903,0,
1904,0,
1905,0,2019-09-28T01:40:32Z
1906,0,2018-12-31T03:18:10Z
1907,0,2019-12-24T07:42:35Z
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,2019-09-25T09:28:50Z
1914,1,2019-12-02T02:48:11Z
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,2019-06-25T04:47:16Z
1920,0,
1921,1,2017-12-26T02:39:30Z
1922,1,2018-12-26T09:39:29Z
1923,1,
1924,0,2018-12-31T21:27:43Z
1925,1,
1926,1,2019-01-05T07:39:19Z
1927,0,
1928,1,
1929,0,2019-11-16T04:14:05Z
1930,0,2018-12-27T02:05:25Z
1931,0,
1932,0,2017-01-18T15:51:40.39Z
1933,0,2017-01-18T15:51:40.39Z
1934,0,
1935,0,
1936,0,
1937,1,
1938,0,2019-07-31T20:13:08Z
1939,0,2019-04-02T00:56:45Z
1940,0,2019-04-02T00:56:45Z
1941,0,
1942,1,2019-07-05T20:10:11Z
1943,0,
1944,0,2017-03-24T20:10:37.62Z
1945,1,2019-07-22T07:32:52Z
1946,1,2018-12-31T01:21:55Z
1947,0,
1948,1,
1949,0,2017-11-30T02:15:31.554Z
1950,0,2018-12-28T09:04:52Z
1951,0,2019-03-25T20:10:09Z
1952,1,2019-07-24T01:33:01Z
1953,0,2017-02-04T10:28:04.063Z
1954,0,2018-12-24T13:48:12Z
1955,0,2019-02-19T00:16:24Z
1956,0,2019-01-07T01:56:58Z
1957,0,
1958,0,
1959,0,
1960,1,
1961,0,2019-10-07T10:00:43Z
1962,0,
1963,1,
1964,1,2018-12-28T03:48:56Z
1965,0,
1966,0,
1967,0,
1968,0,
1969,0,
1970,1,
1971,0,2019-06-06T04:26:48Z
1972,0,2018-12-29T03:04:19Z
1973,0,
1974,0,
1975,0,
1976,0,2019-05-31T20:12:27Z
1977,1,
1978,0,
1979,0,
1980,0,
1981,0,
1982,0,
1983,0,
1984,0,
1985,0,2018-05-11T06:56:13.879Z
1986,0,
1987,0,
1988,1,
1989,1,2019-05-03T03:34:03Z
1990,1,
1991,0,2019-08-19T12:30:46Z
1992,0,
1993,0,
1994,0,
1995,1,
1996,1,
1997,0,2019-04-02T09:43:27.496Z
1998,0,2019-04-02T09:43:27.496Z
1999,0,
2000,1,
2001,0,
2002,0,2019-01-03T11:08:28Z
2003,0,2018-12-31T20:13:41Z
2004,0,2019-12-27T07:50:59Z
2005,1,2017-01-19T12:11:25.13Z
2006,0,2018-12-25T15:37:29Z
2007,0,2019-07-09T20:10:06Z
2008,0,
2009,0,
2010,0,
2011,1,
2012,0,
2013,0,
2014,0,
2015,0,
2016,0,2017-09-15T08:42:51Z
2017,0,2017-02-10T18:01:16.847Z
2018,0,2017-01-19T12:11:25.13Z
2019,0,2017-03-03T16:24:30.39Z
2020,0,2018-12-31T09:19:10Z
2021,0,
2022,1,
2023,0,2018-12-29T01:43:55Z
2024,0,
2025,1,
2026,0,2019-12-26T07:53:10Z
2027,0,
2028,0,
2029,0,
2030,1,
2031,0,
2032,0,
2033,0,
2034,0,
2035,0,
2036,1,
2037,0,
2038,0,2017-02-04T10:47:43.207Z
2039,0,2019-02-25T20:10:08Z
2040,0,2019-11-08T03:39:30Z
2041,0,
2042,0,
2043,1,
2044,1,2019-03-11T08:22:55Z
2045,0,2019-11-11T07:58:24Z
2046,0,2019-11-11T07:58:24Z
2047,0,
2048,0,2018-10-19T02:21:12.104Z
2049,1,
2050,1,
2051,1,2019-11-08T19:10:08Z
2052,0,2017-01-20T11:24:57.45Z
2053,0,2017-01-20T11:24:57.45Z
2054,0,2018-10-01T18:19:31Z
2055,0,2018-12-30T16:27:37Z
2056,0,2019-01-14T04:28:12Z
2057,1,2019-09-09T01:13:25Z
2058,0,
2059,1,2017-03-24T20:10:37.62Z
