id,label,Field_4
2105,0,GH
2106,0,GH
2107,1,
2108,0,
2109,0,
2110,0,
2111,1,GH
2112,1,
2113,0,
2114,1,
2115,1,
2116,1,
2117,0,
2118,1,T1
2119,0,
2120,1,T1
2121,0,
2122,1,
2123,0,T1
2124,0,
2125,0,
2126,1,T1
2127,0,T1
2128,1,
2129,0,
2130,1,
2131,0,GH
2132,0,GH
2133,1,GH
2134,0,GH
2135,0,GH
2136,0,T1
2137,1,T1
2138,0,
2139,0,
2140,0,GH
2141,1,T1
2142,1,GH
2143,0,T1
2144,0,GH
2145,0,T1
2146,0,GH
2147,0,GH
2148,0,GH
2149,0,T1
2150,0,GH
2151,0,T1
2152,0,
2153,0,
2154,0,T1
2155,0,GH
2156,1,GH
2157,0,
2158,0,
2159,0,
2160,0,
2161,1,
2162,0,GH
2163,0,
2164,0,
2165,0,
2166,0,T1
2167,0,GH
2168,1,
2169,0,T1
2170,0,GH
2171,1,T1
2172,1,
2173,1,
2174,1,
2175,0,T1
2176,0,T1
2177,0,T1
2178,0,T1
2179,0,
2180,1,T1
2181,0,GH
2182,0,
2183,1,
2184,0,T1
2185,1,
2186,0,T1
2187,1,T1
2188,0,
2189,0,
2190,0,
2191,1,
2192,0,GH
2193,0,GH
2194,1,T1
2195,0,
2196,1,
2197,0,T1
2198,0,
2199,0,T1
2200,0,T1
2201,0,
2202,0,GH
2203,1,
2204,0,GH
2205,0,
2206,0,GH
2207,0,GH
2208,1,
2209,1,T1
2210,0,GH
2211,0,GH
2212,0,GH
2213,0,GH
2214,0,
2215,0,
2216,0,T1
2217,1,
2218,0,GH
2219,0,
2220,1,
2221,0,GH
2222,0,
2223,0,
2224,1,
2225,0,
2226,1,
2227,1,GH
2228,0,T1
2229,0,T1
2230,0,
2231,0,T1
2232,0,
2233,0,GH
2234,0,T1
2235,1,
2236,1,GH
2237,0,GH
2238,1,
2239,0,
2240,0,
2241,1,
2242,0,
2243,1,T1
2244,1,T1
2245,0,
2246,0,T1
2247,0,
2248,0,
2249,1,
2250,0,GH
2251,0,
2252,1,
2253,1,
2254,0,
2255,1,
2256,0,GH
2257,0,GH
2258,0,
2259,0,GH
2260,0,GH
2261,0,
2262,1,
2263,1,GH
2264,0,
2265,1,
2266,1,
2267,0,GH
2268,0,
2269,0,
2270,0,GH
2271,0,T1
2272,1,
2273,0,
2274,0,
2275,0,GH
2276,0,
2277,0,
2278,1,
2279,0,GH
2280,0,
2281,1,T1
2282,1,
2283,0,
2284,1,T1
2285,0,GH
2286,0,
2287,1,
2288,1,T1
2289,0,T1
2290,1,
2291,0,GH
2292,0,GH
2293,1,
2294,0,
2295,0,GH
2296,0,T1
2297,0,GH
2298,0,GH
2299,0,GH
2300,0,GH
2301,0,GH
2302,0,T1
2303,1,GH
2304,1,GH
2305,1,GH
2306,1,GH
2307,0,GH
2308,1,
2309,0,
2310,1,GH
2311,0,T1
2312,0,
2313,0,GH
2314,0,T1
2315,0,
2316,1,GH
2317,0,
2318,1,GH
2319,0,GH
2320,1,
2321,0,
2322,0,
2323,0,
2324,0,GH
2325,1,
2326,0,T1
2327,0,
2328,0,
2329,1,
2330,0,
2331,1,GH
2332,0,GH
2333,0,GH
2334,0,
2335,0,GH
2336,0,
2337,1,GH
2338,0,
2339,0,
2340,1,
2341,1,
2342,0,
2343,1,
2344,0,GH
2345,0,
2346,0,GH
2347,0,GH
2348,0,
2349,0,
2350,0,
2351,0,GH
2352,0,GH
2353,1,T1
2354,0,GH
2355,0,GH
2356,1,
2357,1,
2358,1,
2359,0,GH
2360,0,GH
2361,0,
2362,0,GH
2363,1,GH
2364,0,GH
2365,0,GH
2366,1,
2367,0,
2368,0,
2369,1,
2370,0,
2371,0,
2372,1,
2373,1,
2374,0,T1
2375,0,
2376,0,
2377,0,
2378,1,
2379,0,
2380,1,T1
2381,0,GH
2382,0,
2383,0,GH
2384,0,
2385,0,GH
2386,0,GH
2387,1,
2388,1,
2389,0,
2390,1,T1
2391,0,T1
2392,0,GH
2393,0,GH
2394,0,GH
2395,1,GH
2396,0,GH
2397,0,T1
2398,1,
2399,0,GH
2400,0,GH
2401,1,GH
2402,0,
2403,0,
2404,1,GH
2405,0,GH
2406,1,
2407,1,T1
2408,0,GH
2409,1,
2410,0,
2411,0,GH
2412,0,
2413,0,GH
2414,0,GH
2415,0,GH
2416,0,
2417,0,
2418,0,GH
2419,1,T1
2420,0,
2421,0,
2422,0,T1
2423,0,
2424,0,
2425,0,
2426,0,GH
2427,0,GH
2428,0,GH
2429,1,T1
2430,0,GH
2431,1,GH
2432,0,
2433,0,
2434,0,GH
2435,0,
2436,0,
2437,1,T1
2438,0,GH
2439,1,T1
2440,0,
2441,0,GH
2442,1,GH
2443,0,T1
2444,1,T1
2445,0,GH
2446,0,T1
2447,1,
2448,1,
2449,0,
2450,0,GH
2451,0,
2452,0,
2453,0,
2454,0,
2455,0,
2456,0,GH
2457,1,T1
2458,0,T1
2459,0,GH
2460,0,GH
2461,1,
2462,1,T1
2463,0,
2464,1,T1
2465,0,GH
2466,0,T1
2467,1,
2468,0,T1
2469,0,
2470,0,T1
2471,0,T1
2472,0,GH
2473,0,GH
2474,0,
2475,0,
2476,0,
2477,1,
2478,1,
2479,0,
2480,0,T1
2481,0,
2482,0,
2483,0,T1
2484,1,
2485,0,T1
2486,0,
2487,0,T1
2488,1,
2489,0,
2490,1,T1
2491,0,T1
2492,0,T1
2493,0,T1
2494,0,
2495,0,GH
2496,1,T1
2497,0,
2498,0,
2499,0,T1
2500,0,T1
2501,1,GH
2502,0,GH
2503,1,
2504,0,
2505,1,T1
2506,0,T1
2507,1,GH
2508,0,
2509,0,
2510,0,
2511,0,GH
2512,1,
2513,1,
2514,1,
2515,1,
2516,0,GH
2517,0,
2518,0,GH
2519,1,
2520,1,
2521,1,T1
2522,0,GH
2523,0,GH
2524,0,T1
2525,0,
2526,0,
2527,0,GH
2528,0,
2529,0,GH
2530,1,GH
2531,0,
2532,1,GH
2533,1,T1
2534,0,
2535,0,
2536,0,
2537,1,
2538,0,GH
2539,0,T1
2540,0,T1
2541,0,T1
2542,1,
2543,0,GH
2544,1,
2545,0,
2546,0,T1
2547,0,
2548,0,
2549,1,GH
2550,0,GH
2551,0,T1
2552,1,
2553,0,
2554,0,GH
2555,1,GH
2556,0,GH
2557,0,
2558,0,T1
2559,0,
2560,0,T1
2561,1,
2562,0,GH
2563,0,GH
2564,0,T1
2565,0,GH
2566,0,
2567,0,T1
2568,0,GH
2569,0,GH
2570,0,GH
2571,0,
2572,1,
2573,1,
2574,1,T1
2575,1,
2576,1,GH
2577,1,
2578,0,GH
2579,0,GH
2580,0,T1
2581,0,
2582,0,
2583,0,
2584,0,
2585,0,
2586,1,
2587,0,GH
2588,0,GH
2589,1,GH
2590,0,T1
2591,1,T1
2592,0,
2593,1,GH
2594,1,
2595,1,
2596,1,GH
2597,0,
2598,0,
2599,0,
2600,0,
2601,0,T1
2602,0,GH
2603,0,T1
2604,0,T1
2605,0,
2606,1,T1
2607,1,
2608,0,GH
2609,1,
2610,0,GH
2611,0,GH
2612,0,GH
2613,0,
2614,0,
2615,1,T1
2616,0,
2617,0,
2618,1,
2619,0,T1
2620,0,GH
2621,1,
2622,0,GH
2623,0,T1
2624,0,
2625,1,T1
2626,0,
2627,0,
2628,0,
2629,0,
2630,0,T1
2631,0,
2632,0,GH
2633,0,GH
2634,0,GH
2635,0,T1
2636,0,GH
2637,0,GH
2638,1,GH
2639,0,T1
2640,0,T1
2641,1,
2642,0,GH
2643,0,GH
2644,1,T1
2645,1,
2646,1,
2647,1,GH
2648,0,GH
2649,0,T1
2650,0,
2651,1,
2652,0,GH
2653,0,
2654,0,
2655,0,GH
2656,0,GH
2657,0,GH
2658,0,
2659,0,T1
2660,0,GH
2661,1,
2662,1,
2663,0,
2664,0,GH
2665,0,GH
2666,0,
2667,0,GH
2668,0,T1
2669,0,T1
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,T1
2676,0,
2677,0,
2678,0,T1
2679,1,T1
2680,0,GH
2681,0,GH
2682,0,
2683,0,GH
2684,0,
2685,0,
2686,0,T1
2687,1,GH
2688,0,GH
2689,1,
2690,0,GH
2691,0,
2692,1,
2693,0,GH
2694,1,T1
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,1,
2703,0,
2704,0,
2705,0,
2706,0,GH
2707,1,GH
2708,0,
2709,0,
2710,0,GH
2711,0,
2712,1,GH
2713,0,GH
2714,1,
2715,0,T1
2716,1,GH
2717,0,T1
2718,1,T1
2719,0,T1
2720,1,GH
2721,0,GH
2722,1,GH
2723,0,
2724,1,
2725,0,T1
2726,0,GH
2727,0,
2728,0,GH
2729,0,T1
2730,0,T1
2731,0,
2732,0,T1
2733,1,T1
2734,0,T1
2735,0,GH
2736,0,GH
2737,0,GH
2738,1,
2739,0,T1
2740,0,GH
2741,0,T1
2742,0,
2743,0,
2744,0,
2745,0,
2746,1,GH
2747,1,GH
2748,0,
2749,0,
2750,1,
2751,1,
2752,0,GH
2753,0,GH
2754,1,
2755,0,
2756,0,GH
2757,1,
2758,0,
2759,1,T1
2760,0,
2761,0,
2762,0,
2763,0,T1
2764,1,GH
2765,1,
2766,1,
2767,0,T1
2768,1,T1
2769,0,
2770,0,
2771,0,
2772,0,
2773,1,GH
2774,1,
2775,1,T1
2776,0,
2777,0,
2778,0,
2779,0,T1
2780,0,
2781,0,
2782,0,T1
2783,0,T1
2784,1,
2785,0,
2786,0,
2787,0,
2788,0,
2789,0,
2790,1,T1
2791,0,T1
2792,1,
2793,0,GH
2794,0,T1
2795,1,
2796,1,
2797,1,
2798,1,GH
2799,0,
2800,0,
2801,0,
2802,0,
2803,0,T1
2804,1,
2805,0,T1
2806,0,T1
2807,0,T1
2808,0,
2809,0,
2810,1,T1
2811,0,T1
2812,0,
2813,0,T1
2814,1,GH
2815,0,
2816,0,
2817,1,T1
2818,1,
2819,0,
2820,0,GH
2821,0,GH
2822,0,
2823,0,
2824,0,
2825,0,T1
2826,1,
2827,1,T1
2828,0,
2829,0,GH
2830,0,
2831,1,
2832,0,GH
2833,1,
2834,0,
2835,1,
2836,0,GH
2837,1,
2838,0,T1
2839,0,T1
2840,1,
2841,1,
2842,0,
2843,0,
2844,1,
2845,1,T1
2846,1,T1
2847,1,GH
2848,0,
2849,0,
2850,1,
2851,0,
2852,0,T1
2853,1,
2854,1,
2855,0,
2856,0,
2857,0,
2858,0,
2859,0,GH
2860,0,T1
2861,1,
2862,0,
2863,1,T1
2864,0,
2865,1,
2866,1,
2867,1,
2868,0,
2869,0,GH
2870,1,
2871,0,
2872,1,
2873,1,
2874,0,
2875,1,
2876,0,
2877,1,
2878,0,
2879,0,
2880,0,
2881,0,
2882,0,
2883,0,
2884,1,
2885,0,
2886,1,
2887,0,GH
2888,0,GH
2889,0,
2890,0,
2891,1,
2892,0,
2893,1,
2894,0,
2895,0,T1
2896,0,
2897,1,T1
2898,0,
2899,1,
2900,0,GH
2901,0,GH
2902,0,GH
2903,0,
2904,0,
2905,1,T1
2906,0,
2907,0,GH
2908,0,T1
2909,1,T1
2910,0,
2911,0,T1
2912,0,T1
2913,0,T1
2914,0,
2915,0,T1
2916,1,T1
2917,1,T1
2918,1,
2919,1,
2920,0,
2921,0,T1
2922,1,T1
2923,0,
2924,0,T1
2925,1,
2926,0,
2927,0,T1
2928,1,
2929,0,T1
2930,0,T1
2931,0,
2932,1,GH
2933,0,T1
2934,0,T1
2935,0,T1
2936,0,
2937,0,T1
2938,0,GH
2939,0,
2940,0,GH
2941,0,T1
2942,0,T1
2943,1,T1
2944,0,GH
2945,1,
2946,0,
2947,0,
2948,0,T1
2949,0,
2950,1,GH
2951,0,
2952,0,
2953,1,GH
2954,1,GH
2955,0,T1
2956,1,T1
2957,1,T1
2958,0,
2959,0,T1
2960,1,T1
2961,0,T1
2962,0,
2963,1,
2964,0,T1
2965,1,GH
2966,0,GH
2967,0,
2968,1,
2969,0,
2970,0,GH
2971,0,
2972,1,T1
2973,0,T1
2974,0,
2975,0,
2976,1,
2977,1,
2978,0,T1
2979,0,T1
2980,0,
2981,0,T1
2982,1,T1
2983,1,
2984,0,
2985,0,
2986,0,T1
2987,0,GH
2988,0,T1
2989,1,T1
2990,0,
2991,0,GH
2992,1,GH
2993,0,GH
2994,0,
2995,0,T1
2996,1,
2997,1,
2998,0,T1
2999,0,
3000,0,GH
3001,1,
3002,1,
3003,1,
3004,0,T1
3005,1,T1
3006,1,T1
3007,1,T1
3008,1,
3009,1,
3010,1,GH
3011,0,GH
3012,0,GH
3013,0,T1
3014,0,T1
3015,0,T1
3016,0,
3017,1,T1
3018,1,T1
3019,0,GH
3020,0,
3021,0,
3022,0,GH
3023,1,GH
3024,1,T1
3025,0,
3026,0,T1
3027,1,T1
3028,1,
3029,0,
3030,1,
3031,1,GH
3032,0,GH
3033,0,
3034,1,T1
3035,1,
3036,0,GH
3037,0,GH
3038,0,T1
3039,0,T1
3040,1,T1
3041,0,GH
3042,0,GH
3043,1,GH
3044,0,
3045,1,T1
3046,0,
3047,0,T1
3048,0,GH
3049,0,T1
3050,0,T1
3051,1,T1
3052,0,
3053,1,
3054,1,GH
3055,0,
3056,1,
3057,0,GH
3058,1,GH
3059,0,
3060,1,
3061,0,GH
3062,1,T1
3063,0,
3064,0,
3065,1,
3066,1,
3067,1,GH
3068,1,GH
3069,0,GH
3070,1,T1
3071,0,GH
3072,0,
3073,1,
3074,1,T1
3075,0,
3076,0,T1
3077,0,
3078,0,T1
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,T1
3086,1,T1
3087,1,GH
3088,0,GH
3089,0,T1
3090,1,
3091,0,
3092,0,GH
3093,0,T1
3094,0,T1
3095,1,T1
3096,1,
3097,0,GH
3098,0,
3099,1,
3100,1,GH
3101,0,GH
3102,0,T1
3103,0,T1
3104,1,
3105,0,GH
3106,0,
3107,0,
3108,0,
3109,0,T1
3110,0,
3111,0,
3112,1,
3113,0,GH
3114,0,T1
3115,0,T1
3116,1,
3117,1,
3118,1,T1
3119,0,T1
3120,1,
3121,0,
3122,0,
3123,0,
3124,0,GH
3125,0,GH
3126,0,
3127,1,
3128,0,GH
3129,0,
3130,0,
3131,1,GH
3132,0,GH
3133,0,T1
3134,0,T1
3135,0,
3136,0,
3137,0,
3138,0,
3139,1,
3140,1,T1
3141,0,T1
3142,1,
3143,0,T1
3144,0,T1
3145,1,T1
3146,0,T1
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,1,
3154,0,
3155,0,GH
3156,0,T1
3157,1,T1
3158,0,T1
3159,0,GH
3160,0,T1
3161,0,GH
3162,0,GH
3163,0,GH
3164,0,T1
3165,0,GH
3166,0,
3167,0,GH
3168,1,T1
3169,0,
3170,0,
3171,0,GH
3172,0,GH
3173,0,GH
3174,0,GH
3175,0,T1
3176,1,
3177,0,
3178,0,GH
3179,0,GH
3180,0,
3181,1,GH
3182,0,T1
3183,0,T1
3184,0,T1
3185,1,
3186,0,GH
3187,1,T1
3188,0,T1
3189,0,
3190,1,T1
3191,1,T1
3192,0,GH
3193,0,GH
3194,0,
3195,0,
3196,1,
3197,1,GH
3198,0,
3199,0,
3200,0,T1
3201,0,GH
3202,1,T1
3203,1,
3204,0,T1
3205,0,T1
3206,0,T1
3207,0,T1
3208,0,
3209,0,T1
3210,0,T1
3211,0,T1
3212,0,T1
3213,1,T1
3214,0,GH
3215,0,
3216,0,T1
3217,0,T1
3218,0,T1
3219,0,T1
3220,0,
3221,1,GH
3222,1,
3223,1,GH
3224,0,T1
3225,0,T1
3226,0,T1
3227,1,T1
3228,0,GH
3229,0,T1
3230,0,GH
3231,0,T1
3232,0,
3233,1,T1
3234,1,T1
3235,1,
3236,0,
3237,0,T1
3238,1,T1
3239,0,GH
3240,0,
3241,0,T1
3242,0,GH
3243,1,
3244,1,
3245,0,
3246,0,
3247,0,T1
3248,1,GH
3249,0,GH
3250,0,T1
3251,0,GH
3252,0,T1
3253,0,GH
3254,1,GH
3255,0,GH
3256,0,GH
3257,1,
3258,1,
3259,0,
3260,0,
3261,0,T1
3262,0,
3263,0,T1
3264,1,
3265,1,T1
3266,1,GH
3267,0,
3268,1,T1
3269,0,
3270,1,
3271,0,T1
3272,1,T1
3273,0,
3274,1,
3275,0,
3276,0,
3277,0,
3278,0,
3279,1,T1
3280,0,
3281,1,GH
3282,1,GH
3283,0,T1
3284,0,
3285,0,T1
3286,0,
3287,1,T1
3288,0,
3289,1,
3290,0,
3291,0,
3292,0,
3293,1,
3294,0,
3295,0,T1
3296,1,T1
3297,0,
3298,0,T1
3299,0,
3300,0,
3301,0,
3302,1,
3303,1,T1
3304,0,GH
3305,0,GH
3306,0,
3307,0,T1
3308,0,T1
3309,0,
3310,1,
3311,0,T1
3312,0,
3313,1,
3314,0,GH
3315,0,
3316,0,
3317,0,
3318,1,
3319,1,T1
3320,1,T1
3321,0,
3322,0,T1
3323,1,
3324,1,GH
3325,0,T1
3326,1,
3327,0,GH
3328,1,T1
3329,0,
3330,0,T1
3331,0,GH
3332,0,
3333,0,
3334,1,
3335,0,
3336,1,
3337,1,T1
3338,0,
3339,0,T1
3340,0,T1
3341,0,
3342,0,
3343,0,
3344,1,
3345,0,
3346,0,
3347,0,T1
3348,0,T1
3349,0,
3350,0,
3351,1,T1
3352,0,
3353,0,
3354,0,T1
3355,0,
3356,0,
3357,1,
3358,1,
3359,0,T1
3360,0,GH
3361,0,
3362,0,T1
3363,1,T1
3364,1,T1
3365,0,
3366,0,T1
3367,0,GH
3368,0,
3369,1,
3370,1,
3371,0,T1
3372,1,T1
3373,0,
3374,0,T1
3375,0,T1
3376,1,
3377,0,
3378,0,T1
3379,1,
3380,0,GH
3381,1,GH
3382,0,T1
3383,0,T1
3384,0,
3385,0,
3386,1,
3387,0,GH
3388,0,
3389,0,
3390,0,GH
3391,0,GH
3392,1,
3393,0,
3394,0,GH
3395,0,T1
3396,0,
3397,0,GH
3398,0,GH
3399,0,
3400,0,T1
3401,0,GH
3402,0,GH
3403,0,
3404,1,GH
3405,0,GH
3406,0,GH
3407,0,GH
3408,0,T1
3409,0,T1
3410,0,
3411,0,GH
3412,0,T1
3413,0,T1
3414,0,GH
3415,0,GH
3416,0,
3417,0,
3418,1,
3419,0,T1
3420,0,GH
3421,0,GH
3422,0,T1
3423,1,GH
3424,0,
3425,0,
3426,1,
3427,0,T1
3428,0,T1
3429,1,
3430,1,GH
3431,0,GH
3432,0,
3433,0,
3434,0,GH
3435,0,T1
3436,0,GH
3437,0,T1
3438,1,GH
3439,0,T1
3440,0,GH
3441,0,GH
3442,0,
3443,1,GH
3444,0,GH
3445,0,GH
3446,0,T1
3447,0,
3448,0,
3449,0,GH
3450,0,GH
3451,1,T1
3452,1,T1
3453,0,
3454,0,GH
3455,0,GH
3456,1,T1
3457,0,GH
3458,0,
3459,0,GH
3460,1,
3461,0,T1
3462,0,T1
3463,0,T1
3464,0,
3465,0,
3466,1,T1
3467,0,GH
3468,0,
3469,0,
3470,0,
3471,0,
3472,0,GH
3473,1,GH
3474,0,GH
3475,1,
3476,0,T1
3477,0,GH
3478,0,GH
3479,0,
3480,1,
3481,1,GH
3482,0,GH
3483,0,GH
3484,0,GH
3485,0,
3486,0,
3487,1,
3488,0,
3489,0,
3490,0,T1
3491,0,GH
3492,0,T1
3493,0,T1
3494,0,T1
3495,0,
3496,0,GH
3497,0,
3498,0,
3499,0,GH
3500,0,GH
3501,0,
3502,0,
3503,0,
3504,0,
3505,0,
3506,1,
3507,0,T1
3508,0,
3509,1,
3510,0,GH
3511,0,
3512,0,GH
3513,0,
3514,1,T1
3515,0,T1
3516,0,GH
3517,0,
3518,0,T1
3519,0,
3520,1,T1
3521,0,
3522,0,
3523,0,
3524,0,
3525,1,
3526,0,
3527,1,T1
3528,1,T1
3529,0,T1
3530,0,T1
3531,0,T1
3532,0,
3533,0,GH
3534,1,GH
3535,0,
3536,0,
3537,0,
3538,0,
3539,1,GH
3540,0,T1
3541,1,T1
3542,0,T1
3543,1,T1
3544,1,T1
3545,0,T1
3546,0,T1
3547,0,T1
3548,0,
3549,0,
3550,1,
3551,1,GH
3552,0,GH
3553,0,GH
3554,0,
3555,1,T1
3556,1,GH
3557,0,
3558,0,
3559,0,
3560,0,
3561,0,GH
3562,1,
3563,1,
3564,0,GH
3565,0,GH
3566,0,
3567,1,
3568,1,
3569,1,
3570,0,
3571,0,
3572,0,GH
3573,0,GH
3574,0,
3575,0,
3576,1,
3577,0,
3578,0,
3579,0,
3580,0,
3581,0,T1
3582,0,
3583,0,
3584,0,
3585,0,GH
3586,0,
3587,0,T1
3588,1,
3589,0,
3590,1,T1
3591,0,
3592,1,
3593,1,
3594,0,
3595,0,
3596,0,
3597,1,
3598,1,GH
3599,1,
3600,1,
3601,0,
3602,1,
3603,1,
3604,0,
3605,1,T1
3606,1,
3607,0,
3608,0,T1
3609,0,
3610,0,
3611,1,GH
3612,0,
3613,1,T1
3614,1,T1
3615,0,T1
3616,0,GH
3617,1,T1
3618,1,
3619,0,GH
3620,1,
3621,1,T1
3622,0,GH
3623,0,GH
3624,0,GH
3625,0,T1
3626,0,
3627,1,
3628,0,
3629,1,
3630,0,T1
3631,1,
3632,1,T1
3633,0,T1
3634,0,T1
3635,1,GH
3636,1,GH
3637,0,T1
3638,0,GH
3639,0,
3640,0,
3641,0,
3642,1,T1
3643,0,T1
3644,0,
3645,0,
3646,0,T1
3647,1,T1
3648,1,GH
3649,0,GH
3650,0,T1
3651,1,
3652,0,GH
3653,1,
3654,0,
3655,0,
3656,0,GH
3657,0,GH
3658,0,
3659,1,GH
3660,0,GH
3661,0,GH
3662,1,GH
3663,1,T1
3664,1,GH
3665,0,
3666,1,T1
3667,0,T1
3668,0,GH
3669,0,T1
3670,0,GH
3671,1,T1
3672,0,T1
3673,0,T1
3674,1,
3675,1,T1
3676,0,GH
3677,1,T1
3678,0,GH
3679,0,GH
3680,0,
3681,0,
3682,0,
3683,1,T1
3684,1,
3685,0,
3686,0,
3687,0,T1
3688,1,
3689,1,T1
3690,1,GH
3691,0,GH
3692,0,
3693,1,T1
3694,0,
3695,0,GH
3696,0,T1
3697,0,
3698,1,
3699,0,GH
3700,0,
3701,0,
3702,1,
3703,1,GH
3704,0,T1
3705,0,GH
3706,0,
3707,1,GH
3708,0,T1
3709,1,GH
3710,0,
3711,0,T1
3712,0,GH
3713,0,T1
3714,0,GH
3715,0,T1
3716,0,GH
3717,0,T1
3718,0,
3719,0,T1
3720,1,T1
3721,0,
3722,1,T1
3723,1,GH
3724,1,
3725,0,
3726,0,T1
3727,1,GH
3728,1,GH
3729,0,GH
3730,0,T1
3731,0,
3732,0,GH
3733,0,T1
3734,1,T1
3735,1,T1
3736,0,T1
3737,1,T1
3738,0,GH
3739,0,T1
3740,1,
3741,0,
3742,0,GH
3743,0,
3744,0,T1
3745,1,T1
3746,1,T1
3747,0,
3748,0,GH
3749,0,GH
3750,0,GH
3751,0,
3752,0,GH
3753,0,
3754,1,T1
3755,0,T1
3756,1,T1
3757,0,T1
3758,0,
3759,0,
3760,0,
3761,0,
3762,0,T1
3763,0,T1
3764,0,T1
3765,0,T1
3766,0,T1
3767,0,T1
3768,0,GH
3769,0,T1
3770,1,
3771,0,
3772,0,GH
3773,0,
3774,0,
3775,0,T1
3776,1,T1
3777,1,T1
3778,0,T1
3779,0,GH
3780,0,GH
3781,1,GH
3782,0,GH
3783,0,GH
3784,1,GH
3785,0,GH
3786,1,GH
3787,0,T1
3788,0,T1
3789,1,
3790,0,
3791,0,
3792,0,GH
3793,0,GH
3794,0,
3795,0,
3796,0,
3797,1,
3798,1,
3799,1,
3800,0,T1
3801,0,
3802,1,
3803,0,
3804,0,
3805,0,T1
3806,1,T1
3807,1,
3808,0,T1
3809,0,
3810,1,
3811,0,
3812,1,
3813,0,
3814,1,T1
3815,0,GH
3816,1,T1
3817,0,GH
3818,1,
3819,1,
3820,0,T1
3821,0,
3822,1,
3823,0,T1
3824,0,T1
3825,0,
3826,1,
3827,1,T1
3828,1,
3829,0,T1
3830,1,
3831,0,
3832,0,
3833,0,
3834,0,T1
3835,0,
3836,0,
3837,0,GH
3838,1,T1
3839,0,
3840,1,
3841,0,T1
3842,1,GH
3843,0,
3844,0,GH
3845,0,GH
3846,0,
3847,0,
3848,0,
3849,0,GH
3850,0,GH
3851,0,GH
3852,0,T1
3853,1,T1
3854,0,T1
3855,0,T1
3856,0,
3857,0,GH
3858,1,
3859,1,
3860,0,T1
3861,1,T1
3862,0,
3863,0,
3864,0,
3865,0,
3866,1,
3867,0,GH
3868,0,
3869,0,
3870,0,
3871,0,T1
3872,0,GH
3873,0,GH
3874,1,T1
3875,0,T1
3876,1,
3877,0,
3878,0,GH
3879,0,
3880,1,
3881,1,T1
3882,0,
3883,0,
3884,0,
3885,0,
3886,0,
3887,1,
3888,1,
3889,0,T1
3890,1,
3891,0,T1
3892,0,
3893,1,
3894,0,GH
3895,0,GH
3896,1,T1
3897,0,
3898,0,T1
3899,0,T1
3900,0,
3901,1,T1
3902,0,
3903,0,
3904,0,
3905,0,
3906,0,T1
3907,0,
3908,0,
3909,0,T1
3910,0,T1
3911,0,GH
3912,0,
3913,0,
3914,1,
3915,1,
3916,1,
3917,0,
3918,0,
3919,0,GH
3920,0,T1
3921,1,
3922,0,
3923,0,
3924,0,
3925,1,
3926,1,
3927,0,
3928,1,
3929,0,
3930,0,T1
3931,1,
3932,0,T1
3933,0,T1
3934,0,
3935,0,
3936,0,
3937,0,
3938,0,
3939,1,
3940,0,
3941,1,
3942,0,
3943,0,
3944,0,
3945,0,
3946,1,
3947,0,GH
3948,0,
3949,0,GH
3950,1,
3951,0,
3952,0,
3953,0,T1
3954,0,
3955,1,
3956,0,
3957,1,
3958,1,T1
3959,1,
3960,0,T1
3961,0,
3962,0,T1
3963,0,GH
3964,0,
3965,1,
3966,1,
3967,1,
3968,1,
3969,0,T1
3970,1,T1
3971,1,GH
3972,0,
3973,0,
3974,1,
3975,0,GH
3976,0,T1
3977,0,T1
3978,1,T1
3979,0,
3980,0,
3981,0,
3982,1,
3983,0,
3984,0,T1
3985,0,
3986,0,
3987,1,
3988,0,
3989,0,
3990,0,
3991,0,
3992,0,
3993,1,
3994,1,
3995,1,
3996,0,
3997,1,
3998,0,GH
3999,0,T1
4000,0,T1
4001,0,
4002,0,
4003,0,
4004,0,
4005,0,
4006,0,GH
4007,0,GH
4008,1,T1
4009,0,T1
4010,1,
4011,0,GH
4012,0,GH
4013,1,
4014,0,GH
4015,0,
4016,0,GH
4017,0,GH
4018,1,T1
4019,1,GH
4020,0,
4021,0,
4022,1,T1
4023,1,
4024,1,
4025,0,
4026,0,
4027,1,GH
4028,0,
4029,0,
4030,0,
4031,0,T1
4032,1,GH
4033,1,
4034,0,GH
4035,0,
4036,0,
4037,1,
4038,0,GH
4039,1,
4040,1,T1
4041,0,
4042,0,
4043,0,
4044,1,
4045,0,
4046,0,
4047,0,
4048,0,
4049,0,GH
4050,1,T1
4051,1,
4052,1,
4053,0,
4054,0,
4055,0,T1
4056,1,
4057,0,
4058,0,
4059,1,
4060,0,GH
4061,1,GH
4062,0,
4063,1,
4064,0,
4065,0,
4066,0,
4067,0,
4068,1,
4069,0,
4070,0,T1
4071,1,GH
4072,0,T1
4073,1,
4074,0,GH
4075,0,T1
4076,1,
4077,1,
4078,0,T1
4079,1,
4080,0,T1
4081,1,
4082,0,
4083,0,
4084,0,
4085,1,
4086,0,
4087,1,
4088,1,
4089,0,GH
4090,0,
4091,0,GH
4092,1,
4093,1,
4094,1,
4095,1,
4096,0,GH
4097,0,T1
4098,1,
4099,0,
4100,1,GH
