id,label,Field_44
975,0,2019-06-26T07:47:03Z
976,0,2019-11-08T02:27:02.888Z
977,0,2019-09-13T02:55:36.485Z
978,0,2019-11-04T07:11:17.939Z
979,0,2019-07-10T02:05:33.831Z
980,1,
981,0,
982,0,
983,0,
984,0,
985,0,2019-06-26T10:24:56Z
986,0,2019-06-26T10:24:56Z
987,0,2019-10-04T07:14:37Z
988,0,2019-10-04T07:14:37Z
989,0,2019-06-28T16:37:50Z
990,0,
991,0,
992,0,2019-10-03T03:23:44Z
993,0,2019-06-26T10:01:45Z
994,0,2019-10-12T07:05:08Z
995,0,2019-09-23T03:12:52.509Z
996,0,2019-07-01T08:21:54.99Z
997,0,2019-10-24T06:39:06.082Z
998,1,
999,0,2019-10-18T07:43:27.382Z
1000,0,
1001,0,
1002,0,2019-09-17T08:50:10.313Z
1003,0,2019-09-20T09:25:02.958Z
1004,1,
1005,0,2019-09-23T03:12:52.509Z
1006,0,2018-12-30T06:59:40Z
1007,0,2018-12-30T06:59:40Z
1008,0,
1009,0,2019-11-04T07:11:17.939Z
1010,0,
1011,0,
1012,0,
1013,1,
1014,0,2019-06-19T08:39:20Z
1015,0,2019-02-21T07:10:56.372Z
1016,0,
1017,1,
1018,1,
1019,0,2019-06-29T10:21:48Z
1020,0,
1021,0,
1022,0,2019-10-24T02:30:54.002Z
1023,0,
1024,0,2019-11-04T07:11:17.939Z
1025,0,
1026,0,2019-06-26T10:24:56Z
1027,1,2019-01-04T07:09:38Z
1028,1,2019-01-04T07:09:38Z
1029,0,
1030,0,2019-10-25T06:43:16.806Z
1031,1,
1032,1,
1033,1,
1034,0,
1035,0,
1036,0,
1037,0,2019-09-20T09:42:54.69Z
1038,1,2019-07-01T01:48:56Z
1039,1,
1040,1,2019-11-07T04:22:36Z
1041,1,
1042,1,2019-06-26T01:52:32Z
1043,0,
1044,0,2019-09-23T03:12:52.509Z
1045,1,2019-11-07T04:22:36Z
1046,0,
1047,1,2019-09-18T02:46:31.775Z
1048,0,2019-08-15T03:55:27.525Z
1049,1,
1050,0,2019-01-04T09:49:53Z
1051,0,2019-07-02T03:25:46Z
1052,1,2019-06-26T10:24:55Z
1053,0,2019-10-24T06:39:06.082Z
1054,0,
1055,0,2018-12-04T02:36:22Z
1056,1,2019-07-22T09:25:58.965Z
1057,0,
1058,1,
1059,0,
1060,0,2019-02-25T02:36:45Z
1061,0,2019-02-25T02:36:45Z
1062,0,2017-11-20T09:01:32.015Z
1063,0,2017-11-20T09:01:32.015Z
1064,0,
1065,0,2017-11-20T09:01:32.015Z
1066,1,2017-02-15T10:26:41.203Z
1067,0,2019-10-24T06:39:06.082Z
1068,0,2018-12-04T02:36:22Z
1069,0,2019-10-04T07:14:37Z
1070,1,2019-05-18T15:45:33.699Z
1071,1,2019-05-18T15:45:33.699Z
1072,0,2018-11-15T02:39:56.661Z
1073,1,
1074,1,
1075,0,2019-10-21T01:34:32.436Z
1076,0,2019-09-03T02:11:34.526Z
1077,0,2019-05-02T03:36:38Z
1078,0,
1079,0,
1080,0,
1081,0,
1082,1,2019-05-18T15:45:33.699Z
1083,0,2019-06-29T01:58:13Z
1084,0,
1085,0,2019-09-20T09:25:02.958Z
1086,1,2019-11-06T15:32:43.157Z
1087,0,2019-05-18T07:12:06.374Z
1088,0,2019-03-05T07:20:42.544Z
1089,1,
1090,0,2019-08-05T07:22:44.016Z
1091,0,2019-10-03T03:24:13Z
1092,1,
1093,0,
1094,0,
1095,0,
1096,1,
1097,0,2019-07-01T01:48:56Z
1098,0,2019-06-26T10:24:55Z
1099,0,
1100,0,2019-09-07T01:13:44.008Z
1101,1,2019-09-17T01:10:33.216Z
1102,0,
1103,0,
1104,0,
1105,0,
1106,0,
1107,0,
1108,0,
1109,0,2019-10-24T06:39:06.082Z
1110,0,2019-02-15T02:34:38Z
1111,1,
1112,1,2019-05-04T02:03:05Z
1113,0,
1114,0,2019-10-22T01:28:05.128Z
1115,1,
1116,0,2019-03-06T02:06:10.191Z
1117,0,2019-03-06T02:06:10.191Z
1118,0,
1119,0,
1120,0,
1121,0,2018-08-29T01:09:43.976Z
1122,1,
1123,0,2019-09-27T09:59:16.15Z
1124,0,
1125,1,
1126,0,
1127,1,2017-08-31T01:57:11.879Z
1128,0,2019-10-30T09:48:49.328Z
1129,0,2019-06-26T10:53:07Z
1130,0,
1131,0,
1132,0,2019-02-15T02:59:19Z
1133,1,
1134,1,2019-09-23T03:12:52.509Z
1135,1,2019-10-18T08:04:44.664Z
1136,0,
1137,0,2019-11-06T15:32:43.157Z
1138,0,2019-10-22T01:28:05.128Z
1139,0,2019-09-19T08:42:03.998Z
1140,0,2019-10-30T06:44:42.629Z
1141,0,
1142,1,
1143,0,
1144,0,2019-02-15T02:34:38Z
1145,0,2019-09-22T12:38:20Z
1146,0,
1147,0,2019-07-25T02:15:39.118Z
1148,0,2019-06-26T10:24:55Z
1149,0,2019-07-05T01:20:31Z
1150,0,2019-03-19T02:48:33.69Z
1151,0,2019-09-27T09:18:41.185Z
1152,0,2019-06-26T01:52:32Z
1153,0,
1154,0,2019-07-25T22:37:33.063Z
1155,0,
1156,1,
1157,0,2019-10-03T03:23:44Z
1158,1,2019-06-23T03:55:58.747Z
1159,0,2019-09-16T01:05:01.381Z
1160,1,2019-09-26T08:04:53Z
1161,0,
1162,0,2019-10-29T09:13:17Z
1163,0,2019-04-11T08:07:37.866Z
1164,1,
1165,1,
1166,0,
1167,0,2019-09-23T03:12:52.509Z
1168,0,
1169,0,2019-09-27T14:06:33Z
1170,1,
1171,0,2019-09-20T09:25:02.958Z
1172,1,
1173,0,
1174,1,
1175,0,
1176,0,
1177,1,
1178,0,
1179,0,
1180,1,2019-02-15T02:35:48Z
1181,1,2019-10-24T06:39:06.082Z
1182,1,2019-10-24T06:39:06.082Z
1183,0,2019-10-04T07:14:37Z
1184,0,2019-07-05T01:46:25Z
1185,0,
1186,1,
1187,0,
1188,0,2019-09-13T08:27:03.123Z
1189,0,2019-09-20T02:53:23.462Z
1190,1,2019-10-01T02:06:57.619Z
1191,0,
1192,0,2019-02-15T02:34:38Z
1193,0,2019-02-15T02:34:38Z
1194,0,2019-10-12T07:05:08Z
1195,0,2019-07-22T02:49:05.242Z
1196,1,
1197,1,
1198,0,2019-02-15T02:35:48Z
1199,0,2019-09-16T03:49:03.04Z
1200,1,
1201,0,
1202,1,
1203,0,
1204,0,2019-09-23T03:12:52.509Z
1205,0,
1206,1,
1207,1,
1208,0,2019-06-26T10:24:56Z
1209,0,2019-06-26T10:24:56Z
1210,0,
1211,1,2019-08-16T07:10:50.536Z
1212,0,2019-06-26T10:24:56Z
1213,1,
1214,1,2019-09-12T00:50:25.162Z
1215,1,2019-09-12T00:50:25.162Z
1216,0,2018-12-03T11:12:45.944Z
1217,0,
1218,0,2019-07-01T06:20:08Z
1219,0,2019-09-13T07:05:02.827Z
1220,0,
1221,0,2019-09-14T10:25:16.698Z
1222,1,2019-08-19T03:52:19.211Z
1223,0,2019-10-24T06:39:06.082Z
1224,0,2018-11-25T15:09:02.256Z
1225,1,2019-07-25T02:18:16.283Z
1226,0,
1227,0,2019-01-18T02:53:27Z
1228,0,
1229,0,2019-08-09T01:40:55.006Z
1230,0,2019-06-28T16:37:51Z
1231,1,
1232,0,
1233,0,
1234,0,2019-03-13T04:11:04.279Z
1235,0,2019-09-13T07:05:02.827Z
1236,1,
1237,0,2019-09-23T08:22:20.932Z
1238,1,2019-04-26T12:21:26.976Z
1239,0,
1240,1,
1241,0,
1242,0,
1243,0,2018-07-25T02:31:48.872Z
1244,0,2019-09-18T10:11:49.541Z
1245,0,
1246,0,2019-12-16T16:39:40.021Z
1247,0,
1248,0,
1249,1,
1250,1,
1251,0,
1252,0,2019-09-14T08:37:19.861Z
1253,1,
1254,0,2019-07-10T09:03:16.852Z
1255,1,
1256,0,2019-06-26T04:07:00Z
1257,1,2019-06-26T04:07:00Z
1258,0,
1259,0,2019-06-28T16:51:20Z
1260,1,
1261,0,2019-10-23T07:23:09.305Z
1262,0,
1263,1,
1264,0,
1265,0,
1266,0,
1267,0,
1268,1,2019-06-26T10:24:56Z
1269,0,2019-08-15T03:47:04.548Z
1270,1,2019-09-28T02:44:50.058Z
1271,1,2018-11-23T02:40:41.768Z
1272,0,2019-07-26T06:57:25.508Z
1273,0,
1274,1,
1275,0,
1276,0,2019-10-14T03:40:59.777Z
1277,1,2019-09-04T12:38:34Z
1278,1,
1279,0,2018-12-04T05:24:16Z
1280,1,
1281,0,
1282,1,
1283,1,
1284,0,
1285,0,
1286,0,
1287,0,
1288,0,2019-09-18T10:15:14.873Z
1289,1,2019-06-04T08:28:11Z
1290,0,2019-06-04T08:28:11Z
1291,0,2019-02-14T09:17:19.71Z
1292,0,2018-11-23T02:43:55.896Z
1293,1,
1294,0,2019-07-01T03:41:18Z
1295,1,2018-12-04T05:24:16Z
1296,0,2019-06-26T10:24:56Z
1297,0,2019-11-14T02:18:42.485Z
1298,0,2019-11-14T02:18:42.485Z
1299,0,2019-06-26T04:07:00Z
1300,0,2019-09-22T12:38:20Z
1301,1,
1302,0,2019-09-16T03:21:47.605Z
1303,0,2019-11-18T08:53:47.089Z
1304,0,
1305,0,2019-10-25T00:54:45.598Z
1306,0,2019-09-13T03:43:55.553Z
1307,0,
1308,1,2019-09-19T04:08:52.012Z
1309,1,2019-12-11T09:50:18.402Z
1310,0,
1311,0,2019-07-29T09:26:31.589Z
1312,0,2019-10-24T06:39:06.082Z
1313,1,2019-12-11T09:50:18.402Z
1314,1,2019-12-11T09:50:18.402Z
1315,1,
1316,1,
1317,0,2019-10-23T07:23:09.305Z
1318,0,2019-10-29T08:33:10.383Z
1319,0,
1320,0,
1321,1,
1322,0,
1323,1,
1324,0,2019-09-23T08:22:20.932Z
1325,0,
1326,0,2019-09-19T09:33:09.308Z
1327,0,2017-09-25T07:50:07.167Z
1328,1,
1329,0,
1330,1,
1331,0,
1332,1,
1333,0,
1334,0,
1335,1,
1336,1,
1337,0,
1338,0,
1339,0,2019-12-11T09:50:18.402Z
1340,0,
1341,0,
1342,0,2019-10-25T02:44:52.166Z
1343,0,
1344,0,2019-11-14T04:17:40.445Z
1345,1,
1346,1,
1347,1,
1348,1,2019-10-12T07:05:08Z
1349,0,2019-06-26T10:24:56Z
1350,0,2019-06-26T10:24:56Z
1351,0,
1352,0,
1353,0,
1354,0,
1355,0,2019-01-18T02:53:27Z
1356,0,
1357,1,
1358,1,
1359,0,
1360,0,
1361,0,
1362,0,
1363,0,2019-09-20T02:38:39.085Z
1364,1,
1365,0,2019-11-04T07:11:17.939Z
1366,0,
1367,0,
1368,0,
1369,0,
1370,0,
1371,1,2019-06-29T16:31:30Z
1372,0,
1373,0,
1374,0,
1375,1,2019-08-20T03:27:38.954Z
1376,0,2019-09-23T03:12:52.509Z
1377,1,
1378,0,
1379,0,
1380,1,
1381,0,
1382,1,
1383,0,
1384,0,2019-07-12T07:04:51.892Z
1385,1,2019-10-21T02:35:34.89Z
1386,1,2019-10-21T02:35:34.89Z
1387,0,2019-09-30T00:27:47.737Z
1388,0,2019-06-26T04:07:00Z
1389,0,2019-04-17T06:59:14Z
1390,0,2019-10-23T07:23:09.305Z
1391,0,2019-09-16T07:24:47.536Z
1392,0,2019-09-16T07:24:47.536Z
1393,0,2018-12-04T05:24:16Z
1394,0,2017-08-27T03:32:45.498Z
1395,0,2017-08-27T03:32:45.498Z
1396,0,
1397,0,
1398,0,
1399,0,2019-02-14T09:17:19.71Z
1400,0,2018-11-23T02:43:55.896Z
1401,1,2019-09-16T01:46:56.191Z
1402,0,2019-07-04T09:13:09Z
1403,1,2019-09-30T07:04:48Z
1404,0,2019-07-01T06:51:16.25Z
1405,0,2019-06-24T07:55:30Z
1406,0,2019-09-14T16:03:07.23Z
1407,1,
1408,0,
1409,1,
1410,0,
1411,1,
1412,0,2019-08-08T02:10:10.347Z
1413,0,2019-11-08T08:29:00Z
1414,1,
1415,0,
1416,1,2019-09-30T02:30:21.815Z
1417,1,2019-09-30T02:30:21.815Z
1418,1,
1419,0,2019-02-14T09:17:19.71Z
1420,1,2018-11-23T02:38:06.859Z
1421,1,2019-09-12T09:44:45.199Z
1422,0,
1423,1,2019-11-07T04:22:37Z
1424,0,2019-09-27T00:53:34.976Z
1425,1,2019-07-08T01:19:36Z
1426,1,2019-09-17T09:03:39.252Z
1427,0,
1428,0,2019-09-13T02:21:11.177Z
1429,1,2019-11-26T04:13:36.558Z
1430,0,2019-01-18T02:53:27Z
1431,1,
1432,1,2019-09-16T07:47:09.193Z
1433,0,
1434,0,2019-10-24T06:39:06.082Z
1435,0,2019-06-26T04:07:00Z
1436,0,2019-06-26T04:07:00Z
1437,1,2019-06-04T08:28:11Z
1438,0,2019-07-26T02:29:31.727Z
1439,0,2019-07-26T02:29:31.727Z
1440,0,
1441,0,2018-07-24T04:38:28.774Z
1442,0,2019-09-20T01:11:30.751Z
1443,1,
1444,1,
1445,1,2019-09-17T09:03:39.252Z
1446,0,2019-02-21T01:49:10.822Z
1447,0,2019-04-03T07:14:43.424Z
1448,0,
1449,1,
1450,0,2019-03-04T11:09:09Z
1451,0,2019-12-24T22:36:17.571Z
1452,0,2019-01-04T09:49:53Z
1453,0,
1454,0,
1455,1,
1456,0,
1457,1,2019-10-03T03:23:44Z
1458,1,
1459,0,2019-07-22T01:54:43.899Z
1460,0,
1461,0,2019-01-04T09:49:53Z
1462,0,
1463,0,2019-09-23T03:12:52.509Z
1464,1,2019-01-29T07:56:47.494Z
1465,1,2019-09-23T03:12:52.509Z
1466,1,
1467,0,2019-09-17T02:37:14.83Z
1468,0,
1469,0,2019-09-24T09:58:23.907Z
1470,0,2019-09-24T09:58:23.907Z
1471,0,2019-09-24T09:58:23.907Z
1472,0,2019-08-08T00:57:23.828Z
1473,0,
1474,0,
1475,0,2019-01-04T09:49:53Z
1476,0,
1477,1,2019-06-26T10:24:56Z
1478,0,
1479,1,2017-08-30T08:40:11.075Z
1480,1,
1481,1,
1482,0,2019-01-04T09:49:53Z
1483,0,2019-01-04T09:49:53Z
1484,0,
1485,0,
1486,0,2019-06-28T04:26:32Z
1487,0,2019-09-17T08:25:45.574Z
1488,0,2019-09-17T08:25:45.574Z
1489,1,
1490,1,2019-10-07T03:12:58.286Z
1491,0,2019-09-24T09:58:23.907Z
1492,1,2019-10-16T07:22:59.703Z
1493,0,2019-09-30T08:53:01Z
1494,1,2019-10-02T00:40:17.239Z
1495,1,
1496,0,2019-09-27T09:49:47.087Z
1497,1,
1498,0,2019-01-04T09:49:53Z
1499,1,
1500,0,
1501,0,2019-09-23T03:12:52.509Z
1502,0,2019-10-12T07:05:08Z
1503,0,2019-09-23T03:12:52.509Z
1504,0,2019-10-22T08:28:46.161Z
1505,0,2019-08-15T03:47:04.548Z
1506,1,2019-01-04T09:49:53Z
1507,0,
1508,0,2019-06-29T02:48:08Z
1509,0,2019-06-29T02:48:08Z
1510,0,
1511,1,
1512,0,2019-02-21T03:38:59Z
1513,0,2019-09-12T02:54:10.371Z
1514,1,
1515,1,2019-02-21T03:38:59Z
1516,0,
1517,0,2019-01-23T07:07:01.94Z
1518,1,2019-12-24T07:23:10.714Z
1519,0,
1520,1,
1521,0,2019-07-03T07:23:31Z
1522,0,2019-11-04T07:11:17.939Z
1523,1,2019-06-26T10:53:06Z
1524,0,2019-06-26T10:24:56Z
1525,0,2019-09-30T03:31:40.573Z
1526,1,
1527,1,
1528,1,
1529,0,2019-06-26T10:53:06Z
1530,0,2019-06-28T16:37:50Z
1531,0,
1532,0,
1533,0,
1534,0,
1535,0,
1536,0,
1537,1,2019-06-28T04:26:32Z
1538,0,2019-08-27T02:02:08.236Z
1539,0,
1540,0,
1541,0,2019-11-19T04:21:58.148Z
1542,1,2018-12-18T03:57:59.732Z
1543,0,2019-06-28T16:37:50Z
1544,0,
1545,1,2019-10-03T03:23:44Z
1546,0,
1547,0,
1548,0,2019-09-17T08:25:45.574Z
1549,0,2019-09-18T06:08:18Z
1550,0,2019-06-29T16:31:30Z
1551,0,2019-02-21T03:38:59Z
1552,0,
1553,1,2019-10-18T07:43:27.382Z
1554,0,
1555,1,
1556,0,2019-12-11T08:26:25.979Z
1557,0,2019-09-16T02:08:17Z
1558,0,2019-11-04T07:11:17.939Z
1559,0,2019-09-21T03:33:53Z
1560,0,2019-05-23T08:19:30.713Z
1561,0,2019-09-24T07:46:23.12Z
1562,0,2019-02-21T03:56:09.555Z
1563,1,2019-02-21T03:56:09.555Z
1564,0,
1565,1,
1566,0,2019-09-30T10:59:32Z
1567,0,
1568,0,
1569,0,2019-06-26T07:47:03Z
1570,0,
1571,0,2019-09-26T08:07:48.334Z
1572,0,
1573,0,
1574,0,2019-06-29T02:48:08Z
1575,0,2019-06-29T02:48:08Z
1576,1,2019-06-28T04:26:32Z
1577,0,
1578,0,
1579,1,2019-10-04T07:14:37Z
1580,0,
1581,0,
1582,0,2019-06-26T10:24:56Z
1583,0,2019-12-11T08:26:25.979Z
1584,0,2019-10-25T03:32:38.395Z
1585,0,
1586,0,
1587,0,
1588,1,
1589,0,
1590,0,2019-10-22T02:00:04.337Z
1591,0,
1592,1,2019-06-26T07:47:03Z
1593,1,
1594,0,
1595,0,2019-09-27T04:01:00.822Z
1596,0,
1597,0,
1598,0,2019-09-13T03:44:56.391Z
1599,0,
1600,0,2019-09-18T03:12:52.949Z
1601,0,2019-09-19T04:28:05.207Z
1602,1,
1603,0,
1604,0,
1605,0,
1606,1,
1607,0,
1608,0,2019-01-23T07:18:03.094Z
1609,0,2019-11-01T01:21:43.315Z
1610,0,2019-02-15T03:01:51Z
1611,1,2019-10-04T07:14:37Z
1612,0,2019-09-30T02:10:46.518Z
1613,1,
1614,0,2019-10-01T06:23:16Z
1615,0,2019-10-01T06:23:16Z
1616,0,2019-10-01T06:23:16Z
1617,0,
1618,0,2019-10-25T04:18:23.466Z
1619,1,2019-06-29T02:48:08Z
1620,0,2019-04-11T08:07:37.866Z
1621,0,
1622,1,2019-09-28T09:38:55.647Z
1623,0,
1624,0,
1625,0,2019-06-29T03:21:13Z
1626,0,
1627,0,2019-08-26T19:28:49.377Z
1628,1,2019-10-02T13:00:42Z
1629,1,2019-08-26T09:27:23.191Z
1630,0,2019-12-24T08:59:25.441Z
1631,0,2019-06-30T03:25:54Z
1632,0,
1633,0,
1634,0,
1635,0,
1636,1,
1637,0,
1638,0,2019-08-15T08:58:16.38Z
1639,0,
1640,0,2019-09-18T09:59:55.905Z
1641,1,
1642,0,2019-06-24T07:43:44Z
1643,0,2019-04-01T09:57:10.939Z
1644,0,2019-09-30T07:31:01.402Z
1645,0,
1646,0,
1647,0,
1648,0,
1649,1,
1650,1,
1651,0,
1652,0,
1653,0,
1654,0,
1655,0,
1656,1,2019-10-22T01:24:46.558Z
1657,0,
1658,0,
1659,0,2019-06-28T04:26:31Z
1660,0,2019-06-24T07:35:31Z
1661,0,
1662,0,
1663,0,
1664,1,2019-09-30T08:21:19Z
1665,0,2017-08-30T01:32:59.535Z
1666,0,2019-05-02T03:32:27.269Z
1667,0,2019-10-24T06:39:06.082Z
1668,0,
1669,0,2019-10-18T07:43:27.382Z
1670,0,
1671,0,
1672,0,2019-06-26T10:24:55Z
1673,0,2019-07-02T03:40:37Z
1674,0,
1675,0,
1676,0,
1677,0,2019-09-24T03:10:04.541Z
1678,0,2017-08-31T01:57:11.879Z
1679,1,2019-10-24T06:39:06.082Z
1680,0,2019-09-11T04:32:54.167Z
1681,1,2019-07-02T03:27:46Z
1682,0,
1683,0,2019-09-18T09:59:55.905Z
1684,1,2019-10-03T15:09:15.058Z
1685,1,
1686,0,2019-09-23T03:12:52.509Z
1687,0,2019-11-08T08:51:58.357Z
1688,1,
1689,0,
1690,0,
1691,0,
1692,1,
1693,1,2019-09-17T09:45:20.104Z
1694,0,2018-07-24T07:16:19.457Z
1695,0,2019-06-27T10:48:21Z
1696,0,2019-07-05T01:20:31Z
1697,0,
1698,0,
1699,1,
1700,1,
1701,0,2019-10-30T09:48:49.328Z
1702,0,2019-07-05T01:20:31Z
1703,0,2019-10-18T02:06:30.812Z
1704,0,2019-10-30T09:48:49.328Z
1705,0,2019-10-30T09:48:49.328Z
1706,0,2019-09-21T03:32:36.531Z
1707,0,2019-10-30T09:47:07.599Z
1708,1,2018-12-30T06:59:40Z
1709,0,2019-10-30T09:48:49.328Z
1710,0,2019-04-11T08:07:37.866Z
1711,0,2019-04-11T08:07:37.866Z
1712,0,2019-06-29T02:48:08Z
1713,0,2019-10-04T07:14:37Z
1714,1,
1715,0,
1716,0,
1717,0,
1718,1,
1719,1,
1720,1,
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,2019-09-28T13:32:20Z
1728,0,
1729,0,2019-12-03T04:09:07.609Z
1730,0,2018-11-23T02:41:21.366Z
1731,0,
1732,1,
1733,0,2019-01-23T07:18:03.094Z
1734,1,2019-07-31T12:05:05.557Z
1735,0,2018-12-30T06:59:40Z
1736,1,
1737,0,2019-06-26T10:24:55Z
1738,0,2019-03-12T03:51:34Z
1739,1,
1740,1,
1741,0,
1742,1,2019-06-28T16:37:51Z
1743,1,
1744,0,
1745,0,2018-12-30T06:59:40Z
1746,0,
1747,0,2019-02-21T03:56:09.555Z
1748,1,
1749,0,2019-09-20T08:34:55.61Z
1750,0,2019-09-27T07:42:19.802Z
1751,0,
1752,0,2019-09-09T06:29:24.19Z
1753,0,
1754,0,2019-06-26T10:24:56Z
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,2018-12-30T06:59:40Z
1760,1,2019-02-15T02:58:55Z
1761,0,2019-11-12T08:56:48.642Z
1762,1,
1763,1,2019-02-15T02:58:55Z
1764,0,2019-09-20T01:57:20.044Z
1765,0,2018-12-30T06:59:40Z
1766,1,2019-06-26T10:24:56Z
1767,0,
1768,0,2019-06-28T09:23:22Z
1769,0,2019-10-30T09:48:49.328Z
1770,1,2018-02-06T07:22:08.248Z
1771,1,2019-09-24T09:07:07.47Z
1772,1,
1773,1,
1774,0,2019-07-05T01:46:25Z
1775,0,
1776,1,2019-09-30T15:53:37.574Z
1777,0,
1778,0,
1779,0,2019-07-10T09:03:16.852Z
1780,0,
1781,0,
1782,0,2019-09-30T08:26:38.501Z
1783,0,
1784,0,2017-08-27T03:32:45.498Z
1785,0,2019-09-27T09:59:16.15Z
1786,0,2019-09-20T09:25:02.958Z
1787,0,2019-10-30T09:48:49.328Z
1788,0,2019-10-30T09:48:49.328Z
1789,0,2019-10-30T09:48:49.328Z
1790,0,2019-10-10T03:48:32.533Z
1791,1,
1792,0,2019-05-04T02:03:05Z
1793,1,2019-05-04T02:03:05Z
1794,0,
1795,1,
1796,0,2019-10-30T09:48:49.328Z
1797,0,2019-10-30T09:48:49.328Z
1798,1,2019-01-29T08:03:54.978Z
1799,0,2019-07-17T03:33:23.126Z
1800,0,
1801,0,2019-06-30T03:25:54Z
1802,1,
1803,0,2019-09-24T03:00:20.658Z
1804,0,2019-09-20T07:41:37.846Z
1805,1,
1806,0,
1807,0,2019-09-13T04:18:09.953Z
1808,0,2019-07-22T02:49:05.242Z
1809,1,
1810,1,
1811,0,
1812,0,2019-06-29T01:58:13Z
1813,0,2019-06-29T01:58:13Z
1814,1,2019-06-29T01:58:13Z
1815,1,2019-09-18T07:49:29Z
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,2019-09-16T03:25:35.597Z
1823,0,2019-06-29T01:58:13Z
1824,0,2019-11-09T02:34:08.962Z
1825,1,2019-09-24T06:05:48.255Z
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,2019-09-23T03:12:52.509Z
1834,1,2019-11-07T06:38:00.918Z
1835,0,2019-07-05T01:20:31Z
1836,0,
1837,0,2019-09-24T06:05:48.255Z
1838,0,2019-11-07T04:22:37Z
1839,1,2019-09-17T08:25:45.574Z
1840,0,2019-09-30T11:04:50Z
1841,1,
1842,0,
1843,1,2018-12-30T06:59:40Z
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,2019-09-13T14:13:15.751Z
1850,1,
1851,0,
1852,1,2019-01-29T08:03:54.978Z
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,2019-08-29T02:54:28.352Z
1859,1,
1860,1,
1861,1,
1862,0,2019-09-13T07:47:17.822Z
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,2019-10-03T03:23:44Z
1868,0,2019-07-05T01:20:31Z
1869,0,
1870,0,2019-12-05T01:10:27.248Z
1871,1,
1872,1,2019-09-18T15:14:06.811Z
1873,0,
1874,0,2019-09-20T08:50:37.036Z
1875,0,2019-09-20T08:50:37.036Z
1876,0,2018-12-30T06:59:40Z
1877,1,2019-09-20T09:25:02.958Z
1878,0,2019-09-30T03:31:40.573Z
1879,0,
1880,0,2019-01-23T07:18:03.094Z
1881,0,2019-09-27T09:59:16.15Z
1882,0,
1883,1,2018-12-30T06:59:40Z
1884,0,
1885,0,2019-01-29T08:03:54.978Z
1886,0,2019-06-25T04:39:16.972Z
1887,0,2019-04-11T08:07:37.866Z
1888,0,
1889,0,
1890,1,
1891,1,2019-09-24T09:35:20.977Z
1892,0,2019-08-12T09:09:35.146Z
1893,0,
1894,0,
1895,0,2019-10-12T07:05:08Z
1896,0,2019-10-12T07:05:08Z
1897,0,2019-09-16T10:00:46.511Z
1898,0,2019-10-04T07:14:37Z
1899,0,
1900,0,
1901,1,
1902,0,2019-10-15T01:27:12.935Z
1903,0,
1904,0,
1905,0,2019-10-15T01:27:12.935Z
1906,0,2019-09-27T03:07:24.522Z
1907,0,2018-03-14T02:57:19.381Z
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,2019-10-18T07:43:27.382Z
1914,1,2019-09-19T10:04:04.653Z
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,2019-07-03T06:51:27.426Z
1920,0,
1921,1,2019-06-26T10:24:55Z
1922,1,2019-09-26T07:46:25.313Z
1923,1,
1924,0,2018-05-30T07:11:42.682Z
1925,1,
1926,1,2019-09-23T03:12:52.509Z
1927,0,
1928,1,
1929,0,2019-04-26T12:21:26.976Z
1930,0,2019-06-26T10:24:56Z
1931,0,
1932,0,2019-09-21T02:00:57Z
1933,0,2019-09-21T02:00:57Z
1934,0,
1935,0,
1936,0,
1937,1,
1938,0,2017-08-25T04:01:34.029Z
1939,0,2019-09-24T13:36:50.531Z
1940,0,2019-09-24T13:36:50.531Z
1941,0,
1942,1,2019-03-04T11:09:09Z
1943,0,
1944,0,2019-10-24T06:39:06.082Z
1945,1,2018-09-18T09:39:06.697Z
1946,1,2019-09-21T02:23:12.125Z
1947,0,
1948,1,
1949,0,2019-09-14T04:28:57.411Z
1950,0,2019-09-17T07:53:10.257Z
1951,0,2019-01-03T03:06:55.162Z
1952,1,2019-09-29T03:51:50Z
1953,0,2019-09-12T02:11:21.821Z
1954,0,2019-09-13T09:56:39.884Z
1955,0,2019-07-29T09:47:38.881Z
1956,0,2019-05-18T10:14:33.012Z
1957,0,
1958,0,
1959,0,
1960,1,
1961,0,2019-09-19T08:58:34Z
1962,0,
1963,1,
1964,1,2019-07-03T09:15:37.58Z
1965,0,
1966,0,
1967,0,
1968,0,
1969,0,
1970,1,
1971,0,2019-09-30T07:27:41Z
1972,0,2019-06-26T02:30:27Z
1973,0,
1974,0,
1975,0,
1976,0,2019-12-24T09:09:29.016Z
1977,1,
1978,0,
1979,0,
1980,0,
1981,0,
1982,0,
1983,0,
1984,0,
1985,0,2019-08-28T03:06:43.525Z
1986,0,
1987,0,
1988,1,
1989,1,2019-08-19T03:52:19.211Z
1990,1,
1991,0,2019-09-25T07:47:07.304Z
1992,0,
1993,0,
1994,0,
1995,1,
