id,label,Field_1
938,0,2019-12-10T08:34:55.364Z
939,0,
940,0,
941,1,2019-04-26T03:19:27.437Z
942,0,2018-12-27T04:05:09.394Z
943,0,2018-12-14T09:16:21.54Z
944,0,2019-08-27T03:01:35.146Z
945,0,
946,0,2019-01-03T07:21:37.993Z
947,0,2019-08-31T04:01:39Z
948,1,2019-01-29T02:26:22.742Z
949,0,2019-10-03T15:22:50.899Z
950,0,2019-07-05T03:36:59.898Z
951,1,2019-11-01T08:33:43.34Z
952,1,
953,0,
954,0,2018-12-27T07:11:40.414Z
955,1,2018-12-28T01:13:19.598Z
956,0,
957,1,
958,0,2019-11-18T02:07:19.609Z
959,1,
960,0,
961,1,
962,0,
963,0,2018-06-29T03:13:32.828Z
964,0,
965,0,
966,0,2018-12-27T07:05:56.087Z
967,0,
968,0,
969,1,
970,1,2017-02-17T03:22:49.98Z
971,0,
972,0,
973,0,
974,1,
975,0,2019-04-18T02:37:46.09Z
976,0,2018-12-25T14:12:36.046Z
977,0,2019-11-04T13:49:29.55Z
978,0,2018-12-27T07:05:56.087Z
979,0,2018-12-04T03:55:45Z
980,1,
981,0,
982,0,
983,0,
984,0,
985,0,2017-03-24T20:10:37.62Z
986,0,2017-03-24T20:10:37.62Z
987,0,2018-12-26T07:13:40.499Z
988,0,2018-12-26T07:13:40.499Z
989,0,2018-12-26T11:17:49.392Z
990,0,
991,0,
992,0,2017-03-27T08:55:13.231Z
993,0,2019-03-30T06:07:48.393Z
994,0,2019-02-12T01:40:19.601Z
995,0,2019-09-03T03:20:11.211Z
996,0,2018-10-24T08:53:00.811Z
997,0,2019-08-08T01:27:24.908Z
998,1,
999,0,2019-10-23T02:28:49.335Z
1000,0,
1001,0,
1002,0,2018-12-29T07:55:17.058Z
1003,0,2017-02-13T12:13:50.503Z
1004,1,
1005,0,2018-12-28T07:28:10.282Z
1006,0,2019-01-05T06:47:54.643Z
1007,0,2017-02-13T12:13:50.503Z
1008,0,
1009,0,2019-05-10T09:29:20.88Z
1010,0,
1011,0,
1012,0,
1013,1,
1014,0,2019-05-30T09:44:20.713Z
1015,0,2019-06-20T09:40:05.275Z
1016,0,
1017,1,
1018,1,
1019,0,2019-10-23T03:55:34.329Z
1020,0,
1021,0,
1022,0,2019-06-26T00:54:25.189Z
1023,0,
1024,0,2019-09-29T01:18:02.065Z
1025,0,
1026,0,2019-03-29T06:42:48.436Z
1027,1,2017-03-03T16:24:30.39Z
1028,1,2017-03-03T16:24:30.39Z
1029,0,
1030,0,2019-08-22T05:01:22.872Z
1031,1,
1032,1,
1033,1,
1034,0,
1035,0,
1036,0,
1037,0,2019-10-22T07:25:44.825Z
1038,1,2018-09-06T02:56:38Z
1039,1,
1040,1,2017-03-17T12:23:21.407Z
1041,1,
1042,1,2019-06-05T09:08:59.222Z
1043,0,
1044,0,2018-12-28T07:28:08.673Z
1045,1,2019-11-29T06:48:05Z
1046,0,
1047,1,2019-01-02T03:00:18.566Z
1048,0,2019-07-05T01:52:54.003Z
1049,1,
1050,0,2019-08-08T21:26:18.231Z
1051,0,2019-12-12T02:34:18.33Z
1052,1,2018-01-14T04:28:02Z
1053,0,2019-05-01T15:49:33Z
1054,0,
1055,0,2019-07-01T08:59:40Z
1056,1,2019-09-18T08:28:25Z
1057,0,
1058,1,
1059,0,
1060,0,2018-12-31T03:58:58.597Z
1061,0,2018-12-31T03:58:58.597Z
1062,0,2019-12-12T20:36:52.93Z
1063,0,2019-12-12T20:36:52.93Z
1064,0,
1065,0,2019-12-12T20:36:52.93Z
1066,1,2019-10-11T05:42:45.641Z
1067,0,2017-03-24T20:10:37.62Z
1068,0,2019-07-01T08:59:40Z
1069,0,2019-01-07T03:32:47.473Z
1070,1,2019-04-23T02:07:58.602Z
1071,1,2019-04-23T02:07:58.602Z
1072,0,2017-11-29T03:39:23.407Z
1073,1,
1074,1,
1075,0,2018-12-26T13:49:30.991Z
1076,0,2018-12-24T02:21:20.094Z
1077,0,2019-04-16T08:02:55.56Z
1078,0,
1079,0,
1080,0,
1081,0,
1082,1,2019-04-23T02:07:58.602Z
1083,0,2019-11-08T09:18:46Z
1084,0,
1085,0,2019-06-21T03:46:04.68Z
1086,1,2018-12-26T03:58:12.255Z
1087,0,2019-12-23T04:07:34.721Z
1088,0,2017-12-08T01:54:27Z
1089,1,
1090,0,2019-10-04T09:33:57.874Z
1091,0,2019-07-01T03:37:07.97Z
1092,1,
1093,0,
1094,0,
1095,0,
1096,1,
1097,0,2018-12-21T08:23:57.401Z
1098,0,2017-12-31T08:23:08Z
1099,0,
1100,0,2019-12-28T09:09:58.339Z
1101,1,2019-03-25T07:14:46.398Z
1102,0,
1103,0,
1104,0,
1105,0,
1106,0,
1107,0,
1108,0,
1109,0,2018-10-01T13:26:49Z
1110,0,2019-03-11T01:32:35.935Z
1111,1,
1112,1,2019-04-01T06:40:58.611Z
1113,0,
1114,0,2019-08-29T01:50:33.449Z
1115,1,
1116,0,2019-10-22T09:06:43.502Z
1117,0,2019-10-22T09:06:43.502Z
1118,0,
1119,0,
1120,0,
1121,0,2018-12-26T14:58:33.03Z
1122,1,
1123,0,2019-05-02T01:42:16.373Z
1124,0,
1125,1,
1126,0,
1127,1,2018-07-26T09:27:28.51Z
1128,0,2019-08-26T06:47:59.792Z
1129,0,2019-11-05T07:21:56.682Z
1130,0,
1131,0,
1132,0,2019-09-24T02:09:01.245Z
1133,1,
1134,1,2018-12-28T07:28:16.006Z
1135,1,2019-09-05T07:31:37.853Z
1136,0,
1137,0,2018-12-26T03:58:17.057Z
1138,0,2019-09-25T08:55:39.378Z
1139,0,2019-04-10T01:33:51.583Z
1140,0,2017-03-17T13:26:37.84Z
1141,0,
1142,1,
1143,0,
1144,0,2018-12-31T02:41:50.904Z
1145,0,2018-12-27T16:44:47.258Z
1146,0,
1147,0,2018-09-26T07:33:11.429Z
1148,0,2019-01-02T12:02:08Z
1149,0,2019-10-05T04:42:25Z
1150,0,2019-03-19T02:49:07.397Z
1151,0,2018-12-26T03:26:34.764Z
1152,0,2019-06-05T06:54:57Z
1153,0,
1154,0,2018-12-19T03:02:35.933Z
1155,0,
1156,1,
1157,0,2019-01-05T07:37:51.784Z
1158,1,2018-12-04T01:56:43Z
1159,0,2019-09-22T21:03:55.036Z
1160,1,2018-07-09T07:10:40.631Z
1161,0,
1162,0,2019-02-18T04:30:58.008Z
1163,0,2018-05-03T07:49:19Z
1164,1,
1165,1,
1166,0,
1167,0,2018-12-28T07:27:59.584Z
1168,0,
1169,0,2018-12-29T14:47:25.789Z
1170,1,
1171,0,2019-06-21T03:46:04.68Z
1172,1,
1173,0,
1174,1,
1175,0,
1176,0,
1177,1,
1178,0,
1179,0,
1180,1,2019-10-02T01:41:40.098Z
1181,1,2018-03-06T04:43:00Z
1182,1,2019-05-01T15:49:33Z
1183,0,2018-12-27T03:15:34.369Z
1184,0,2018-12-03T02:36:09.875Z
1185,0,
1186,1,
1187,0,
1188,0,2019-09-28T02:22:47.959Z
1189,0,2018-01-29T08:52:22.152Z
1190,1,2019-09-30T08:25:55.688Z
1191,0,
1192,0,2019-12-31T12:07:15.277Z
1193,0,2019-12-31T12:07:15.277Z
1194,0,2019-10-01T03:23:02.096Z
1195,0,2018-12-28T07:40:38.966Z
1196,1,
1197,1,
1198,0,2019-10-15T04:55:16.784Z
1199,0,2019-10-01T07:00:36.529Z
1200,1,
1201,0,
1202,1,
1203,0,
1204,0,2019-01-05T07:31:59.129Z
1205,0,
1206,1,
1207,1,
1208,0,2018-12-16T10:43:25.479Z
1209,0,2018-12-16T10:43:25.479Z
1210,0,
1211,1,2019-01-08T08:20:13.435Z
1212,0,2018-12-17T02:00:06.165Z
1213,1,
1214,1,2018-09-20T09:54:50.496Z
1215,1,2018-09-20T09:54:50.496Z
1216,0,2017-01-21T10:26:13.583Z
1217,0,
1218,0,2018-12-24T03:46:27.211Z
1219,0,2018-12-27T08:26:41.005Z
1220,0,
1221,0,2019-12-11T08:30:21.24Z
1222,1,2019-03-07T01:15:27.222Z
1223,0,2017-03-24T20:10:37.62Z
1224,0,2018-12-27T10:04:24.786Z
1225,1,2019-10-17T10:47:47.379Z
1226,0,
1227,0,2017-03-20T05:37:38.916Z
1228,0,
1229,0,2017-03-03T15:43:40.733Z
1230,0,2019-06-03T01:04:17.35Z
1231,1,
1232,0,
1233,0,
1234,0,2019-08-05T10:05:02.188Z
1235,0,2018-12-27T08:26:41.005Z
1236,1,
1237,0,2019-07-21T10:37:43.194Z
1238,1,2017-02-17T08:59:02Z
1239,0,
1240,1,
1241,0,
1242,0,
1243,0,2017-05-26T01:41:05.385Z
1244,0,2019-10-01T01:49:49.547Z
1245,0,
1246,0,2019-06-07T01:24:06.419Z
1247,0,
1248,0,
1249,1,
1250,1,
1251,0,
1252,0,2018-12-30T06:40:56.935Z
1253,1,
1254,0,2018-04-23T09:53:25.232Z
1255,1,
1256,0,2019-10-05T00:55:20.988Z
1257,1,2019-10-05T00:55:20.988Z
1258,0,
1259,0,2017-06-08T07:03:46.471Z
1260,1,
1261,0,2019-01-31T08:26:21Z
1262,0,
1263,1,
1264,0,
1265,0,
1266,0,
1267,0,
1268,1,2019-06-25T08:56:33.897Z
1269,0,2018-10-04T07:57:05Z
1270,1,2018-12-30T11:09:43.011Z
1271,1,2019-11-04T03:03:43.401Z
1272,0,2019-01-02T07:57:50.697Z
1273,0,
1274,1,
1275,0,
1276,0,2018-12-15T09:41:39.503Z
1277,1,2018-04-27T14:32:13.877Z
1278,1,
1279,0,2018-06-20T09:28:29.323Z
1280,1,
1281,0,
1282,1,
1283,1,
1284,0,
1285,0,
1286,0,
1287,0,
1288,0,2019-10-04T03:35:27.6Z
1289,1,2019-08-26T07:54:37.65Z
1290,0,2019-09-25T02:13:27.662Z
1291,0,2019-06-28T03:56:50.744Z
1292,0,2017-01-21T10:26:13.583Z
1293,1,
1294,0,2019-07-05T08:38:50.09Z
1295,1,2019-11-25T12:56:42Z
1296,0,2017-03-24T20:10:37.62Z
1297,0,2019-03-04T07:29:23.272Z
1298,0,2019-03-04T07:29:23.272Z
1299,0,2019-09-24T06:36:56.229Z
1300,0,2018-07-02T02:09:17.656Z
1301,1,
1302,0,2019-11-05T01:00:00.447Z
1303,0,2018-12-25T11:27:29.57Z
1304,0,
1305,0,2018-12-31T03:54:44.652Z
1306,0,2017-01-21T11:10:45.02Z
1307,0,
1308,1,2019-05-27T01:18:05.88Z
1309,1,2019-05-23T03:06:49.47Z
1310,0,
1311,0,2019-09-11T06:37:38.931Z
1312,0,2019-10-01T03:47:12Z
1313,1,2018-08-08T01:44:20Z
1314,1,2018-08-08T01:44:20Z
1315,1,
1316,1,
1317,0,2019-07-01T03:51:38Z
1318,0,2019-07-29T01:06:46.618Z
1319,0,
1320,0,
1321,1,
1322,0,
1323,1,
1324,0,2019-07-21T10:37:43.194Z
1325,0,
1326,0,2018-12-30T06:56:02.446Z
1327,0,2018-04-11T07:45:15.811Z
1328,1,
1329,0,
1330,1,
1331,0,
1332,1,
1333,0,
1334,0,
1335,1,
1336,1,
1337,0,
1338,0,
1339,0,2019-09-12T03:22:56.015Z
1340,0,
1341,0,
1342,0,2017-05-03T06:52:23.51Z
1343,0,
1344,0,2019-09-25T09:34:55.032Z
1345,1,
1346,1,
1347,1,
1348,1,2017-11-15T02:25:27.387Z
1349,0,2017-03-24T20:10:37.62Z
1350,0,2017-03-24T20:10:37.62Z
1351,0,
1352,0,
1353,0,
1354,0,
1355,0,2017-03-15T01:21:36Z
1356,0,
1357,1,
1358,1,
1359,0,
1360,0,
1361,0,
1362,0,
1363,0,2019-10-10T05:44:42.103Z
1364,1,
1365,0,2018-12-27T07:05:43.888Z
1366,0,
1367,0,
1368,0,
1369,0,
1370,0,
1371,1,2019-05-29T09:29:38.193Z
1372,0,
1373,0,
1374,0,
1375,1,2019-07-04T10:01:53.284Z
1376,0,2019-11-01T08:46:43.979Z
1377,1,
1378,0,
1379,0,
1380,1,
1381,0,
1382,1,
1383,0,
1384,0,2018-09-21T08:57:57.582Z
1385,1,2018-12-27T07:16:56.243Z
1386,1,2018-12-27T07:16:56.243Z
1387,0,2017-04-14T02:46:25.96Z
1388,0,2018-08-31T07:55:17Z
1389,0,2017-09-26T08:45:31.706Z
1390,0,2019-06-01T03:35:28.93Z
1391,0,2019-01-21T03:32:17.372Z
1392,0,2019-01-21T03:32:17.372Z
1393,0,2019-04-23T02:45:06.329Z
1394,0,2017-03-03T16:24:30.39Z
1395,0,2017-03-03T16:24:30.39Z
1396,0,
1397,0,
1398,0,
1399,0,2019-07-01T07:05:07.194Z
1400,0,2018-11-05T07:00:39Z
1401,1,2019-06-13T03:52:57.24Z
1402,0,2019-04-03T02:44:14.912Z
1403,1,2017-02-10T18:13:31.053Z
1404,0,2019-02-28T09:08:48.759Z
1405,0,2017-03-03T15:43:40.733Z
1406,0,2019-06-17T08:33:39.946Z
1407,1,
1408,0,
1409,1,
1410,0,
1411,1,
1412,0,2017-01-18T14:52:09.823Z
1413,0,2019-12-31T02:54:25.309Z
1414,1,
1415,0,
1416,1,2018-12-28T08:42:04.309Z
1417,1,2018-12-28T08:42:04.309Z
1418,1,
1419,0,2019-10-03T03:46:05.768Z
1420,1,2019-09-25T02:59:59.946Z
1421,1,2019-09-10T02:20:26.559Z
1422,0,
1423,1,2018-12-29T11:23:50.18Z
1424,0,2018-07-13T07:13:45.116Z
1425,1,2019-03-01T08:34:36.67Z
1426,1,2019-07-21T02:54:42.237Z
1427,0,
1428,0,2018-12-30T07:52:16.48Z
1429,1,2019-12-25T22:03:55.127Z
1430,0,2019-09-21T00:59:49.996Z
1431,1,
1432,1,2017-06-26T10:00:46.206Z
1433,0,
1434,0,2018-01-04T07:05:01Z
1435,0,2019-01-02T11:35:41.855Z
1436,0,2019-01-02T11:35:41.855Z
1437,1,2019-03-19T09:17:26.364Z
1438,0,2019-10-07T04:42:09Z
1439,0,2019-10-07T04:42:09Z
1440,0,
1441,0,2019-04-22T11:59:26.038Z
1442,0,2018-06-25T09:24:39.667Z
1443,1,
1444,1,
1445,1,2019-07-21T02:54:41.229Z
1446,0,2019-07-16T07:42:27.45Z
1447,0,2018-12-27T13:23:30.666Z
1448,0,
1449,1,
1450,0,2019-06-03T07:15:35Z
1451,0,2019-09-27T09:42:42.911Z
1452,0,2019-07-10T06:55:56.416Z
1453,0,
1454,0,
1455,1,
1456,0,
1457,1,2018-06-15T01:31:40.711Z
1458,1,
1459,0,2018-07-24T14:21:12.722Z
1460,0,
1461,0,2019-05-21T00:04:07.343Z
1462,0,
1463,0,2018-12-28T07:28:20.359Z
1464,1,2018-12-14T09:17:55.401Z
1465,1,2018-12-28T07:28:04.253Z
1466,1,
1467,0,2019-01-05T02:44:53.831Z
1468,0,
1469,0,2017-02-13T11:16:20.143Z
1470,0,2017-02-13T11:16:20.143Z
1471,0,2017-02-13T11:16:20.143Z
1472,0,2019-12-12T06:25:54.634Z
1473,0,
1474,0,
1475,0,2017-08-09T03:07:52Z
1476,0,
1477,1,2017-03-24T20:10:37.62Z
1478,0,
1479,1,2019-07-17T09:29:15.338Z
1480,1,
1481,1,
1482,0,2019-06-05T02:25:17Z
1483,0,2019-06-05T02:25:17Z
1484,0,
1485,0,
1486,0,2017-06-29T01:20:16.149Z
1487,0,2017-02-13T12:13:50.503Z
1488,0,2017-02-13T12:13:50.503Z
1489,1,
1490,1,2017-01-03T16:39:08.48Z
1491,0,2018-12-27T08:39:35.965Z
1492,1,2017-04-27T08:17:08.603Z
1493,0,2019-06-25T07:46:14.765Z
1494,1,2019-08-28T06:58:22.193Z
1495,1,
1496,0,2019-01-07T02:48:03.889Z
1497,1,
1498,0,2017-02-13T12:07:07.94Z
1499,1,
1500,0,
1501,0,2018-12-18T03:29:45.318Z
1502,0,2018-12-25T14:04:32.182Z
1503,0,2019-01-11T02:53:26.233Z
1504,0,2019-05-26T11:23:51.045Z
1505,0,2019-09-26T03:30:55Z
1506,1,2018-12-29T02:44:04.182Z
1507,0,
1508,0,2019-10-01T01:57:57Z
1509,0,2019-01-28T08:21:12Z
1510,0,
1511,1,
1512,0,2019-12-31T05:55:18.953Z
1513,0,2018-12-06T07:49:55.084Z
1514,1,
1515,1,2018-12-31T01:41:04.477Z
1516,0,
1517,0,2019-09-11T02:01:13.456Z
1518,1,2019-02-18T08:44:46.515Z
1519,0,
1520,1,
1521,0,2018-12-28T02:47:37.697Z
1522,0,2018-12-27T07:06:02.215Z
1523,1,2019-10-22T08:53:39.106Z
1524,0,2017-03-24T20:10:37.62Z
1525,0,2019-02-28T13:16:34.037Z
1526,1,
1527,1,
1528,1,
1529,0,2019-09-04T04:54:29.861Z
1530,0,2019-03-26T03:41:46.592Z
1531,0,
1532,0,
1533,0,
1534,0,
1535,0,
1536,0,
1537,1,2019-07-11T09:31:19.545Z
1538,0,2019-08-28T02:03:45.856Z
1539,0,
1540,0,
1541,0,2019-05-19T13:22:04.345Z
1542,1,2017-03-03T16:24:30.39Z
1543,0,2019-03-29T08:33:56.927Z
1544,0,
1545,1,2018-04-27T07:42:45.688Z
1546,0,
1547,0,
1548,0,2018-12-26T05:09:56.57Z
1549,0,2019-10-03T02:36:55.583Z
1550,0,2019-01-15T02:12:01.372Z
1551,0,2019-10-29T09:28:04Z
1552,0,
1553,1,2019-05-28T08:05:26.989Z
1554,0,
1555,1,
1556,0,2017-02-13T11:16:20.143Z
1557,0,2018-12-25T08:43:17.742Z
1558,0,2019-08-31T08:51:12.557Z
1559,0,2019-06-27T09:37:37.321Z
1560,0,2018-12-29T02:41:17.283Z
1561,0,2019-01-07T01:08:56.206Z
1562,0,2019-05-10T01:19:30.285Z
1563,1,2019-05-10T01:19:30.285Z
1564,0,
1565,1,
1566,0,2018-04-09T04:41:54.015Z
1567,0,
1568,0,
1569,0,2017-03-24T12:57:56.98Z
1570,0,
1571,0,2018-12-26T14:29:45.851Z
1572,0,
1573,0,
1574,0,2019-01-28T08:21:12Z
1575,0,2019-10-09T07:52:10.025Z
1576,1,2018-12-21T01:24:13.642Z
1577,0,
1578,0,
1579,1,2017-02-13T11:16:20.143Z
1580,0,
1581,0,
1582,0,2018-12-14T09:32:15.119Z
1583,0,2017-02-13T11:16:20.143Z
1584,0,2019-11-15T09:15:05.529Z
1585,0,
1586,0,
1587,0,
1588,1,
1589,0,
1590,0,2019-09-11T03:53:48.633Z
1591,0,
1592,1,2017-03-24T12:57:56.98Z
1593,1,
1594,0,
1595,0,2019-07-08T09:57:33.81Z
1596,0,
1597,0,
1598,0,2018-12-28T11:20:18.53Z
1599,0,
1600,0,2018-06-04T02:43:02.981Z
1601,0,2018-12-26T04:15:19.434Z
1602,1,
1603,0,
1604,0,
1605,0,
1606,1,
1607,0,
1608,0,2019-01-22T15:56:19.925Z
1609,0,2019-07-24T08:34:42.704Z
1610,0,2019-01-10T01:56:58.412Z
1611,1,2018-12-19T08:00:32.52Z
1612,0,2019-09-26T07:14:19.906Z
1613,1,
1614,0,2019-01-08T04:22:59.94Z
1615,0,2019-01-08T04:22:59.94Z
1616,0,2019-01-08T04:22:59.94Z
1617,0,
1618,0,2019-03-14T03:46:34.36Z
1619,1,2018-04-04T00:58:05.961Z
1620,0,2019-09-05T08:20:44Z
1621,0,
1622,1,2019-05-06T09:11:37.386Z
1623,0,
1624,0,
1625,0,2017-02-13T11:16:20.143Z
1626,0,
1627,0,2017-03-24T12:57:56.98Z
1628,1,2019-06-27T03:42:42.877Z
1629,1,2019-01-17T07:15:25.078Z
1630,0,2019-12-01T14:25:42.735Z
1631,0,2019-05-10T04:22:25.214Z
1632,0,
1633,0,
1634,0,
1635,0,
1636,1,
1637,0,
1638,0,2018-12-19T02:28:52.285Z
1639,0,
1640,0,2019-05-20T00:20:00.198Z
1641,1,
1642,0,2019-10-31T04:26:13.662Z
1643,0,2019-04-01T00:51:32.166Z
1644,0,2018-12-25T09:33:44.227Z
1645,0,
1646,0,
1647,0,
1648,0,
1649,1,
1650,1,
1651,0,
1652,0,
1653,0,
1654,0,
1655,0,
1656,1,2019-12-14T04:03:29.626Z
1657,0,
1658,0,
1659,0,2018-12-21T03:13:51.928Z
1660,0,2019-01-09T02:40:50.655Z
1661,0,
1662,0,
1663,0,
1664,1,2018-09-17T09:28:35.874Z
1665,0,2019-11-02T07:08:52Z
1666,0,2019-10-04T14:44:23.432Z
1667,0,2017-03-24T20:10:37.62Z
1668,0,
1669,0,2019-02-26T09:42:18.304Z
1670,0,
1671,0,
1672,0,2018-12-22T07:52:56.593Z
1673,0,2019-04-03T02:01:32.908Z
1674,0,
1675,0,
1676,0,
1677,0,2019-01-02T00:50:07.289Z
1678,0,2018-12-25T09:27:36.503Z
1679,1,2017-03-24T20:10:37.62Z
1680,0,2018-12-19T08:55:03.978Z
1681,1,2018-03-31T02:00:34.027Z
1682,0,
1683,0,2018-12-25T03:00:30.652Z
1684,1,2018-12-28T17:17:20.527Z
1685,1,
1686,0,2018-12-28T07:28:14.485Z
1687,0,2019-07-23T04:41:57.115Z
1688,1,
1689,0,
1690,0,
1691,0,
1692,1,
1693,1,2019-05-09T02:03:18.407Z
1694,0,2019-11-01T06:36:05.754Z
1695,0,2019-01-08T07:41:32.759Z
1696,0,2017-03-24T14:13:53.07Z
1697,0,
1698,0,
1699,1,
1700,1,
1701,0,2019-03-14T07:00:39.119Z
1702,0,2019-01-09T08:57:17.66Z
1703,0,2019-10-31T08:50:35.255Z
1704,0,2019-09-23T09:13:22.628Z
1705,0,2019-09-23T09:13:22.628Z
1706,0,2018-12-30T10:23:12.654Z
1707,0,2019-04-26T02:22:42.787Z
1708,1,2017-02-13T12:13:50.503Z
1709,0,2018-12-13T09:02:38.766Z
1710,0,2019-10-03T07:20:18.205Z
1711,0,2019-10-03T07:20:18.205Z
1712,0,2019-08-06T00:52:16Z
1713,0,2018-12-26T03:57:35.482Z
1714,1,
1715,0,
1716,0,
1717,0,
1718,1,
1719,1,
1720,1,
1721,0,
1722,0,
1723,0,
1724,1,
1725,0,
1726,0,
1727,0,2019-10-18T08:24:45.061Z
1728,0,
1729,0,2019-11-01T09:15:13.442Z
1730,0,2019-04-04T02:54:22Z
1731,0,
1732,1,
1733,0,2019-09-11T08:27:59.583Z
1734,1,2019-04-28T10:40:00.979Z
1735,0,2019-12-18T10:18:18.515Z
1736,1,
1737,0,2019-12-12T06:30:55Z
1738,0,2019-07-01T12:03:41.619Z
1739,1,
1740,1,
1741,0,
1742,1,2019-10-29T16:30:46.335Z
1743,1,
1744,0,
1745,0,2019-12-04T03:59:14.646Z
1746,0,
1747,0,2019-11-11T02:07:59.412Z
1748,1,
1749,0,2017-02-13T12:13:50.503Z
1750,0,2019-04-23T03:13:06.138Z
1751,0,
1752,0,2017-05-04T09:07:28.014Z
1753,0,
1754,0,2018-12-26T09:01:47.865Z
1755,0,
1756,0,
1757,0,
1758,0,
1759,1,2017-02-13T12:13:50.503Z
1760,1,2018-01-08T02:29:16.82Z
1761,0,2019-08-29T09:44:11.814Z
1762,1,
1763,1,2019-01-05T02:13:25.623Z
1764,0,2018-12-18T02:38:55.028Z
1765,0,2018-12-28T08:10:16.763Z
1766,1,2018-12-18T08:03:06.658Z
1767,0,
1768,0,2019-10-28T07:51:52.326Z
1769,0,2019-08-02T03:58:47.34Z
1770,1,2019-09-19T09:46:52Z
1771,1,2019-08-06T09:00:37.891Z
1772,1,
1773,1,
1774,0,2019-10-17T07:52:17.038Z
1775,0,
1776,1,2019-10-05T03:58:47.501Z
1777,0,
1778,0,
1779,0,2019-03-21T03:30:47.544Z
1780,0,
1781,0,
1782,0,2019-01-05T10:04:15.24Z
1783,0,
1784,0,2019-02-28T10:26:24.305Z
1785,0,2019-12-31T10:50:50.479Z
1786,0,2019-06-21T03:46:03.687Z
1787,0,2019-11-28T03:31:52.409Z
1788,0,2019-11-28T03:31:52.409Z
1789,0,2019-11-28T03:31:52.409Z
1790,0,2019-01-07T03:09:14.607Z
1791,1,
1792,0,2019-12-31T09:02:51.626Z
1793,1,2019-12-31T09:02:51.626Z
1794,0,
1795,1,
1796,0,2019-09-25T01:32:19.044Z
1797,0,2019-09-25T01:32:19.044Z
1798,1,2019-10-01T02:35:10.505Z
1799,0,2019-03-28T08:47:27.261Z
1800,0,
1801,0,2018-12-29T08:11:59.01Z
1802,1,
1803,0,2019-12-12T03:09:38.842Z
1804,0,2019-10-02T06:49:56.455Z
1805,1,
1806,0,
1807,0,2018-02-09T11:59:39.216Z
1808,0,2019-09-25T09:24:54.042Z
1809,1,
1810,1,
1811,0,
1812,0,2019-12-19T13:59:24Z
1813,0,2019-12-19T13:59:24Z
1814,1,2017-02-13T12:05:38.61Z
1815,1,2017-01-18T21:24:10.11Z
1816,1,
1817,0,
1818,0,
1819,1,
1820,0,
1821,0,
1822,0,2019-11-18T08:13:13.475Z
1823,0,2019-01-08T01:23:22.45Z
1824,0,2018-12-24T02:53:47.401Z
1825,1,2019-10-31T11:11:10.73Z
1826,0,
1827,0,
1828,0,
1829,1,
1830,0,
1831,1,
1832,1,
1833,0,2018-12-28T07:27:59.204Z
1834,1,2019-07-17T06:47:59.495Z
1835,0,2017-03-24T14:13:53.07Z
1836,0,
1837,0,2019-10-31T11:11:10.73Z
1838,0,2018-12-30T15:41:39.314Z
1839,1,2018-07-10T13:30:33.103Z
1840,0,2019-01-10T09:26:43.938Z
1841,1,
1842,0,
1843,1,2019-05-03T02:53:45.42Z
1844,0,
1845,0,
1846,1,
1847,1,
1848,0,
1849,1,2018-12-29T04:15:24.295Z
1850,1,
1851,0,
1852,1,2019-12-20T03:38:35.224Z
1853,0,
1854,0,
1855,0,
1856,0,
1857,0,
1858,0,2019-05-28T03:21:25.032Z
1859,1,
1860,1,
1861,1,
1862,0,2019-06-05T00:33:11.638Z
1863,1,
1864,0,
1865,0,
1866,1,
1867,0,2018-03-23T07:22:08.763Z
1868,0,2019-12-19T02:52:00Z
1869,0,
1870,0,2017-04-03T03:16:20Z
1871,1,
1872,1,2017-02-13T12:13:50.503Z
1873,0,
1874,0,2019-09-28T01:45:47.72Z
1875,0,2019-09-28T01:45:47.72Z
1876,0,2019-03-14T01:54:12.05Z
1877,1,2019-08-23T02:01:10.054Z
1878,0,2019-12-26T16:13:00.845Z
1879,0,
1880,0,2017-02-13T12:13:50.503Z
1881,0,2019-06-24T03:38:42.434Z
1882,0,
1883,1,2018-11-05T04:00:26Z
1884,0,
1885,0,2019-10-08T01:58:21Z
1886,0,2019-04-03T03:50:16.748Z
1887,0,2019-11-08T06:59:53.697Z
1888,0,
1889,0,
1890,1,
1891,1,2019-04-12T00:21:16.356Z
1892,0,2018-12-17T03:00:55.749Z
1893,0,
1894,0,
1895,0,2018-12-25T14:23:37.733Z
1896,0,2018-12-25T14:23:37.733Z
1897,0,2018-08-16T07:22:00.559Z
1898,0,2019-01-07T03:14:13.036Z
1899,0,
1900,0,
1901,1,
1902,0,2019-09-28T01:37:22.717Z
1903,0,
1904,0,
1905,0,2019-09-28T01:37:22.717Z
1906,0,2018-12-31T02:21:13.589Z
1907,0,2019-12-23T12:08:35.192Z
1908,0,
1909,0,
1910,0,
1911,0,
1912,1,
1913,1,2019-09-24T01:09:36.093Z
1914,1,2019-11-29T02:03:46.167Z
1915,1,
1916,0,
1917,0,
1918,0,
1919,1,2019-06-25T04:41:54.816Z
1920,0,
1921,1,2017-12-26T02:39:30Z
1922,1,2018-12-26T09:37:27.108Z
1923,1,
1924,0,2018-06-21T02:21:22.85Z
1925,1,
1926,1,2019-01-05T07:32:18.088Z
1927,0,
1928,1,
1929,0,2019-11-16T04:14:05Z
1930,0,2018-12-14T05:08:07.518Z
1931,0,
1932,0,2017-01-18T15:51:40.39Z
1933,0,2017-01-18T15:51:40.39Z
1934,0,
1935,0,
